日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/22,"2,439,088","221,961,747",91.00,91.25,90.80,90.95,-0.15,"1,763"
114/08/21,"1,261,765","114,764,677",90.45,91.20,90.40,91.10,+0.55,"1,409"
114/08/20,"2,969,440","268,872,802",90.55,90.60,90.45,90.55,-0.90,"3,173"
114/08/19,"3,118,563","285,523,527",91.70,91.70,91.45,91.45,-0.20,"1,989"
114/08/18,"3,971,651","364,145,805",91.65,91.85,91.55,91.65,-0.20,"2,729"
114/08/15,"4,099,279","376,492,560",91.75,91.95,91.75,91.85,+0.30,"1,833"
114/08/14,"3,018,011","276,270,789",91.70,91.70,91.40,91.55,-0.15,"1,768"
114/08/13,"11,161,540","1,023,293,574",91.70,91.80,91.55,91.70,+1.15,"2,919"
114/08/12,"4,577,544","414,738,190",90.75,90.75,90.40,90.55,-0.35,"2,310"
114/08/11,"2,335,090","212,320,634",90.90,91.00,90.80,90.90,+0.90,"2,328"
114/08/08,"1,463,899","131,749,018",89.95,90.10,89.80,90.00,+0.50,"1,325"
114/08/07,"5,929,573","531,898,495",90.00,90.15,89.45,89.50,+0.60,"1,818"
114/08/06,"2,556,467","226,656,548",88.45,88.90,88.30,88.90,-0.50,"1,870"
114/08/05,"4,584,359","409,203,931",89.15,89.50,89.15,89.40,+1.65,"2,016"
114/08/04,"4,083,655","358,083,425",88.00,88.00,87.50,87.75,-1.50,"3,271"
114/08/01,"6,800,607","607,566,031",89.20,89.75,89.10,89.25,-1.75,"6,797"
114/07/31,"5,565,431","505,647,739",90.20,91.10,90.20,91.00,+1.85,"2,782"
114/07/30,"4,171,598","371,683,133",89.15,89.20,89.00,89.15,-0.20,"1,575"
114/07/29,"7,554,750","673,577,183",89.00,89.40,88.95,89.35,+0.50,"2,151"
114/07/28,"2,251,891","199,658,289",88.40,88.85,88.40,88.85,+0.90,"1,914"
114/07/25,"1,293,113","113,798,598",87.85,88.10,87.85,87.95,+0.50,"1,595"
114/07/24,"1,174,081","102,704,541",87.50,87.60,87.35,87.45,+0.35,"1,209"
114/07/23,"998,033","86,974,148",87.15,87.30,87.00,87.10,-0.30,"1,447"
114/07/22,"2,348,861","205,669,248",87.65,87.70,87.40,87.40,-0.20,"1,657"
114/07/21,"1,533,904","134,187,073",87.45,87.65,87.25,87.60,+0.10,"1,506"
114/07/18,"1,731,986","151,292,570",87.30,87.55,87.20,87.50,+0.85,"1,715"
114/07/17,"1,803,598","156,229,248",86.45,86.75,86.45,86.65,+0.35,"1,351"
114/07/16,"2,178,676","188,063,670",86.35,86.40,86.25,86.30,-0.30,"2,254"
114/07/15,"1,980,262","170,977,663",85.95,86.70,85.95,86.60,+1.25,"1,695"
114/07/14,"1,017,517","86,821,902",85.40,85.45,85.20,85.35,-0.35,"1,296"
114/07/11,"1,162,396","99,459,642",85.55,85.75,85.35,85.70,-0.05,"1,455"
114/07/10,"1,357,408","116,230,604",85.50,85.75,85.40,85.75,+0.90,"1,456"
114/07/09,"1,233,061","104,641,249",84.80,84.95,84.80,84.85,+0.05,936
