日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1507445,166524925,112.0,109.5,110.47,1516
114/08/14,1723012,193477809,114.0,111.5,112.29,1587
114/08/13,2576368,290787829,115.0,111.0,112.87,2511
114/08/12,1790832,198873228,112.0,109.5,111.05,1665
114/08/11,2659988,292578621,112.0,107.0,109.99,2408
114/08/08,1394654,157696830,114.5,112.0,113.07,1376
114/08/07,2123339,240713509,115.0,112.0,113.37,1812
114/08/06,1278647,145282454,115.5,113.0,113.62,1343
114/08/05,1436045,164955254,116.0,114.0,114.87,1194
114/08/04,1728802,197528454,115.5,113.5,114.26,1709
114/08/01,2166266,250766951,118.0,111.0,115.76,1995
114/07/31,1533324,174568704,115.0,113.0,113.85,1502
114/07/30,3100400,354367394,117.0,113.0,114.3,2723
114/07/29,4410790,513724393,119.5,115.0,116.47,3597
114/07/28,3890998,466154250,122.5,118.0,119.8,3254
114/07/25,1606515,195957475,123.5,121.0,121.98,1720
114/07/24,1934776,237975916,125.0,122.0,123.0,1880
114/07/23,4104819,504148614,124.5,121.0,122.82,3360
114/07/22,6703420,840953765,130.5,120.5,125.45,6915
114/07/21,6749412,931032776,141.5,135.0,137.94,7817
114/07/18,6496677,890182868,138.5,135.0,137.02,5054
114/07/17,13069483,1764776143,138.0,132.5,135.03,13441
114/07/16,14292941,1960594527,141.5,131.0,137.17,10962
114/07/15,5915092,774707863,134.0,128.0,130.97,4931
114/07/14,4557443,601145639,135.5,130.5,131.9,4938
114/07/11,7624427,1007177016,134.0,130.0,132.1,5573
114/07/10,26689777,3496637060,134.5,128.0,131.01,18840
114/07/09,9001418,1116184195,127.5,117.5,124.0,6232
114/07/08,1081215,125201110,117.0,114.5,115.8,1331
114/07/07,2177992,253466668,117.5,114.5,116.38,1683
114/07/04,5621086,662855187,121.5,115.5,117.92,4032
114/07/03,2345095,273978659,118.5,115.5,116.83,1867
114/07/02,3956891,465624039,121.5,115.0,117.67,3642
114/07/01,3036400,367035513,122.5,119.0,120.88,2314
114/06/30,2396506,286104712,121.0,117.5,119.38,1950
114/06/27,8443322,1021383154,125.0,118.0,120.97,6585
114/06/26,1445519,170893200,120.5,117.0,118.22,1536
114/06/25,2040129,243981098,121.5,118.0,119.59,1686
114/06/24,1375901,161535002,119.0,115.0,117.4,1241
114/06/23,984757,110886474,114.5,110.0,112.6,855
114/06/20,2707912,308931538,118.0,113.0,114.08,1714
114/06/19,949676,111943196,120.0,116.5,117.88,1064
114/06/18,1135111,134967639,120.5,117.5,118.9,1060
114/06/17,2417290,289601737,123.0,118.0,119.8,2046
114/06/16,2204839,265311301,122.5,116.5,120.33,1889
114/06/13,2023324,240578614,120.5,118.0,118.9,1755
114/06/12,2494129,304706215,124.0,120.5,122.17,2189
114/06/11,5381424,659619701,124.5,120.0,122.57,4139
114/06/10,5561817,662921232,122.0,114.0,119.19,4389
114/06/09,692825,78624112,114.5,112.5,113.48,632
114/06/06,995885,112828054,115.0,112.5,113.29,950
114/06/05,3157243,365088968,118.5,113.5,115.64,2338
114/06/04,2578411,299047909,117.5,114.5,115.98,1944
114/06/03,2539860,289893570,116.0,111.0,114.14,2226
114/06/02,1565966,172400451,112.5,108.0,110.09,1431
114/05/29,1603935,178895953,113.0,109.0,111.54,1469
114/05/28,1253285,136881205,112.0,107.5,109.22,1143
114/05/27,1426480,157768870,112.5,109.5,110.6,1235
114/05/26,1411457,158687043,113.5,111.5,112.43,1177
114/05/23,4743588,544533040,119.0,111.0,114.79,3500
114/05/22,2198140,248546897,114.5,111.5,113.07,1628
114/05/21,1823886,210283052,117.5,114.0,115.29,1420
114/05/20,2481077,289040815,119.0,115.0,116.5,1951
114/05/19,2507441,287452493,116.5,113.0,114.64,1896
114/05/16,3969456,460144568,119.5,114.0,115.92,3472
114/05/15,7486870,907789219,125.5,118.5,121.25,5836
114/05/14,8019932,951054131,123.0,114.5,118.59,5835
114/05/13,3028195,346994966,117.0,112.5,114.59,2150
114/05/12,2810881,315268428,115.0,109.5,112.16,2156
114/05/09,3749124,412708145,113.5,107.5,110.08,3405
114/05/08,2071459,225521907,111.0,105.5,108.87,1799
114/05/07,1022882,107423899,107.0,104.0,105.02,871
114/05/06,1393745,147267526,107.0,104.0,105.66,1134
114/05/05,3607673,389767768,116.0,104.0,108.04,2920
114/05/02,1675172,191617055,115.0,113.5,114.39,1240
114/04/30,5610421,644705917,119.0,112.0,114.91,4696
114/04/29,1507303,172007691,115.0,112.5,114.12,1213
114/04/28,2743466,312889346,116.0,112.5,114.05,2155
114/04/25,1960456,219737653,113.5,110.5,112.08,1628
114/04/24,1315344,141998525,109.0,107.0,107.96,1000
114/04/23,2182707,234720891,109.0,106.0,107.54,1643
114/04/22,2772941,288773486,107.5,101.5,104.14,2033
114/04/21,1983427,212192108,110.0,105.0,106.98,1600
114/04/18,2024009,223607110,112.5,109.0,110.48,2009
