日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2066879,2586305070,1285.0,1235.0,1251.31,3804
114/08/14,2673865,3251596595,1245.0,1170.0,1216.07,6888
114/08/13,1182551,1356154585,1175.0,1125.0,1146.8,2299
114/08/12,608535,689167200,1160.0,1120.0,1132.5,1893
114/08/11,640875,733224340,1160.0,1120.0,1144.1,1464
114/08/08,655090,749193735,1160.0,1125.0,1143.65,1552
114/08/07,1904845,2201471985,1190.0,1135.0,1155.72,3240
114/08/06,1626270,1809508110,1140.0,1065.0,1112.67,2719
114/08/05,502166,545982130,1100.0,1080.0,1087.25,1044
114/08/04,911042,977137330,1105.0,1050.0,1072.55,2438
114/08/01,896051,1002262285,1150.0,1080.0,1118.53,1630
114/07/31,1249953,1414508460,1150.0,1115.0,1131.65,2168
114/07/30,909868,1015128655,1135.0,1100.0,1115.69,1559
114/07/29,1565284,1740436520,1135.0,1080.0,1111.9,2553
114/07/28,2824653,3146066250,1145.0,1080.0,1113.79,4332
114/07/25,2668488,2888420465,1115.0,1025.0,1082.42,7074
114/07/24,990875,1010730655,1045.0,1005.0,1020.04,1858
114/07/23,488580,493427390,1025.0,1005.0,1009.92,1250
114/07/22,1399384,1432593800,1050.0,1000.0,1023.73,3284
114/07/21,1397450,1476086795,1105.0,1035.0,1056.27,4841
114/07/18,306746,339483820,1120.0,1100.0,1106.73,837
114/07/17,753485,825744975,1120.0,1080.0,1095.9,1850
114/07/16,983723,1100388240,1145.0,1100.0,1118.6,2011
114/07/15,496640,549031115,1115.0,1095.0,1105.49,1054
114/07/14,573756,629788985,1115.0,1085.0,1097.66,1604
114/07/11,712206,801341035,1145.0,1110.0,1125.15,2027
114/07/10,1027952,1162766845,1150.0,1115.0,1131.15,2651
114/07/09,1043253,1185957130,1150.0,1125.0,1136.79,2078
114/07/08,2123197,2438911175,1190.0,1125.0,1148.7,6733
114/07/07,864151,1079226630,1280.0,1230.0,1248.89,2553
114/07/04,1286154,1668405695,1315.0,1275.0,1297.21,2467
114/07/03,833044,1080671115,1315.0,1275.0,1297.26,1905
114/07/02,499397,641919130,1305.0,1270.0,1285.39,1129
114/07/01,1154679,1478480085,1305.0,1255.0,1280.43,2685
114/06/30,1672240,2125167910,1295.0,1230.0,1270.85,2889
114/06/27,959134,1182987025,1245.0,1210.0,1233.39,1728
114/06/26,803059,998189900,1285.0,1225.0,1242.98,2928
114/06/25,960889,1227077990,1295.0,1265.0,1277.02,1711
114/06/24,939206,1180574450,1270.0,1245.0,1256.99,1858
114/06/23,1111460,1332861760,1225.0,1130.0,1199.2,2027
114/06/20,1309826,1542488810,1225.0,1160.0,1177.63,4177
114/06/19,698883,847400010,1230.0,1200.0,1212.51,1586
114/06/18,1173744,1455391925,1255.0,1220.0,1239.96,1933
114/06/17,2065149,2513741420,1235.0,1180.0,1217.22,3962
114/06/16,541576,622723955,1160.0,1130.0,1149.84,1045
114/06/13,811524,930261115,1160.0,1135.0,1146.31,1687
114/06/12,884759,1036485710,1195.0,1155.0,1171.49,3051
