日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/21,136507,8683810,64.1,62.2,63.61,140
114/05/20,172441,10789829,64.2,61.9,62.57,168
114/05/19,213571,13644757,66.8,62.0,63.89,230
114/05/16,429402,28562577,68.4,64.5,66.52,507
114/05/15,854197,54879964,67.0,61.4,64.25,520
114/05/14,223647,14299257,64.9,63.0,63.94,308
114/05/13,254724,16119925,65.0,62.4,63.28,299
114/05/12,172898,10848961,63.5,61.7,62.75,140
114/05/09,174404,10908178,63.7,61.6,62.55,217
114/05/08,592680,37515668,66.5,60.8,63.3,652
114/05/07,347202,20904325,62.2,58.0,60.21,399
114/05/06,47321,2723977,58.4,57.2,57.56,69
114/05/05,185264,10765579,59.8,56.2,58.11,261
114/05/02,41142,2397081,58.8,57.8,58.26,157
114/04/30,58736,3413587,59.2,57.2,58.12,107
114/04/29,117116,6831464,58.9,57.3,58.33,124
114/04/28,49540,2847025,58.0,56.3,57.47,63
114/04/25,59651,3375146,57.2,56.0,56.58,76
114/04/24,36263,2015177,56.1,55.3,55.57,45
114/04/23,98062,5410900,56.0,53.1,55.18,103
114/04/22,77293,4095860,54.2,52.2,52.99,209
114/04/21,194202,10422510,57.2,52.6,53.67,473
114/04/18,66711,3700836,56.0,55.0,55.48,80
114/04/17,113534,6295054,56.9,54.3,55.45,219
114/04/16,144788,8189264,59.1,55.8,56.56,344
114/04/15,242533,14054576,59.0,56.0,57.95,379
114/04/14,294197,16595712,59.3,54.0,56.41,684
114/04/11,288263,15395462,55.3,51.5,53.41,351
114/04/10,539881,29827922,55.6,54.0,55.25,446
114/04/09,449227,22750470,51.5,50.6,50.64,444
114/04/08,186392,10475729,56.2,56.2,56.2,153
114/04/07,37320,2328787,62.4,62.4,62.4,70
114/04/02,101363,6941378,70.0,67.5,68.48,106
114/04/01,129109,8822554,69.3,66.3,68.33,162
114/03/31,283751,19080643,69.8,66.0,67.24,328
114/03/28,174715,12682266,75.0,71.0,72.59,226
114/03/27,71008,5352881,77.0,75.0,75.38,106
114/03/26,43366,3317204,77.2,76.0,76.49,58
114/03/25,82849,6350953,77.4,76.2,76.66,152
114/03/24,91219,7046777,77.6,76.5,77.25,96
114/03/21,27535,2138774,78.3,77.4,77.67,86
114/03/20,70439,5491404,78.5,76.0,77.96,89
114/03/19,72278,5582959,78.6,76.6,77.24,91
114/03/18,72378,5615489,78.2,76.5,77.59,82
114/03/17,53332,4074603,77.4,75.6,76.4,98
114/03/14,88184,6741989,77.2,75.7,76.45,98
114/03/13,176692,13560925,79.5,75.0,76.75,244
114/03/12,97317,7665782,79.4,77.8,78.77,127
114/03/11,248495,19124791,79.0,75.5,76.96,381
114/03/10,133436,10678754,81.0,79.5,80.03,129
114/03/07,103073,8314262,81.3,80.3,80.66,143
114/03/06,121512,9899933,82.3,81.0,81.47,147
114/03/05,128957,10500959,82.1,80.5,81.43,135
114/03/04,180674,14587039,82.3,80.0,80.74,193
114/03/03,116137,9589416,84.4,82.0,82.57,173
