日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,124062,1446681,11.8,11.6,11.66,78
114/08/14,221758,2614346,11.95,11.55,11.79,137
114/08/13,324387,3772604,11.9,11.3,11.63,161
114/08/12,422501,5100335,12.3,11.65,12.07,211
114/08/11,171226,2010278,11.95,11.55,11.74,97
114/08/08,336779,3960772,12.1,11.1,11.76,181
114/08/07,369670,4107718,11.4,11.0,11.11,160
114/08/06,145074,1655885,11.6,11.35,11.41,145
114/08/05,135617,1570757,11.8,11.55,11.58,108
114/08/04,125908,1467619,11.75,11.55,11.66,113
114/08/01,66786,782462,12.1,11.5,11.72,95
114/07/31,107168,1274401,12.0,11.8,11.89,97
114/07/30,94437,1137882,12.3,12.0,12.05,105
114/07/29,294311,3597371,12.35,11.9,12.22,142
114/07/28,158778,1904641,12.35,11.75,12.0,99
114/07/25,382090,4608067,12.35,11.5,12.06,193
114/07/24,83998,968066,11.7,11.4,11.52,54
114/07/23,220387,2499073,11.6,10.9,11.34,149
114/07/22,331118,3838370,12.1,11.05,11.59,229
114/07/21,386065,4153793,11.1,10.4,10.76,190
114/07/18,122504,1300499,10.95,10.45,10.62,112
114/07/17,216826,2255847,10.65,10.15,10.4,138
114/07/16,455647,4668437,10.5,10.1,10.25,266
114/07/15,707319,7510403,11.0,10.3,10.62,474
114/07/14,272645,3107477,12.35,11.05,11.4,363
114/07/02,893999,2893379,3.3,3.16,3.24,335
114/07/01,1224246,3970835,3.36,3.1,3.24,410
114/06/30,618094,1907419,3.13,3.05,3.09,271
114/06/27,341632,1072589,3.19,3.12,3.14,106
114/06/26,422573,1322059,3.15,3.07,3.13,161
114/06/25,643117,2017547,3.2,3.1,3.14,201
114/06/24,920004,2925501,3.21,3.15,3.18,271
114/06/23,1015844,3227921,3.25,3.12,3.18,256
114/06/20,299122,982524,3.34,3.26,3.28,82
114/06/19,605228,1992700,3.34,3.24,3.29,195
114/06/18,684877,2279003,3.39,3.23,3.33,265
114/06/17,360928,1191701,3.35,3.26,3.3,118
114/06/16,524344,1744010,3.38,3.2,3.33,166
114/06/13,568017,1829915,3.25,3.18,3.22,114
114/06/12,276837,885773,3.26,3.18,3.2,112
114/06/11,233272,741526,3.27,3.13,3.18,134
114/06/10,368318,1162439,3.2,3.1,3.16,115
114/06/09,768409,2381746,3.18,3.02,3.1,255
114/06/06,462762,1471502,3.2,3.15,3.18,122
114/06/05,391858,1250715,3.23,3.16,3.19,181
114/06/04,941715,2993689,3.26,3.1,3.18,278
114/06/03,746590,2365796,3.21,3.13,3.17,248
114/06/02,887622,2899215,3.43,3.2,3.27,272
114/05/29,508372,1738898,3.49,3.4,3.42,394
114/05/28,167360,580833,3.53,3.43,3.47,68
114/05/27,408278,1428511,3.54,3.44,3.5,110
114/05/26,307924,1074713,3.57,3.45,3.49,103
114/05/23,330031,1162354,3.59,3.49,3.52,137
114/05/22,163209,570025,3.52,3.47,3.49,75
114/05/21,276812,966346,3.52,3.46,3.49,134
114/05/20,167617,582665,3.52,3.45,3.48,138
114/05/19,633305,2199299,3.53,3.43,3.47,200
114/05/16,253648,886480,3.55,3.46,3.49,92
114/05/15,612715,2140685,3.57,3.45,3.49,148
114/05/14,421619,1477617,3.58,3.45,3.5,280
114/05/13,419776,1473438,3.56,3.46,3.51,264
114/05/12,403291,1424425,3.58,3.48,3.53,149
114/05/09,336368,1162807,3.5,3.44,3.46,106
114/05/08,167002,578386,3.5,3.43,3.46,46
114/05/07,170054,583434,3.47,3.4,3.43,71
114/05/06,227029,775929,3.48,3.36,3.42,71
114/05/05,437011,1492078,3.55,3.35,3.41,129
114/05/02,405460,1447748,3.62,3.5,3.57,127
114/04/30,442785,1573980,3.63,3.5,3.55,123
114/04/29,619588,2143022,3.54,3.36,3.46,147
114/04/28,299104,1006040,3.37,3.34,3.36,137
114/04/25,247037,827041,3.39,3.34,3.35,100
114/04/24,144791,483471,3.42,3.31,3.34,335
114/04/23,302117,1017106,3.43,3.32,3.37,172
114/04/22,108158,359279,3.35,3.24,3.32,191
114/04/21,258356,862174,3.5,3.27,3.34,323
114/04/18,492138,1613723,3.37,3.23,3.28,186
