日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,517999,26925153,52.5,50.8,51.98,481
114/06/09,512894,26084838,52.3,50.5,50.86,524
114/06/06,703287,36583078,53.0,51.4,52.02,706
114/06/05,564345,30366137,54.9,53.2,53.81,618
114/06/04,715895,38893115,54.7,53.8,54.33,652
114/06/03,836218,44921884,54.5,52.6,53.72,774
114/06/02,733375,39213040,54.6,52.6,53.47,782
114/05/29,1511454,82154323,55.7,53.1,54.35,1275
114/05/28,222539,11733526,53.6,52.3,52.73,277
114/05/27,303184,16026302,53.6,52.3,52.86,330
114/05/26,496746,26661468,54.4,53.2,53.67,584
114/05/23,478541,25488869,53.8,52.3,53.26,490
114/05/22,330919,17339887,53.5,52.0,52.4,404
114/05/21,302369,16094312,53.7,52.3,53.23,376
114/05/20,234808,12327021,53.0,52.0,52.5,319
114/05/19,386936,20512678,53.6,52.6,53.01,366
114/05/16,582246,31288851,55.2,53.5,53.74,533
114/05/15,642676,35202540,55.8,54.2,54.77,1015
114/05/14,1293625,70488819,55.3,53.2,54.49,1239
114/05/13,528705,28059601,54.0,52.5,53.07,559
114/05/12,417376,22085932,53.2,52.6,52.92,409
114/05/09,593266,30824758,52.9,51.2,51.96,559
114/05/08,844871,44002342,52.9,51.3,52.08,807
114/05/07,606718,30824658,51.8,50.2,50.81,561
114/05/06,875868,44258443,51.7,49.5,50.53,764
114/05/05,1006178,50115730,51.5,48.05,49.81,929
114/05/02,365109,18268014,50.8,49.8,50.03,395
114/04/30,529457,26543325,50.8,49.7,50.13,556
114/04/29,360799,17900204,49.85,49.2,49.61,372
114/04/28,588641,28829476,49.65,47.85,48.98,834
114/04/25,441318,20908897,47.9,47.05,47.38,464
114/04/24,291706,13597734,47.15,46.15,46.61,493
114/04/23,394306,18209322,46.6,45.4,46.18,479
114/04/22,523548,23306502,45.1,44.0,44.52,493
114/04/21,584103,26472890,46.95,44.75,45.32,546
114/04/18,345500,16225708,47.45,46.6,46.96,353
114/04/17,489275,22912369,47.5,46.1,46.83,444
114/04/16,1434358,68942581,49.2,47.15,48.07,1185
114/04/15,1622230,76861317,49.1,45.0,47.38,1728
114/04/14,1685255,75441452,46.0,43.95,44.77,1501
114/04/11,2030282,84960198,44.0,38.0,41.85,1658
114/04/10,506162,20569344,40.8,40.25,40.64,390
114/04/09,2818074,105317073,38.35,37.1,37.37,1795
114/04/08,500606,20625208,41.2,41.2,41.2,570
114/04/07,304718,13940766,45.75,45.75,45.75,361
114/04/02,533570,26924607,51.3,49.5,50.46,408
114/04/01,910636,45123512,50.3,48.35,49.55,756
114/03/31,1694021,83148561,50.5,48.25,49.08,1555
114/03/28,1187420,62369992,54.3,51.6,52.53,1241
114/03/27,925746,50781569,56.0,54.3,54.85,1017
114/03/26,339276,19114546,56.9,55.9,56.34,636
114/03/25,811686,45446734,57.0,55.4,55.99,899
114/03/24,944913,53534389,57.5,56.3,56.66,1055
114/03/21,597640,34320823,58.0,57.1,57.43,1154
114/03/20,681044,40095037,59.3,58.5,58.87,1350
114/03/19,414054,24298270,59.5,58.3,58.68,870
114/03/18,372273,22255137,60.3,59.4,59.78,605
114/03/17,358812,21448948,60.2,59.1,59.78,957
114/03/14,535880,31370989,59.1,57.8,58.54,674
114/03/13,602223,36174123,61.7,58.8,60.07,803
114/03/12,643714,38636059,60.6,59.6,60.02,750
114/03/11,1143793,67544258,60.9,58.1,59.05,1238
114/03/10,631462,39153906,63.0,61.3,62.01,1067
114/03/07,671850,42160927,64.0,62.1,62.75,1141
114/03/06,827497,53120610,65.7,63.5,64.19,1150
114/03/05,775691,50138512,65.6,63.2,64.64,862
114/03/04,745837,46724965,63.5,61.7,62.65,879
114/03/03,1934457,121537177,64.3,61.1,62.83,1823
