日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,98640,3507643,35.8,35.45,35.56,100
114/08/14,82759,2955195,35.8,35.6,35.71,98
114/08/13,113536,4078985,36.2,35.8,35.93,107
114/08/12,76769,2780855,36.45,35.95,36.22,122
114/08/11,178304,6436263,36.6,35.85,36.1,131
114/08/08,139410,5044755,36.4,36.1,36.19,104
114/08/07,214306,7773526,36.7,36.0,36.27,192
114/08/06,152147,5576811,36.9,36.55,36.65,106
114/08/05,177870,6533374,37.15,36.45,36.73,102
114/08/04,105707,3868091,36.85,36.0,36.59,116
114/08/01,27588,1018249,37.2,36.7,36.91,36
114/07/31,131440,4870816,37.65,36.85,37.06,81
114/07/30,159542,5922831,37.8,36.5,37.12,119
114/07/29,116082,4272781,37.0,36.7,36.81,102
114/07/28,53415,1991246,37.5,37.1,37.28,51
114/07/25,50095,1850960,37.05,36.85,36.95,50
114/07/24,100027,3688640,37.25,36.75,36.88,103
114/07/23,87976,3271424,37.4,37.05,37.19,79
114/07/22,125475,4681373,37.75,37.0,37.31,130
114/07/21,82451,3114908,38.2,37.65,37.78,96
114/07/18,72227,2745365,38.25,37.95,38.01,126
114/07/17,112608,4270983,38.1,37.65,37.93,109
114/07/16,138160,5216682,38.35,37.55,37.76,120
114/07/15,127645,4966657,39.1,38.85,38.91,132
114/07/14,91390,3560908,39.35,38.8,38.96,185
114/07/11,134863,5240865,39.0,38.5,38.86,135
114/07/10,244022,9485646,39.2,38.35,38.87,197
114/07/09,104859,4009083,38.45,38.0,38.23,77
114/07/08,84214,3184922,38.1,37.55,37.82,59
114/07/07,116445,4439233,38.4,37.9,38.12,134
114/07/04,107232,4082116,38.3,37.95,38.07,130
114/07/03,84554,3225282,38.3,38.05,38.14,160
114/07/02,127730,4918546,38.9,38.0,38.51,126
114/07/01,128636,4907258,38.7,38.0,38.15,146
114/06/30,119080,4567037,38.75,38.0,38.35,107
114/06/27,247391,9532144,38.85,38.15,38.53,175
114/06/26,259514,9929716,38.5,37.7,38.26,208
114/06/25,236179,8919550,38.1,37.5,37.77,155
114/06/24,158050,5881500,37.4,36.95,37.21,109
114/06/23,186527,6825716,37.0,36.0,36.59,157
114/06/20,217054,8006129,37.55,36.2,36.89,205
114/06/19,85727,3205161,37.6,37.2,37.39,136
114/06/18,71687,2711388,38.15,37.65,37.82,92
114/06/17,104785,3930724,38.0,37.25,37.51,117
114/06/16,319781,11892563,37.75,37.1,37.19,225
114/06/13,194627,7310916,37.95,37.4,37.56,141
114/06/12,100124,3786428,38.15,37.65,37.82,99
114/06/11,284241,10741014,38.1,37.55,37.79,211
114/06/10,521541,19930566,38.7,37.75,38.21,430
114/06/09,598818,23285363,39.6,37.3,38.89,437
114/06/06,191259,7181021,38.0,37.3,37.55,165
114/06/05,125832,4759019,38.05,37.5,37.82,109
114/06/04,192498,7222036,37.95,37.15,37.52,152
114/06/03,227725,8552700,38.1,37.15,37.56,149
114/06/02,376976,14074692,37.85,37.0,37.34,257
114/05/29,197168,7448505,38.2,37.55,37.78,183
114/05/28,486289,18584580,39.0,37.45,38.22,446
114/05/27,177378,6930238,39.5,38.85,39.07,163
114/05/26,177593,6942511,39.25,39.0,39.09,132
114/05/23,264324,10342468,39.55,38.8,39.13,207
114/05/22,252751,9971828,39.8,39.2,39.45,225
114/05/21,113762,4520006,39.9,39.2,39.73,104
114/05/20,183876,7273505,39.8,39.35,39.56,167
114/05/19,271897,10858258,40.45,39.6,39.94,215
114/05/16,309017,12366962,40.55,39.7,40.02,235
114/05/15,311628,12576106,41.0,40.05,40.36,269
114/05/14,482700,19327561,40.65,39.3,40.04,387
114/05/13,576365,23020882,40.5,39.6,39.94,497
114/05/12,987073,39970888,41.8,39.65,40.49,729
114/05/09,1779218,74581517,43.7,40.5,41.92,1287
114/05/08,1892544,76727697,42.0,38.4,40.54,3789
114/05/07,594792,22815788,38.75,37.65,38.36,441
114/05/06,433050,16562084,38.8,37.95,38.25,344
114/05/05,953573,35916248,38.35,37.25,37.66,583
114/05/02,1071623,40886893,38.85,37.45,38.15,996
114/04/30,1354143,52703346,39.8,37.75,38.92,1077
114/04/29,1400682,53074592,38.9,37.0,37.89,1229
114/04/28,2898378,106415708,39.2,35.0,36.72,2268
