日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,474126,11816591,25.1,24.8,24.92,428
114/08/14,134577,3377746,25.15,25.05,25.1,160
114/08/13,232568,5836290,25.25,25.0,25.09,374
114/08/12,254566,6488518,25.7,25.15,25.49,433
114/08/11,312892,7914467,25.6,25.0,25.29,310
114/08/08,251067,6336740,25.4,25.0,25.24,237
114/08/07,220236,5522430,25.15,25.0,25.08,222
114/08/06,263204,6618170,25.25,25.1,25.14,257
114/08/05,163767,4135465,25.4,25.2,25.25,181
114/08/04,269968,6791330,25.35,25.0,25.16,188
114/08/01,295544,7466636,25.4,25.2,25.26,315
114/07/31,414926,10575595,25.8,25.4,25.49,324
114/07/30,166869,4291478,25.8,25.6,25.72,169
114/07/29,134585,3458923,25.8,25.6,25.7,149
114/07/28,126056,3238376,25.85,25.6,25.69,119
114/07/25,105033,2706542,25.9,25.7,25.77,232
114/07/24,125718,3249009,26.0,25.75,25.84,259
114/07/23,301293,7797483,26.1,25.7,25.88,269
114/07/22,228215,5846441,25.85,25.5,25.62,234
114/07/21,134238,3468428,26.0,25.8,25.84,153
114/07/18,154384,4009305,26.2,25.85,25.97,161
114/07/17,212539,5521698,26.3,25.9,25.98,259
114/07/16,1411581,37325579,27.1,25.9,26.44,1178
114/07/15,766056,20372189,26.7,26.05,26.59,596
114/07/14,843698,22259856,26.55,25.9,26.38,617
114/07/11,1099045,28248035,26.35,25.85,25.7,661
114/07/10,881147,22776321,26.2,25.2,25.85,548
114/07/09,141520,3588498,25.45,25.25,25.36,156
114/07/08,179426,4549769,25.6,25.2,25.36,156
114/07/07,151867,3862770,25.55,25.3,25.44,161
114/07/04,129458,3284650,25.6,25.25,25.37,135
114/07/03,280014,7148957,25.65,25.25,25.53,244
114/07/02,144130,3651712,25.45,25.1,25.34,188
114/07/01,1073414,26964662,25.75,24.8,25.12,796
114/06/30,233634,5872026,25.25,25.05,25.13,237
114/06/27,399594,10108596,25.45,25.15,25.3,332
114/06/26,389593,9927928,25.7,25.15,25.48,345
114/06/25,235087,5923247,25.3,25.15,25.2,297
114/06/24,357514,9052752,25.65,25.15,25.32,381
114/06/23,555098,13932623,25.5,24.9,25.1,556
114/06/20,3092946,79387990,26.0,25.65,25.67,517
114/06/19,657825,17074666,26.15,25.8,25.96,614
114/06/18,271136,7112018,26.35,26.1,26.23,285
114/06/17,297051,7756653,26.3,26.0,26.11,314
114/06/16,318609,8367379,26.45,26.2,26.26,275
114/06/13,407273,10690328,26.6,26.05,26.25,320
114/06/12,267340,7052413,26.6,26.3,26.38,365
114/06/11,530478,14050833,26.9,26.25,26.49,660
114/06/10,1351011,35824747,27.0,26.1,26.52,777
114/06/09,690257,19331350,28.15,27.9,28.01,589
114/06/06,288583,8081815,28.2,27.85,28.01,248
114/06/05,332887,9268542,28.0,27.75,27.84,230
114/06/04,229329,6357592,27.85,27.55,27.72,209
114/06/03,368979,10215494,27.8,27.55,27.69,334
114/06/02,459120,12687778,27.8,27.55,27.63,348
114/05/29,654991,18223284,28.15,27.7,27.82,474
114/05/28,334574,9402528,28.4,27.9,28.1,256
114/05/27,401612,11270311,28.4,27.95,28.06,331
114/05/26,267083,7516948,28.25,28.05,28.14,256
114/05/23,171652,4818209,28.15,27.9,28.07,145
114/05/22,248951,6969091,28.15,27.9,27.99,239
114/05/21,201021,5652247,28.3,28.0,28.12,200
114/05/20,152918,4293792,28.2,28.0,28.08,166
114/05/19,213991,6017987,28.45,27.95,28.12,211
114/05/16,182431,5137300,28.3,28.05,28.16,221
114/05/15,206676,5833436,28.6,28.0,28.23,494
114/05/14,263874,7519216,28.8,28.25,28.5,394
114/05/13,124120,3548552,28.65,28.55,28.59,121
114/05/12,156544,4492041,28.9,28.5,28.7,143
114/05/09,259185,7413230,28.75,28.35,28.6,195
114/05/08,180773,5135070,28.55,28.2,28.41,241
114/05/07,119949,3402022,28.65,28.15,28.36,120
114/05/06,220015,6281653,28.7,28.3,28.55,234
114/05/05,420377,11935127,28.6,28.05,28.39,404
114/05/02,157320,4416315,28.2,27.95,28.07,145
114/04/30,246697,6890014,28.05,27.85,27.93,306
114/04/29,142045,3989286,28.3,28.0,28.08,123
114/04/28,112933,3168911,28.2,28.0,28.06,110
114/04/25,192103,5386049,28.25,28.0,28.04,97
114/04/24,99449,2785615,28.1,27.95,28.01,141
114/04/23,123867,3472635,28.2,27.85,28.04,120
114/04/22,90109,2513783,28.0,27.8,27.9,94
114/04/21,100678,2808090,28.0,27.75,27.89,97
114/04/18,91415,2559078,28.25,27.8,27.99,93
114/04/17,28915,810081,28.1,27.85,28.02,56
114/04/16,172219,4818625,28.05,27.9,27.98,157
114/04/15,149410,4194800,28.25,27.8,28.08,161
114/04/14,360280,10085851,28.45,27.8,27.99,370
114/04/11,427308,11940536,28.55,27.55,27.94,396
114/04/10,411370,11770952,28.9,28.3,28.61,361
114/04/09,1003518,27247999,27.9,26.5,27.15,730
114/04/08,730518,20264422,28.05,27.4,27.74,562
114/04/07,1133999,31105020,28.25,26.6,27.43,885
114/04/02,316333,9238260,29.85,28.6,29.2,307
114/04/01,161940,4685878,29.2,28.75,28.94,180
114/03/31,436961,12939897,28.9,28.6,29.61,391
114/03/28,187034,5456285,29.35,29.1,29.17,232
114/03/27,73365,2162463,29.75,29.4,29.48,81
114/03/26,64976,1917671,29.8,29.4,29.51,74
114/03/25,81530,2397906,29.6,29.35,29.41,98
114/03/24,114277,3372208,29.7,29.4,29.51,134
114/03/21,161263,4772195,29.7,29.55,29.59,183
114/03/20,93538,2791821,29.9,29.8,29.85,98
