日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/02,"93,000","4,648,800",50.00,50.00,49.95,50.00, 0.00,23
114/07/01,"103,249","5,156,948",49.95,50.00,49.90,50.00,+0.05,35
114/06/30,"104,110","5,191,250",49.60,50.00,49.60,49.95,X0.00,64
114/06/27,"64,323","3,304,940",51.30,51.40,51.30,51.40,+0.20,44
114/06/26,"95,533","4,887,979",51.10,51.30,51.10,51.20,+0.10,44
114/06/25,"101,751","5,199,468",51.10,51.10,51.10,51.10, 0.00,35
114/06/24,"157,200","8,032,900",51.10,51.10,51.10,51.10, 0.00,30
114/06/23,"34,027","1,734,482",50.90,51.10,50.90,51.10,+0.10,20
114/06/20,"75,053","3,826,197",50.90,51.00,50.90,51.00,+0.10,36
114/06/19,"36,589","1,863,774",51.00,51.00,50.80,50.90,-0.10,16
114/06/18,"19,424","990,695",51.10,51.10,51.00,51.00, 0.00,8
114/06/17,"17,209","876,794",51.00,51.00,50.90,51.00, 0.00,16
114/06/16,"58,000","2,957,900",51.00,51.00,50.90,51.00,-0.10,18
114/06/13,"197,000","10,049,200",51.00,51.10,51.00,51.10, 0.00,23
114/06/12,"33,020","1,685,718",51.00,51.10,51.00,51.10, 0.00,13
114/06/11,"54,140","2,765,439",51.00,51.10,51.00,51.10, 0.00,24
114/06/10,"68,154","3,476,235",50.90,51.10,50.90,51.10,+0.30,31
114/06/09,"16,000","812,800",50.80,50.80,50.80,50.80,-0.10,12
114/06/06,"30,121","1,530,846",50.80,50.90,50.80,50.90, 0.00,11
114/06/05,"24,633","1,253,210",50.80,50.90,50.80,50.90, 0.00,12
114/06/04,"18,460","938,968",50.80,50.90,50.80,50.90, 0.00,8
114/06/03,"10,172","516,896",50.80,50.90,50.80,50.90, 0.00,9
114/06/02,"21,139","1,076,377",50.90,51.00,50.90,50.90,-0.20,17
114/05/29,"114,101","5,796,851",50.80,51.10,50.80,51.10,+0.10,23
114/05/28,"25,000","1,272,900",50.90,51.00,50.90,51.00,-0.10,16
114/05/27,"3,050","155,540",50.90,51.10,50.90,51.10,+0.10,4
114/05/26,"30,200","1,539,660",51.00,51.00,50.90,51.00,-0.10,13
114/05/23,"15,193","774,904",51.00,51.10,50.90,51.10,+0.10,14
114/05/22,"33,168","1,691,534",51.00,51.00,51.00,51.00, 0.00,16
114/05/21,"19,627","998,419",50.90,51.00,50.80,51.00, 0.00,19
114/05/20,"31,150","1,588,020",50.90,51.00,50.90,51.00,+0.10,14
114/05/19,"6,025","306,467",50.90,50.90,50.80,50.90,-0.10,8
114/05/16,"207,000","10,520,800",50.80,51.00,50.80,51.00,+0.20,33
114/05/15,"27,202","1,381,789",50.80,50.80,50.80,50.80, 0.00,16
114/05/14,"34,000","1,726,800",50.80,50.80,50.70,50.80, 0.00,20
114/05/13,"20,101","1,016,900",50.60,50.80,50.30,50.80,+0.10,16
114/05/12,"59,000","2,990,300",50.70,50.70,50.60,50.70,+0.10,21
114/05/09,"31,387","1,587,704",50.50,50.60,50.50,50.60,+0.10,16
114/05/08,"23,154","1,171,153",50.50,50.60,50.50,50.50, 0.00,21
114/05/07,"37,290","1,885,387",50.40,50.60,50.40,50.50,+0.20,24
114/05/06,"43,192","2,172,733",50.20,50.40,50.20,50.30,+0.10,25
114/05/05,"177,655","8,940,332",50.60,50.60,50.10,50.20,-0.50,64
114/05/02,"218,277","11,040,938",50.60,50.70,50.50,50.70,+0.20,41
114/04/30,"126,940","6,407,233",50.30,50.60,50.30,50.50,+0.10,55
114/04/29,"30,365","1,526,486",50.30,50.40,50.20,50.40,+0.10,15
114/04/28,"179,000","8,992,500",50.20,50.30,50.20,50.30,+0.10,31
114/04/25,"98,276","4,933,201",50.10,50.20,50.10,50.20,+0.20,34
114/04/24,"280,000","14,014,800",50.10,50.10,50.00,50.00,-0.10,56
114/04/23,"189,000","9,452,100",50.00,50.10,50.00,50.10,+0.10,86
114/04/22,"43,000","2,149,850",50.00,50.00,49.95,50.00,-0.10,25
114/04/21,"270,311","13,522,945",50.10,50.10,50.00,50.10,-0.10,131
114/04/18,"60,000","3,006,600",50.10,50.20,50.10,50.20,+0.20,20
114/04/17,"71,082","3,560,100",50.00,50.10,50.00,50.00,-0.10,24
114/04/16,"43,050","2,152,560",50.00,50.10,49.95,50.10,+0.10,27
114/04/15,"83,000","4,142,200",49.90,50.00,49.90,50.00,+0.05,26
114/04/14,"243,640","12,139,572",49.80,49.95,49.75,49.95,+0.15,63
114/04/11,"165,000","8,215,000",49.10,49.90,49.05,49.80,-0.15,37
114/04/10,"48,310","2,406,932",50.00,50.00,49.60,49.95,+1.55,31
114/04/09,"403,897","19,720,613",49.10,50.70,48.30,48.40,-0.65,103
114/04/08,"221,455","10,855,946",48.85,49.15,48.85,49.05,+0.20,76
114/04/07,"406,663","19,850,885",48.00,49.80,48.00,48.85,-1.45,164
114/04/02,"48,000","2,413,700",50.30,50.30,50.20,50.30, 0.00,18
114/04/01,"43,027","2,163,360",50.20,50.30,50.10,50.30,+0.30,23
114/03/31,"210,002","10,539,100",50.30,50.30,50.00,50.00,-0.30,74
114/03/28,"243,470","12,258,755",50.40,50.40,50.20,50.30,-0.10,54
114/03/27,"166,138","8,368,621",50.40,50.40,50.30,50.40, 0.00,94
114/03/26,"108,000","5,443,200",50.40,50.40,50.40,50.40, 0.00,20
114/03/25,"27,011","1,361,150",50.40,50.40,50.30,50.40,+0.10,27
114/03/24,"128,209","6,452,989",50.40,50.40,50.20,50.30,-0.10,107
114/03/21,"63,549","3,203,668",50.50,50.50,50.40,50.40,-0.10,24
114/03/20,"159,251","8,018,969",50.50,50.60,50.20,50.50, 0.00,40
114/03/19,"59,001","2,981,150",50.60,50.60,50.50,50.50,-0.10,29
114/03/18,"32,438","1,639,541",50.60,50.60,50.50,50.60, 0.00,18
114/03/17,"86,548","4,375,009",50.80,50.80,50.50,50.60,+0.10,21
114/03/14,"101,602","5,130,845",50.50,50.50,50.50,50.50, 0.00,27
114/03/13,"50,000","2,525,000",50.50,50.50,50.50,50.50, 0.00,13
114/03/12,"81,068","4,094,027",50.60,50.60,50.50,50.50,-0.10,26
114/03/11,"121,003","6,099,350",50.40,50.60,50.30,50.60, 0.00,37
114/03/10,"61,535","3,101,686",50.50,50.60,50.30,50.60, 0.00,28
114/03/07,"152,421","7,680,380",50.40,50.60,50.30,50.60,+0.10,61
114/03/06,"55,059","2,780,478",50.50,50.50,50.50,50.50, 0.00,30
114/03/05,"56,533","2,850,471",50.40,50.50,50.40,50.50, 0.00,28
114/03/04,"81,004","4,084,100",50.40,50.50,50.40,50.50, 0.00,33
114/03/03,"97,100","4,896,150",50.60,50.60,50.30,50.50,-0.10,46
