日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,143755,13794362,97.0,93.3,95.96,242
114/08/14,77539,7349046,95.3,93.3,94.78,114
114/08/13,91228,8391567,93.1,90.5,91.98,130
114/08/12,81614,7498591,92.7,90.7,91.88,146
114/08/11,313346,28490226,93.0,89.0,90.92,341
114/08/08,135206,12693079,95.1,93.0,93.88,162
114/08/07,276383,26431750,97.5,94.0,95.63,329
114/08/06,848886,82006078,103.0,93.2,96.6,1049
114/08/05,62621,6447411,104.5,102.0,102.96,150
114/08/04,177615,18333760,104.0,101.5,103.22,693
114/08/01,63022,6317470,101.5,98.5,100.24,136
114/07/31,32587,3282775,101.5,100.0,100.74,74
114/07/30,51295,5168988,102.0,100.0,100.77,53
114/07/29,44796,4490439,101.0,99.8,100.24,189
114/07/28,45193,4576911,101.5,100.0,101.27,42
114/07/25,35991,3637390,102.0,100.5,101.06,50
114/07/24,34595,3522039,102.5,101.0,101.81,48
114/07/23,74565,7509954,102.0,98.9,100.72,75
114/07/22,100313,9988331,102.0,98.2,99.57,132
114/07/21,71579,7256921,102.5,100.5,101.38,82
114/07/18,34431,3514256,102.5,101.5,102.07,58
114/07/17,114586,11677195,102.5,100.5,101.91,129
114/07/16,85309,8576892,101.5,99.6,100.54,92
114/07/15,73440,7304554,100.0,98.8,99.46,86
114/07/14,80960,8038685,100.5,98.8,99.29,114
114/07/11,167237,16517508,100.5,97.7,98.77,176
114/07/10,109286,10782401,99.7,98.0,98.66,127
114/07/09,313299,30714755,99.5,96.6,98.04,377
114/07/08,197779,19625421,100.5,98.0,99.23,221
114/07/07,508520,50507881,102.0,97.1,99.32,531
114/07/04,265029,27196086,105.5,101.5,102.62,372
114/07/03,132303,13931620,106.0,104.5,105.3,189
114/07/02,821176,85700856,109.5,102.0,104.36,830
114/07/01,181095,19830495,111.0,108.0,109.5,221
114/06/30,403937,44376208,114.0,107.5,109.86,457
114/06/27,290945,34751316,120.5,118.0,119.44,284
114/06/26,109258,13034687,120.5,118.0,119.3,146
114/06/25,97629,11653987,120.5,119.0,119.37,117
114/06/24,116643,13706281,118.5,115.5,117.51,113
114/06/23,123566,14080372,115.0,113.5,113.95,160
114/06/20,134937,15663640,118.0,115.0,116.08,166
114/06/19,103866,12269535,119.5,117.0,118.13,139
114/06/18,90661,10879696,121.5,119.0,120.0,120
114/06/17,105722,12616069,121.0,118.5,119.33,132
114/06/16,48258,5772742,120.5,118.5,119.62,68
114/06/13,94770,11454932,122.0,120.0,120.87,116
114/06/12,93906,11429318,122.5,120.5,121.71,134
114/06/11,138398,16650402,121.0,119.5,120.31,181
114/06/10,225504,26571194,118.5,117.0,117.83,287
114/06/09,967717,114291050,123.5,116.0,118.1,952
114/06/06,146359,18794865,130.0,125.5,128.42,163
114/06/05,193531,24907325,130.0,127.0,128.7,174
114/06/04,434630,56118840,131.0,124.0,129.12,405
114/06/03,95001,11795342,125.5,123.0,124.16,116
114/06/02,194054,23999556,126.5,122.0,123.67,235
114/05/29,184125,23110734,127.5,124.0,125.52,198
114/05/28,339896,43510047,131.5,124.5,128.01,350
114/05/27,193265,25062675,132.0,128.0,129.68,191
114/05/26,201176,26057580,133.0,128.0,129.53,214
114/05/23,193621,25623825,134.0,128.5,132.34,225
114/05/22,81365,10439438,129.5,127.0,128.3,104
114/05/21,193530,25277924,132.5,128.0,130.62,194
114/05/20,146804,18974845,131.5,127.0,129.25,132
114/05/19,160271,20481002,131.5,126.5,127.79,209
114/05/16,160142,21071334,133.0,129.0,131.58,193
114/05/15,156683,20342177,132.5,128.5,129.83,203
114/05/14,329693,43587435,134.5,130.5,132.21,402
114/05/13,528257,68587740,131.5,127.0,129.84,578
114/05/12,339989,42647832,127.0,123.0,125.44,316
114/05/09,262067,31633366,122.0,119.0,120.71,232
114/05/08,670355,80735338,123.0,118.5,120.44,720
114/05/07,181065,22766129,128.0,124.0,125.73,166
114/05/06,210462,26319016,127.0,121.5,125.05,266
114/05/05,390982,48567501,131.0,120.0,124.22,340
114/05/02,164682,21369408,131.5,128.5,129.76,172
114/04/30,190452,24672742,132.0,128.0,129.55,182
114/04/29,279026,36058309,132.0,127.0,129.23,308
114/04/28,326804,42269015,132.5,126.0,129.34,340
114/04/25,355431,45047997,129.5,123.5,126.74,332
