日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,5303800,137582089,26.6,25.6,25.94,2589
114/08/14,3861860,103383448,27.5,26.2,26.77,2260
114/08/13,12014166,327357830,28.5,26.15,27.25,6773
114/08/12,6263151,166304293,27.2,25.4,26.55,3756
114/08/11,8640590,225377048,27.4,25.15,26.08,4678
114/08/08,13154991,346799922,26.85,24.4,26.36,5199
114/08/07,1338334,33013293,25.45,24.3,24.67,890
114/08/06,1199942,29877408,25.2,24.4,24.9,757
114/08/05,1685932,41860584,25.4,24.45,24.83,920
114/08/04,1438944,34683542,24.65,23.35,24.1,896
114/08/01,1124010,27212918,24.65,23.35,24.21,726
114/07/31,1639882,39813421,25.05,24.05,24.28,976
114/07/30,1284486,31909004,25.45,24.55,24.84,805
114/07/29,2643170,68050146,26.45,25.05,25.75,1591
114/07/28,2773840,70537184,26.35,24.15,25.43,1727
114/07/25,2273243,55276938,24.9,23.95,24.32,1353
114/07/24,1408024,34677725,24.9,24.05,24.63,950
114/07/23,1824148,45362173,25.55,24.3,24.87,1101
114/07/22,3640707,92539250,26.25,24.5,25.42,2114
114/07/21,5233693,136566223,26.85,25.45,26.09,3330
114/07/18,6350446,164640488,26.75,24.75,25.93,3996
114/07/17,2038244,49662923,24.7,23.75,24.37,1330
114/07/16,1977099,47517779,24.55,23.65,24.03,1147
114/07/15,4126313,99286659,24.85,23.15,24.06,2161
114/07/14,848777,19818867,23.65,22.85,23.35,590
114/07/11,952976,21892575,23.3,22.3,22.97,577
114/07/10,377917,8373904,22.35,21.9,22.16,218
114/07/09,458889,10141755,22.35,21.7,22.1,248
114/07/08,506849,11092361,22.15,21.7,21.88,374
114/07/07,585313,12880373,22.3,21.55,22.01,386
114/07/04,1176332,26537696,23.6,22.05,22.56,823
114/07/03,1392746,32474542,23.75,22.75,23.32,827
114/07/02,409284,9269835,22.8,22.4,22.65,264
114/07/01,676312,15483076,23.35,22.65,22.89,490
114/06/30,932282,21374978,23.3,22.6,22.93,538
114/06/27,1067469,24969963,23.85,23.2,23.39,672
114/06/26,1644857,38538538,23.7,23.05,23.43,1001
114/06/25,1068132,24423997,23.25,22.4,22.87,652
114/06/24,1291796,29058974,22.95,21.8,22.5,755
114/06/23,1101976,23171867,21.7,20.4,21.03,647
114/06/20,2478938,52779211,21.8,21.05,21.29,669
114/06/19,658932,14440370,22.55,21.65,21.91,488
114/06/18,945837,21230493,22.75,22.0,22.45,561
114/06/17,696083,15302685,22.5,21.7,21.98,495
114/06/16,560272,12140479,22.0,21.25,21.67,400
114/06/13,1288622,28159442,22.35,21.65,21.85,905
114/06/12,653017,14825293,23.05,22.45,22.7,489
114/06/11,610409,13786036,22.75,22.35,22.58,397
114/06/10,588521,13179027,22.65,21.9,22.39,391
114/06/09,511724,11340555,22.65,22.0,22.16,338
114/06/06,627249,13930099,22.5,22.05,22.21,450
114/06/05,1787695,40010520,22.85,21.55,22.38,988
114/06/04,751877,16219079,21.85,21.35,21.57,408
114/06/03,604424,12823371,21.75,21.05,21.22,421
114/06/02,1487553,31532666,22.05,20.75,21.2,897
114/05/29,1178869,26404676,22.8,22.0,22.4,645
114/05/28,799325,17921925,22.85,22.1,22.42,478
114/05/27,1714121,38964591,23.7,22.3,22.73,939
114/05/26,369134,8295344,22.65,22.2,22.47,275
114/05/23,441783,10005492,22.85,22.45,22.65,318
114/05/22,852746,19136988,22.95,22.25,22.44,555
114/05/21,997725,22971664,23.35,22.65,23.02,603
114/05/20,704394,15907625,22.85,22.35,22.58,526
114/05/19,1402807,31780432,23.4,22.25,22.65,870
114/05/16,890120,20857153,23.8,23.15,23.43,549
114/05/15,2223672,53136709,25.0,23.3,23.9,1597
114/05/14,2638144,64271915,24.95,23.7,24.36,1693
114/05/13,1437716,33603933,23.75,23.05,23.37,810
114/05/12,1381605,31705884,23.3,22.5,22.95,812
114/05/09,1369895,31719991,23.95,22.65,23.16,860
114/05/08,1357956,31531211,23.9,22.45,23.22,791
114/05/07,418277,9334707,22.6,22.15,22.32,286
114/05/06,1027244,23036882,22.85,22.15,22.43,591
114/05/05,1506540,34076080,23.8,21.85,22.62,786
114/05/02,941008,22265859,23.95,23.5,23.66,554
114/04/30,1800603,42097436,23.9,22.95,23.38,1009
114/04/29,1169470,26735267,23.15,22.55,22.86,737
114/04/28,1436893,32282841,22.9,22.15,22.47,833
114/04/25,2590033,57407003,22.8,21.5,22.16,1496
114/04/24,1368372,28935685,21.5,20.9,21.15,811
114/04/23,2492096,51956278,21.2,20.4,20.85,1359
114/04/22,5892752,119800528,21.45,19.25,20.33,2585
114/04/21,4091453,84543385,22.75,20.0,20.66,1774
114/04/18,1618547,35764371,22.55,21.9,22.1,1044
114/04/17,3105384,68672395,22.95,21.3,22.11,1816
114/04/16,3070637,73454391,25.55,23.05,23.92,1613
114/04/15,3402382,83228187,25.1,23.3,24.46,1724
114/04/14,4508533,105704107,24.6,22.75,23.45,2181
114/04/11,7647259,167289472,22.9,21.4,21.88,3364
114/04/10,22354319,565138420,26.35,23.75,25.28,9039
114/04/09,536269,12924048,24.1,24.1,24.1,355
114/04/08,549099,14688445,26.75,26.75,26.75,376
114/04/07,174573,5184711,29.7,29.7,29.7,264
114/04/02,1519697,49706787,33.6,31.8,32.71,875
114/04/01,3342763,107292119,33.15,30.9,32.1,1679
114/03/31,4184385,137760519,35.15,32.0,32.92,1843
114/03/28,4523935,163611500,38.15,34.6,36.17,2278
114/03/27,2262045,85703559,38.5,37.15,37.89,1408
114/03/26,2691812,104078815,39.8,38.1,38.66,2404
114/03/25,6188294,241224009,40.55,38.2,38.98,3630
114/03/24,11385437,485074455,45.3,40.2,42.6,6659
114/03/21,14261738,636787962,45.9,43.5,44.65,7832
114/03/20,27419943,1198278131,45.1,42.0,43.7,13615
114/03/19,17304778,732323185,42.45,40.3,42.32,6750
114/03/18,2570513,101140930,40.4,38.05,39.35,1471
114/03/17,520630,19695019,38.4,37.6,37.83,671
114/03/14,1021426,38436660,38.55,36.9,37.63,813
114/03/13,1485264,58099947,40.35,37.9,39.12,1064
114/03/12,1385880,53412992,39.25,38.0,38.54,948
114/03/11,1654146,63036954,38.75,37.65,38.11,1100
114/03/10,1906829,75668711,40.85,38.75,39.68,1530
114/03/07,2030197,82192367,41.6,39.35,40.48,1656
114/03/06,3645503,150623824,42.0,40.85,41.32,2035
114/03/05,5646218,227422777,41.65,37.85,40.28,3697
114/03/04,4722849,178383963,38.9,37.05,37.77,3267
114/03/03,8169064,329760185,42.95,37.8,40.37,4034
