日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,906919,43598401,49.2,47.8,48.07,871
114/08/14,1729419,85478764,50.3,48.35,49.43,1359
114/08/13,1898237,92891768,50.0,47.9,48.94,1483
114/08/12,1082498,53885895,50.7,49.25,49.78,1076
114/08/11,1245074,61914337,50.5,48.8,49.73,1360
114/08/08,981267,50292744,51.9,50.8,51.25,965
114/08/07,1653724,84358374,51.9,50.2,51.01,1333
114/08/06,1901660,95314130,51.9,49.4,50.12,2150
114/08/05,1843032,95321118,52.7,51.1,51.72,1695
114/08/04,1395838,71110436,51.5,50.4,50.94,1171
114/08/01,2738274,142689523,53.0,51.3,52.11,2343
114/07/31,11945521,651433424,56.6,52.5,54.53,8574
114/07/30,8021028,420936988,54.5,49.2,52.48,5788
114/07/29,4901673,247998327,52.3,49.6,50.59,3642
114/07/28,1315548,64082061,49.5,47.8,48.71,1102
114/07/25,1501597,72769682,49.0,48.05,48.46,1221
114/07/24,4060930,203396761,51.3,49.05,50.09,2947
114/07/23,4810928,238430967,50.5,48.15,49.56,3615
114/07/22,10589183,523139321,51.5,48.25,49.4,7932
114/07/21,5573878,269828314,50.0,46.05,48.41,4350
114/07/18,1371009,63799488,47.1,46.05,46.53,1280
114/07/17,3699146,173378166,47.85,45.0,46.87,2634
114/07/16,1838824,83244858,46.05,44.65,45.27,1427
114/07/15,1417023,63347704,45.15,44.2,44.7,1091
114/07/14,8854208,409044946,47.9,45.0,46.2,6056
114/07/11,4111334,187024020,46.1,43.4,45.49,2459
114/07/10,315986,13155435,42.0,41.05,41.63,308
114/07/09,230285,9383270,41.35,40.3,40.75,231
114/07/08,498684,20040697,40.9,39.55,40.19,398
114/07/07,649402,26603009,42.2,40.35,40.97,571
114/07/04,617275,25802871,43.05,41.15,41.8,505
114/07/03,1460271,63631042,44.7,42.7,43.57,1139
114/07/02,491852,20909225,43.2,41.75,42.51,481
114/07/01,435846,18740035,44.0,42.3,43.0,376
114/06/30,504881,21910526,45.0,42.75,43.4,485
114/06/27,706290,31334938,45.0,43.55,44.37,678
114/06/26,1452263,64779745,45.45,44.15,44.61,1117
114/06/25,4129455,184562267,45.45,43.75,44.69,3223
114/06/24,1156659,49751460,44.2,41.45,43.01,1108
114/06/23,308618,12439491,40.85,39.8,40.31,260
114/06/20,444364,18390565,43.25,40.6,41.39,434
114/06/19,493905,21217715,44.3,42.1,42.96,416
114/06/18,499842,21897306,44.25,43.1,43.81,399
114/06/17,1079293,47049251,44.5,42.9,43.59,826
114/06/16,314557,13417421,43.1,42.15,42.65,319
114/06/13,1093455,47111099,44.2,42.1,43.08,1050
114/06/12,3592744,161431846,46.0,43.8,44.93,2753
114/06/11,1190058,52138870,44.2,43.15,43.81,888
114/06/10,426535,18046401,42.7,41.75,42.31,344
114/06/09,639371,26742895,42.75,41.3,41.83,631
114/06/06,3764180,161209323,43.95,41.6,42.83,2793
114/06/05,1097584,46212693,43.1,40.95,42.1,864
114/06/04,302055,12443482,41.7,40.7,41.2,258
114/06/03,348229,14135238,41.45,40.1,40.59,358
114/06/02,441818,17850777,41.8,39.8,40.4,312
114/05/29,224620,9440540,42.4,41.7,42.03,226
114/05/28,361308,15256442,43.0,41.6,42.23,239
114/05/27,366231,15554193,43.4,42.0,42.47,320
114/05/26,314102,13502617,43.2,42.75,42.99,259
114/05/23,312825,13664073,44.15,43.4,43.68,251
114/05/22,500333,21874490,44.85,43.3,43.72,406
114/05/21,878775,39902002,46.45,44.6,45.41,682
114/05/20,477211,21427880,45.7,44.35,44.9,382
114/05/19,1084121,48767755,46.1,44.2,44.98,1005
114/05/16,4128550,196176104,48.75,45.2,47.52,3014
114/05/15,346143,15844477,46.5,45.25,45.77,452
114/05/14,349547,16162293,46.65,45.8,46.24,459
114/05/13,473425,21802933,46.85,45.4,46.05,481
114/05/12,791051,36077858,46.2,45.05,45.61,598
114/05/09,1940608,88015037,46.85,44.35,45.35,1607
114/05/08,3461242,160323445,47.4,44.5,46.32,3055
114/05/07,179449,7788807,43.8,43.15,43.4,156
114/05/06,184581,8022779,43.75,43.0,43.46,165
114/05/05,444535,19149263,45.5,41.5,43.08,498
114/05/02,308436,13885834,45.55,44.6,45.02,296
114/04/30,292008,12892330,45.35,43.35,44.15,418
114/04/29,258749,11389884,44.5,43.5,44.02,234
114/04/28,358487,15654870,44.5,42.25,43.67,341
114/04/25,444779,18952615,43.05,42.0,42.61,391
114/04/24,290115,11999152,42.3,40.8,41.36,245
114/04/23,358689,14821401,41.8,40.7,41.32,313
114/04/22,199581,7997384,40.85,39.15,40.07,215
114/04/21,327483,13362592,41.95,40.4,40.8,308
114/04/18,193799,8083145,42.95,41.2,41.71,373
114/04/17,302856,12598122,42.45,40.65,41.6,292
114/04/16,481658,20296745,43.25,41.5,42.14,496
114/04/15,519001,22077748,43.5,40.5,42.54,453
114/04/14,801890,32920180,42.9,39.8,41.05,947
114/04/11,903610,33779817,39.6,35.7,37.38,658
114/04/10,1257667,49471634,39.65,38.6,39.34,760
114/04/09,965997,34960613,37.1,36.05,36.19,651
114/04/08,282634,11319408,40.05,40.05,40.05,404
114/04/07,63923,2841354,44.45,44.45,44.45,100
114/04/02,364324,17826443,49.35,48.25,48.93,338
114/04/01,689869,33536546,49.75,47.0,48.61,621
114/03/31,1288898,61163436,48.75,46.35,47.45,981
114/03/28,990733,50796362,53.3,50.3,51.27,680
114/03/27,348890,18572716,53.6,52.8,53.23,229
114/03/26,320493,17249589,54.6,53.5,53.82,250
114/03/25,449542,24235985,55.0,53.3,53.91,326
114/03/24,268958,14731961,55.8,54.3,54.77,220
114/03/21,362982,19994616,55.8,54.8,55.08,256
114/03/20,294940,16452784,56.3,55.4,55.78,254
114/03/19,379494,21097053,56.9,55.1,55.59,339
114/03/18,581326,32886489,57.5,55.4,56.57,602
114/03/17,275929,15173029,55.4,54.7,54.99,255
114/03/14,347195,18947513,55.0,54.1,54.57,302
114/03/13,598129,32819465,56.4,53.9,54.87,512
114/03/12,373309,20885861,56.4,55.6,55.95,284
114/03/11,571135,31176522,56.2,53.2,54.59,523
114/03/10,292719,16654786,57.7,56.4,56.9,259
114/03/07,394081,22348247,57.5,56.4,56.71,359
114/03/06,322931,18622566,58.8,57.2,57.67,350
114/03/05,368382,21420627,58.5,57.6,58.15,382
114/03/04,638863,36818625,58.7,56.0,57.63,572
114/03/03,1454786,84124913,60.1,56.7,57.83,1180
