日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/11,15129,944531,62.8,62.1,62.43,20
114/08/08,18032,1125005,62.8,62.2,62.39,24
114/08/07,7699,482723,63.0,62.3,62.7,21
114/08/06,24019,1494590,62.8,61.9,62.23,20
114/08/05,26544,1641699,62.3,61.4,61.85,97
114/08/04,14214,887273,63.1,62.1,62.42,21
114/08/01,106302,6642913,63.4,62.0,62.49,147
114/07/31,40127,2542669,63.8,62.5,63.37,43
114/07/30,52051,3342304,64.8,63.8,64.21,52
114/07/29,30107,1946726,65.0,64.5,64.66,30
114/07/28,221933,14676629,66.8,64.1,66.13,117
114/07/25,501181,32688991,66.0,64.5,65.22,311
114/07/24,27469,1834365,67.0,66.5,66.78,85
114/07/23,66634,4467556,67.5,66.7,67.05,366
114/07/22,121568,8201659,67.9,66.7,67.47,168
114/07/21,149466,10040471,67.6,66.8,67.18,221
114/07/18,139087,9375939,67.6,67.0,67.41,109
114/07/17,209665,14072233,67.4,66.5,67.12,170
114/07/16,187684,12495075,67.2,64.8,66.58,155
114/07/15,10322,675334,65.7,64.8,65.43,34
114/07/14,29839,1945740,66.1,64.6,65.21,55
114/07/11,20480,1351918,66.1,65.9,66.01,91
114/07/10,9670,638863,66.3,65.5,66.07,37
114/07/09,13305,882402,66.4,66.0,66.32,20
114/07/08,29073,1925030,66.4,65.8,66.21,23
114/07/07,13078,863165,66.3,65.8,66.0,19
114/07/04,17164,1131425,66.2,65.6,65.92,13
114/07/03,47701,3143659,66.3,65.4,65.9,196
114/07/02,29055,1927181,66.7,66.0,66.33,92
114/07/01,105139,7021619,67.2,65.7,66.78,99
114/06/30,121019,8057710,67.4,65.3,66.58,112
114/06/27,125448,8123019,65.4,63.4,64.75,134
114/06/26,1223413,79430402,66.7,62.9,64.93,97
114/06/25,6713,421919,63.1,62.7,62.85,14
114/06/24,28852,1818046,63.2,62.6,63.01,39
114/06/23,53304,3313216,62.4,61.4,62.16,47
114/06/20,88302,5508741,62.8,61.4,62.39,63
114/06/19,73666,4581460,62.5,61.5,62.19,67
114/06/18,29355,1840609,62.9,62.6,62.7,31
114/06/17,32001,1999762,62.7,62.1,62.49,28
114/06/16,1113908,72248235,62.8,62.1,64.86,64
114/06/13,50767,3124101,62.0,61.1,61.54,57
114/06/12,25173,1559504,62.0,61.7,61.95,25
114/06/11,18057,1121351,62.5,61.8,62.1,18
114/06/10,1637678,106375884,63.1,62.4,64.96,44
114/06/09,1246,77171,62.0,62.0,61.93,10
114/06/06,3814,236088,62.4,61.9,61.9,24
114/06/05,5847,361670,62.4,61.5,61.86,28
114/06/04,1064026,69122025,62.6,61.4,64.96,21
114/06/03,26361,1619402,61.9,61.1,61.43,61
114/06/02,50831,3135464,62.3,61.2,61.68,58
114/05/29,1615150,104953349,63.3,62.6,64.98,57
114/05/28,7443,465786,62.6,62.5,62.58,11
114/05/27,35541,2238716,63.6,62.6,62.99,41
114/05/26,51358,3256403,63.6,62.6,63.41,57
114/05/23,5330,333420,62.9,62.5,62.56,13
114/05/22,12503,793123,63.9,63.2,63.43,23
114/05/21,1189708,77268273,63.9,62.9,64.95,56
114/05/20,2326295,151148022,62.9,62.2,64.97,39
114/05/19,23849,1470071,62.5,60.4,61.64,44
114/05/16,29563,1849848,62.9,62.2,62.57,31
114/05/15,3217,202313,63.2,62.5,62.89,47
114/05/14,38598,2433240,63.2,62.6,63.04,151
114/05/13,3505203,227826784,63.3,62.2,65.0,30
114/05/12,19258,1213320,63.5,62.6,63.0,25
114/05/09,45049,2833568,63.1,62.2,62.9,44
114/05/08,1091,67942,62.3,62.3,62.27,3
114/05/07,13001,809760,62.7,62.0,62.28,11
114/05/06,2021363,131327805,62.5,61.0,64.97,30
114/05/05,58062,3602525,62.5,61.8,62.05,50
114/05/02,6202,385286,62.4,61.8,62.12,8
114/04/30,3828002,248735623,62.2,61.5,64.98,20
114/04/29,3820621,248285891,62.6,62.2,64.99,28
114/04/28,16301,1008961,62.4,61.6,61.9,23
114/04/25,13131,813883,62.5,61.7,61.98,37
114/04/24,4001,248962,62.8,62.0,62.22,5
114/04/23,6107,382069,62.9,62.2,62.56,24
114/04/22,14449,899916,62.7,62.0,62.28,208
114/04/21,4537069,294807499,63.0,61.3,64.98,94
114/04/18,17223,1057199,61.9,61.1,61.38,28
114/04/17,12009,742340,61.9,61.7,61.82,17
114/04/16,47350,2908684,62.1,60.8,61.43,50
114/04/15,6003,366985,61.3,61.0,61.13,9
114/04/14,47031,2872602,61.9,60.3,61.08,43
114/04/11,16131,998452,62.4,61.5,61.9,31
114/04/10,129144,7935065,63.0,58.6,61.44,76
114/04/09,64887,3762324,59.0,57.1,57.98,172
114/04/08,113921,6599110,59.7,56.6,57.93,146
114/04/07,61657,3504258,58.3,55.8,56.83,62
114/04/02,2828094,183783214,62.0,61.5,64.98,25
114/04/01,3224217,209435055,62.1,60.9,64.96,35
114/03/31,33036,2024022,62.5,60.5,61.27,40
114/03/28,2048110,132962764,62.3,60.8,64.92,50
114/03/27,2014300,130888162,62.7,61.6,64.98,71
114/03/26,8009,500170,62.6,62.2,62.45,16
114/03/25,4117,255669,62.2,62.0,62.1,53
114/03/24,13021,808404,62.3,61.8,62.08,26
