日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,7060566,477159978,68.6,67.3,67.58,6082
114/08/14,11224728,763517734,69.0,66.6,68.02,8119
114/08/13,10556704,712481830,68.5,66.7,67.49,9407
114/08/12,15913333,1080904935,68.9,67.2,67.92,11608
114/08/11,23681442,1646045706,71.7,68.5,69.51,20525
114/08/08,56385485,3869536354,71.8,65.1,68.63,28338
114/08/07,8647613,599278278,69.3,69.3,69.3,10192
114/08/06,6602578,508203901,77.9,76.1,76.97,5800
114/08/05,6851672,531973991,78.4,77.0,77.64,6360
114/08/04,13173145,1010211444,77.7,75.9,76.69,10618
114/08/01,13721474,1082887681,80.0,78.4,78.92,13693
114/07/31,12920269,1038230060,81.6,80.0,80.36,9610
114/07/30,18098683,1488613956,83.6,80.8,82.25,11417
114/07/29,9551364,766023730,81.1,79.8,80.2,7358
114/07/28,5537605,447526197,81.4,80.3,80.82,4887
114/07/25,8095074,661757179,82.8,81.0,81.75,6725
114/07/24,12695716,1033206650,82.3,80.2,81.38,8838
114/07/23,10418702,854845151,82.8,81.7,82.05,7312
114/07/22,15085192,1239169729,83.5,81.3,82.14,10577
114/07/21,15142791,1258887864,84.6,82.1,83.13,8623
114/07/18,12728104,1044878477,83.0,81.6,82.09,7826
114/07/17,11197038,921896961,83.1,81.6,82.33,8431
114/07/16,14531977,1190501608,83.2,80.4,81.92,9365
114/07/15,9409560,764309294,82.0,80.6,81.23,7730
114/07/14,19691395,1660993363,86.6,82.9,84.35,12882
114/07/11,22520075,1893871888,84.4,81.8,84.1,10258
114/07/10,19103935,1587334282,84.2,82.0,83.09,12955
114/07/09,13944907,1161754151,84.1,82.9,83.31,8281
114/07/08,20298000,1699297499,85.0,82.8,83.72,12544
114/07/07,14855442,1278646702,88.4,85.5,86.07,9375
114/07/04,17779303,1581320859,91.2,88.0,88.94,12631
114/07/03,25381582,2234766509,91.0,84.6,88.05,18946
114/07/02,16161532,1439733212,91.6,88.0,89.08,13263
114/07/01,14478184,1320582013,92.5,90.5,91.21,9197
114/06/30,34939728,3193911569,93.5,88.9,91.41,21514
114/06/18,2034299,1815213219,908.0,884.0,892.3,7041
114/06/17,1417861,1271184863,906.0,890.0,896.55,3821
114/06/16,1263825,1127587201,903.0,880.0,892.2,3780
114/06/13,1287588,1149324288,902.0,885.0,892.62,5233
114/06/12,1430297,1296542968,915.0,900.0,906.49,3462
114/06/11,1598983,1447703118,913.0,900.0,905.39,3692
114/06/10,2593819,2360346827,922.0,903.0,909.99,5580
114/06/09,4427708,3967863915,919.0,871.0,896.14,19692
114/06/06,9298585,8594764341,972.0,894.0,924.31,21207
114/06/05,10873693,10733911888,1020.0,951.0,987.15,22521
114/06/04,5833218,5359422772,939.0,889.0,918.78,11754
114/06/03,1425332,1224940639,871.0,853.0,859.41,2842
114/06/02,1762121,1523054829,873.0,857.0,864.33,3496
114/05/29,1244871,1060389218,862.0,840.0,851.81,2693
114/05/28,934685,793955311,860.0,843.0,849.44,2475
114/05/27,1487309,1262361931,863.0,838.0,848.76,5284
114/05/26,1557659,1340403554,869.0,851.0,860.52,3342
114/05/23,3434809,3011124826,907.0,864.0,876.65,8533
114/05/22,3172666,2845257694,920.0,870.0,896.8,6302
114/05/21,933576,815182511,881.0,866.0,873.18,2125
114/05/20,1242381,1087015964,884.0,868.0,874.95,2653
114/05/19,2092003,1838643224,895.0,866.0,878.89,8030
114/05/16,5075638,4456495107,903.0,836.0,878.02,10679
114/05/15,1492066,1253978617,851.0,836.0,840.43,4314
114/05/14,2095322,1779103754,862.0,839.0,849.08,4333
114/05/13,1878622,1573068922,853.0,826.0,837.35,3556
114/05/12,1681345,1370044795,824.0,800.0,814.85,3383
114/05/09,1164895,951857014,823.0,807.0,817.12,2430
114/05/08,1028994,839282003,820.0,811.0,815.63,2183
114/05/07,1118691,908602717,822.0,806.0,812.2,2142
114/05/06,1772162,1428346448,814.0,796.0,805.99,4030
114/05/05,2711901,2210156037,847.0,795.0,814.98,6925
114/05/02,947255,804227036,857.0,844.0,849.01,2222
114/04/30,1977626,1673089930,863.0,834.0,846.01,5039
114/04/29,2775756,2353359833,870.0,819.0,847.83,5495
114/04/28,686560,561832345,823.0,814.0,818.33,2138
114/04/25,1965000,1609371747,829.0,810.0,819.02,3911
114/04/24,1386798,1103354974,807.0,786.0,795.61,3129
114/04/23,1699279,1334631723,795.0,776.0,785.41,3545
114/04/22,1804661,1384804772,786.0,745.0,767.35,4511
114/04/21,1931698,1524609366,814.0,777.0,789.26,7330
114/04/18,1292853,1055702955,825.0,807.0,816.57,3194
114/04/17,1461776,1195401581,828.0,807.0,817.77,3274
114/04/16,2388074,1981023696,844.0,813.0,829.55,4854
114/04/15,2908297,2390905170,832.0,810.0,822.1,4979
114/04/14,3922368,3111964316,819.0,775.0,793.39,7911
114/04/11,3702203,2694196972,763.0,681.0,727.73,7580
114/04/10,618927,454911345,735.0,735.0,735.0,1012
114/04/09,5385484,3757188146,741.0,669.0,697.65,15096
114/04/08,6591030,4854011020,775.0,715.0,736.46,12618
114/04/07,229490,180608630,787.0,787.0,787.0,2710
114/04/02,692705,606121652,884.0,866.0,875.01,2019
114/04/01,992383,868795362,881.0,867.0,875.46,2688
114/03/31,2336803,2033947323,890.0,851.0,870.4,8518
114/03/28,1215431,1107627093,924.0,904.0,911.3,3517
114/03/27,1714287,1566713235,923.0,904.0,913.92,3715
114/03/26,1743502,1594598956,926.0,908.0,914.6,5327
114/03/25,1327153,1231426677,938.0,921.0,927.87,2725
114/03/24,3649415,3402298096,965.0,908.0,932.29,7957
114/03/21,875692,838444299,966.0,950.0,957.46,2306
114/03/20,1218856,1169929199,970.0,950.0,959.86,2834
114/03/19,1225976,1173241976,966.0,950.0,956.99,3246
114/03/18,2133982,2030638597,964.0,935.0,951.57,5666
114/03/17,2502518,2392999949,985.0,936.0,956.24,8313
114/03/14,7426376,7336128367,1070.0,959.0,987.85,26013
114/03/13,3184874,3457701565,1130.0,1060.0,1085.66,7506
114/03/12,2946308,3281915550,1130.0,1085.0,1113.91,5518
114/03/11,5160676,5640367815,1115.0,1060.0,1092.95,9753
114/03/10,4596944,5193139835,1150.0,1100.0,1129.69,8788
114/03/07,6097779,6662028620,1125.0,1060.0,1092.53,10855
114/03/06,9252033,9720408500,1080.0,999.0,1050.62,19289
114/03/05,4303370,4170078108,994.0,944.0,969.03,8752
114/03/04,1875237,1750335787,947.0,914.0,933.39,4099
114/03/03,1914905,1773017536,937.0,908.0,925.9,5375
