日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,13984538,5207730650,388.0,357.5,372.39,17927
114/08/14,12835117,4650135047,373.5,344.5,362.3,16064
114/08/13,9991736,3442710640,350.0,337.5,344.56,10813
114/08/12,10399449,3541796151,344.0,336.0,340.58,9814
114/08/11,12703848,4275109512,339.5,327.0,336.52,12304
114/08/08,5267274,1610854498,310.5,300.0,305.82,13404
114/08/07,4721825,1468631821,316.0,305.5,311.03,5794
114/08/06,2494680,760429310,310.0,301.0,304.82,5273
114/08/05,3179252,967807762,311.5,300.0,304.41,26322
114/08/04,3343846,1018437035,310.0,297.0,304.57,10067
114/08/01,5362517,1656441284,314.5,305.0,308.89,5978
114/07/31,10928416,3447659649,323.5,304.0,315.48,22027
114/07/30,3041658,921787704,306.0,299.0,303.05,7772
114/07/29,7463746,2268696927,310.0,300.0,303.96,8195
114/07/28,9447381,2796341074,307.0,281.5,295.99,19824
114/07/25,12354149,3585538824,297.5,281.0,290.23,13338
114/07/24,2975242,803721898,275.0,262.0,270.14,5417
114/07/23,3020025,798333846,269.5,256.0,264.35,3364
114/07/22,1972985,510602800,267.0,251.5,258.8,2414
114/07/21,981241,258085202,266.5,261.0,263.02,1080
114/07/18,990115,262236003,267.0,263.0,264.85,1411
114/07/17,703228,184801790,266.0,261.0,262.79,1038
114/07/16,2059605,549649504,272.0,262.0,266.87,2378
114/07/15,1310245,347669255,268.0,262.5,265.35,1582
114/07/14,1481553,390873220,269.0,261.0,263.83,1876
114/07/11,2885389,766928395,271.0,259.5,265.8,3140
114/07/10,1908568,499304974,265.5,259.5,261.61,2027
114/07/09,3170794,815529000,262.0,251.0,257.2,3263
114/07/08,813979,198705961,247.5,240.5,244.12,1031
114/07/07,1208349,295958214,248.5,242.5,244.93,1396
114/07/04,3616917,912079048,266.5,248.0,252.17,3665
114/07/03,1432816,373100272,263.5,258.0,260.4,1521
114/07/02,1045772,270432518,262.5,255.0,258.6,1256
114/07/01,2133019,557411834,267.0,257.0,261.33,2247
114/06/30,1175126,305026576,262.5,257.0,259.57,1454
114/06/27,3578446,925285500,267.5,250.5,258.57,3991
114/06/26,1708825,451880181,270.0,261.0,264.44,2236
114/06/25,3006194,819604738,278.5,266.5,272.64,3155
114/06/24,1700919,456373869,273.0,265.0,268.31,1968
114/06/23,1606567,417392181,263.0,257.0,259.8,1997
114/06/20,1757487,462508940,267.0,256.0,263.16,1936
114/06/19,2276058,603390125,270.0,261.0,265.1,2353
114/06/18,1965048,530504042,274.5,267.5,269.97,2193
114/06/17,2012160,555931932,283.0,272.0,276.29,2821
114/06/16,2657737,739088317,282.0,273.5,278.09,7359
114/06/13,5811699,1645415958,290.5,276.0,283.12,13549
114/06/12,11793141,3396429914,296.5,270.0,288.0,13205
114/06/11,10730275,2883171466,276.0,258.5,268.7,18796
114/06/10,5058357,1282049063,262.5,240.0,253.45,4998
114/06/09,1385346,331385167,243.5,236.0,239.21,1489
114/06/06,706363,171491944,245.0,240.0,242.78,809
114/06/05,1420249,349089344,251.5,241.5,245.79,2910
114/06/04,2710454,675869977,254.5,246.0,249.36,3419
114/06/03,1620326,394141339,246.0,239.0,243.25,1752
114/06/02,821499,195687709,241.5,235.0,238.21,1327
114/05/29,1128390,270469917,242.5,234.5,239.7,1278
114/05/28,857247,205490659,245.0,236.5,239.71,993
114/05/27,2232172,540064044,249.5,237.0,241.95,4199
114/05/26,3070402,749801792,252.5,232.5,244.2,3136
114/05/23,739716,173962870,240.0,232.5,235.18,880
114/05/22,1597537,376923273,242.5,232.5,235.94,1841
114/05/21,1080140,262084186,244.0,240.0,242.64,1895
114/05/20,2922683,710753265,250.0,239.5,243.19,4582
114/05/19,4832272,1212360890,258.0,241.0,250.89,4761
114/05/16,1413159,340326222,244.0,238.5,240.83,1651
114/05/15,2668271,649450901,247.5,237.0,243.4,4153
114/05/14,3854170,924077068,249.0,230.5,239.76,4103
114/05/13,1415405,326709337,236.5,226.5,230.82,1785
114/05/12,978950,221921431,229.0,223.5,226.69,1170
114/05/09,2330219,522360502,232.5,220.0,224.17,2489
114/05/08,651263,141468032,218.5,215.0,217.22,660
114/05/07,780768,169021277,220.5,213.5,216.48,1335
114/05/06,808440,174392260,219.0,210.5,215.71,824
114/05/05,1610627,343738406,223.0,206.0,213.42,2215
114/05/02,1697365,375802352,225.0,216.0,221.4,1821
114/04/30,1351210,287716614,216.0,210.0,212.93,1420
114/04/29,1027393,221275286,218.0,211.0,215.38,1114
