日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,8913660,269870379,30.8,30.0,30.28,4932
114/08/14,7701043,237191861,31.0,30.6,30.8,3420
114/08/13,6595257,205891477,31.5,31.1,31.22,4178
114/08/12,6106113,192036006,31.75,31.2,31.45,3318
114/08/11,5334348,166806453,31.4,31.05,31.27,3103
114/08/08,6447168,199524111,31.25,30.75,30.95,3304
114/08/07,4806137,149241119,31.35,30.85,31.05,3580
114/08/06,6090623,189565136,31.3,30.8,31.12,3104
114/08/05,4711591,144989266,31.0,30.6,30.77,2554
114/08/04,5315870,163241004,31.0,30.0,30.71,2924
114/08/01,3009951,90756401,30.45,29.55,30.15,1997
114/07/31,4705429,141210953,30.2,29.85,30.01,2112
114/07/30,3513920,106386966,30.45,30.0,30.28,2177
114/07/29,3681215,111444098,30.6,30.05,30.27,2307
114/07/28,3215631,97645393,30.6,30.15,30.37,2028
114/07/25,4023134,122419723,30.85,30.25,30.43,2720
114/07/24,3845167,117897967,30.8,30.3,30.66,2647
114/07/23,8970771,273198704,30.75,29.6,30.45,4268
114/07/22,4777896,141671687,30.0,29.4,29.65,2735
114/07/21,3631192,109407979,30.45,29.9,30.13,2354
114/07/18,3654774,109556476,30.15,29.85,29.98,2266
114/07/17,5824478,172417531,30.0,29.25,29.6,3172
114/07/16,7682534,224667947,29.5,28.95,29.24,4143
114/07/15,5165412,150593575,29.35,28.85,29.15,2463
114/07/14,13999456,406601351,29.55,28.9,29.04,7170
114/07/11,6437661,191781536,30.35,29.55,29.79,3972
114/07/10,5380831,159175543,29.75,29.5,29.58,2867
114/07/09,12990962,387827189,30.45,29.65,29.85,7202
114/07/08,25632458,806163094,31.9,30.8,31.45,10907
114/07/07,25864558,834066309,32.8,31.5,32.25,12235
114/07/04,28394682,907522705,32.7,31.0,31.96,11411
114/07/03,12191191,379001615,31.4,30.6,31.09,6220
114/07/02,10993464,333222085,30.65,29.95,30.31,5023
114/07/01,5976146,178697225,30.25,29.6,29.9,3747
114/06/30,5635493,169114940,30.75,29.75,30.01,3254
114/06/27,5786198,177390125,31.0,30.45,30.66,3447
114/06/26,5045059,153369928,30.7,30.0,30.4,3058
114/06/25,4090584,122965201,30.45,29.8,30.06,2835
114/06/24,3319553,100496346,30.55,30.1,30.27,2135
114/06/23,4769096,141778132,30.0,29.3,29.73,2937
114/06/20,5291425,159036683,30.4,29.7,30.06,3063
114/06/19,5864860,177947119,30.7,30.0,30.34,3687
114/06/18,4031183,124088067,31.0,30.65,30.78,2881
114/06/17,6766957,208811935,31.4,30.55,30.86,3884
114/06/16,6966356,216535842,31.45,30.65,31.08,3968
114/06/13,6556144,206436000,31.85,31.15,31.49,3686
114/06/12,6292102,197834703,31.6,31.1,31.44,3506
114/06/11,7936818,246339765,31.25,30.65,31.04,4288
114/06/10,6759027,207720016,31.05,30.3,30.73,4179
114/06/09,5119657,155129770,30.7,30.0,30.3,3462
114/06/06,11232779,339346719,30.5,29.2,30.21,6156
114/06/05,4609187,135069215,29.55,29.15,29.3,3173
114/06/04,7910263,231873646,29.65,28.85,29.31,3906
114/06/03,5649402,164091362,29.4,28.9,29.05,3694
114/06/02,8619425,252030457,30.05,29.0,29.24,5493
114/05/29,15604675,468054306,30.8,29.9,29.99,6096
114/05/28,8049958,248130193,31.4,30.5,30.82,4224
114/05/27,8889142,275613567,31.35,30.6,31.01,4772
114/05/26,9858770,305898452,31.25,30.7,31.03,5600
114/05/23,5397335,164732977,30.7,30.25,30.52,3591
114/05/22,5919122,179473655,30.55,30.2,30.32,3498
114/05/21,4638612,143279846,31.05,30.7,30.89,2534
114/05/20,4150684,127532673,30.95,30.5,30.73,2630
114/05/19,9144352,281253571,31.4,30.4,30.76,4910
114/05/16,6310727,196905566,31.45,30.6,31.2,3526
114/05/15,8146139,253515960,31.4,30.65,31.12,3892
114/05/14,7435558,227005854,31.05,30.3,30.53,4693
114/05/13,7643775,236593660,31.4,30.7,30.95,4037
114/05/12,5652481,175250961,31.2,30.85,31.0,3106
114/05/09,4364512,134820539,31.25,30.45,30.89,3016
114/05/08,3134814,97479406,31.35,31.0,31.1,2153
114/05/07,4806453,150637620,31.9,31.05,31.34,3191
114/05/06,4642233,146075233,31.8,30.8,31.47,2657
114/05/05,9068975,284587289,32.75,30.75,31.38,5153
114/05/02,3295310,108004556,32.95,32.45,32.78,2413
114/04/30,4455379,145735005,32.9,32.4,32.71,2480
114/04/29,2957909,95708612,32.45,32.1,32.36,2122
114/04/28,2921583,93833182,32.6,31.95,32.12,2256
114/04/25,3315021,107796166,32.8,32.35,32.52,2775
114/04/24,3480053,111599573,32.25,31.85,32.07,2258
114/04/23,2949443,93402330,31.85,31.45,31.67,2048
114/04/22,2902347,90048459,31.25,30.8,31.03,1914
114/04/21,2530493,79664767,31.85,31.25,31.48,2587
114/04/18,2302753,73658287,32.3,31.85,31.99,2121
114/04/17,2944272,94540122,32.4,31.8,32.11,2070
114/04/16,4657424,151199629,32.9,32.05,32.46,3625
114/04/15,4883994,158994046,32.9,32.05,32.55,3253
114/04/14,8797889,282228306,32.85,31.75,32.08,5160
114/04/11,6123182,196769578,32.8,30.9,32.14,3991
114/04/10,3272163,105187889,32.15,32.05,32.15,1587
114/04/09,16651946,497192945,31.55,28.75,29.86,8963
114/04/08,15499764,483148376,32.0,30.0,31.17,7198
114/04/07,2437739,78495010,32.2,32.2,32.2,1965
114/04/02,3000663,107114250,36.0,35.4,35.7,1774
114/04/01,4086192,145335682,35.9,35.2,35.57,2714
114/03/31,8733753,308088704,35.6,35.1,35.28,4520
114/03/28,9622021,347571503,37.15,35.6,36.12,5803
114/03/27,4775641,176484909,37.15,36.55,36.96,2533
114/03/26,5105391,189455363,37.4,36.8,37.11,2804
114/03/25,6980190,258444811,37.7,36.75,37.03,4998
114/03/24,4572333,172112574,38.1,37.4,37.64,3391
114/03/21,6955241,263690157,38.2,37.8,37.91,3475
114/03/20,4390627,167571855,38.35,37.9,38.17,3681
114/03/19,9334544,353777080,38.35,37.5,37.9,4894
114/03/18,6563038,247551193,37.95,37.6,37.72,4180
114/03/17,13173779,496615380,38.1,37.4,37.7,7175
114/03/14,21004707,802408466,38.8,37.9,38.2,10938
114/03/13,58934077,2288313868,39.5,38.7,38.83,24791
114/03/12,5575181,237302718,43.0,41.6,42.56,3250
114/03/11,6060418,250661361,41.85,40.95,41.36,3254
114/03/10,4017081,168205478,42.15,41.7,41.87,2171
114/03/07,3048334,128644298,42.45,42.05,42.2,1784
114/03/06,1946526,82639110,42.55,42.35,42.45,1924
114/03/05,2619535,110689343,42.5,41.9,42.26,1712
114/03/04,4433297,185609635,42.15,41.6,41.87,3108
114/03/03,3306657,140186041,42.7,42.2,42.4,2064
