日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1306237,271273349,210.0,204.0,207.68,1938
114/08/14,1465257,303519479,211.0,203.0,207.14,1421
114/08/13,1934540,398866648,213.0,199.5,206.18,2453
114/08/12,1164733,242196684,210.0,205.5,207.94,1212
114/08/11,1078049,222519674,209.5,202.0,206.41,2224
114/08/08,1159965,241525248,211.0,206.0,208.22,2428
114/08/07,1361651,281972306,209.5,204.5,207.08,2716
114/08/06,2061091,429631902,212.5,205.5,208.45,2505
114/08/05,3579947,746863541,214.5,204.5,208.62,4531
114/08/04,3027418,624092072,210.0,199.0,206.15,2903
114/08/01,1632488,325351618,202.5,190.0,199.3,1636
114/07/31,921815,179388867,197.5,191.5,194.6,1195
114/07/30,700128,134844827,196.5,191.0,192.6,1085
114/07/29,1576585,306897592,200.0,191.0,194.66,1967
114/07/28,984657,195844416,201.5,197.5,198.9,1244
114/07/25,1588220,316377303,202.0,194.5,199.2,1617
114/07/24,1475001,293622632,202.5,196.5,199.07,1715
114/07/23,3896786,781172550,203.5,197.5,200.47,3977
114/07/22,6978557,1489350749,229.5,205.5,213.42,7214
114/07/21,4521401,1002886774,228.0,208.0,221.81,4807
114/07/18,1368746,282916009,209.0,204.5,206.7,1394
114/07/17,2493542,515088871,210.0,200.5,206.57,2129
114/07/16,1618540,328478080,209.0,198.0,202.95,1664
114/07/15,1068729,215471886,205.0,199.5,201.62,1234
114/07/14,1588687,326309909,210.5,202.5,205.4,2101
114/07/11,2882433,611591297,217.0,208.0,212.18,2599
114/07/10,2950327,625326928,215.5,206.0,211.95,3395
114/07/09,2760119,572496902,212.5,202.5,207.42,2531
114/07/08,1778261,355560935,205.0,193.5,199.95,2164
114/07/07,2690990,531269540,204.5,193.0,197.43,2998
114/07/04,6680682,1397618558,217.0,204.0,209.2,5566
114/07/03,2775462,571603137,211.0,202.0,205.95,2690
114/07/02,6134451,1284655771,217.5,200.5,209.42,5399
114/07/01,2611988,530121226,208.0,198.0,202.96,2861
114/06/30,2021720,402664859,203.0,195.0,199.17,2366
114/06/27,902889,177335050,199.0,194.0,196.41,1668
114/06/26,1128595,225110784,204.0,197.0,199.46,1530
114/06/25,1703293,346207564,206.5,199.0,203.26,1747
114/06/24,4343028,905321610,219.0,202.0,208.45,4302
114/06/23,1636226,340974802,212.0,203.5,208.39,1485
114/06/20,2330052,485520760,214.0,204.0,208.37,2187
114/06/19,3819817,802702773,214.5,205.0,210.14,4920
114/06/18,3415703,706149208,214.0,201.5,206.74,3215
114/06/17,4205179,888025321,215.0,205.0,211.17,4990
114/06/16,2532402,522890774,210.5,200.5,206.48,3099
114/06/13,3451696,707007364,208.0,198.5,204.83,4440
114/06/12,3872614,798793252,209.5,202.0,206.27,3901
114/06/11,5944040,1187017449,203.5,195.0,199.7,6953
114/06/10,4039458,762980936,193.5,184.0,188.88,4059
114/06/09,4678585,858759155,185.5,180.5,183.55,5874
114/06/06,13518646,2400775410,186.0,170.5,177.59,12340
114/06/05,5409552,915625583,172.5,162.5,169.26,5136
114/06/04,1091692,168368352,157.5,150.5,154.23,840
114/06/03,449861,67006741,152.0,147.5,148.95,501
114/06/02,444022,67218303,155.5,149.5,151.39,480
114/05/29,188683,28853826,154.5,152.0,152.92,305
114/05/28,365481,56215723,157.0,152.0,153.81,400
114/05/27,441292,68021105,157.5,152.0,154.14,530
114/05/26,388127,60319330,157.0,154.0,155.41,436
114/05/23,923596,145270602,162.0,155.0,157.29,938
114/05/22,679195,108199101,161.0,158.0,159.3,853
