日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,4826965,182067822,38.7,35.7,37.72,5044
114/08/14,832042,29267948,35.9,34.75,35.18,817
114/08/13,2421086,87740661,37.1,35.6,36.24,2098
114/08/12,4669130,167683885,36.7,34.85,35.91,2724
114/08/11,1589503,54645853,35.0,32.4,34.38,1390
114/08/08,275119,8839969,32.85,31.6,32.13,303
114/08/07,477970,15314166,32.8,31.35,32.04,432
114/08/06,115168,3604315,31.7,31.05,31.3,155
114/08/05,300952,9578546,32.55,31.3,31.83,257
114/08/04,211398,6565040,31.75,30.15,31.06,202
114/08/01,102283,3092079,30.75,29.45,30.23,112
114/07/31,116975,3575448,31.1,30.4,30.57,169
114/07/30,106030,3253967,30.95,30.4,30.69,185
114/07/29,302240,9320785,31.55,30.5,30.84,309
114/07/28,359795,10948087,31.45,29.55,30.43,390
114/07/25,131646,4075806,31.25,30.8,30.96,188
114/07/24,205328,6362953,31.4,30.65,30.99,224
114/07/23,331274,10376916,32.1,30.9,31.32,324
114/07/22,562309,17781380,32.65,30.8,31.62,548
114/07/21,307843,10157791,33.45,32.6,33.0,332
114/07/18,631895,21135454,34.3,32.6,33.45,549
114/07/17,845962,28142337,34.6,32.5,33.27,870
114/07/16,1278300,44146568,35.25,34.0,34.54,1184
114/07/15,4203238,143247791,35.7,32.65,34.08,3108
114/07/14,2157151,72735478,34.15,31.1,33.72,1123
114/07/11,2063029,66123114,33.0,30.85,32.05,1492
114/07/10,327884,9974177,30.65,29.1,30.42,205
114/07/09,44838,1247568,28.1,27.35,27.82,51
114/07/08,131152,3606293,27.9,27.25,27.5,243
114/07/07,42406,1195579,28.4,28.0,28.19,109
114/07/04,180573,5218440,29.6,28.55,28.9,314
114/07/03,62301,1847568,30.0,29.5,29.66,119
114/07/02,99062,2926999,30.0,29.15,29.55,165
114/07/01,80426,2396974,30.15,29.3,29.8,85
114/06/30,114728,3388931,30.05,29.3,29.54,165
114/06/27,147830,4449338,30.45,29.75,30.1,158
114/06/26,242439,7343448,30.7,29.85,30.29,315
114/06/25,253497,7744931,31.25,30.25,30.55,339
114/06/24,532850,16386928,31.6,30.0,30.75,590
114/06/23,767004,22621597,30.4,28.25,29.49,690
114/06/20,3226679,100944110,32.55,29.7,31.28,2350
114/06/19,1699548,51975731,31.0,28.55,30.58,856
114/06/18,62153,1748079,28.3,27.9,28.13,65
114/06/17,35561,998433,28.35,27.9,28.08,69
114/06/16,71595,1996394,28.35,27.0,27.88,88
114/06/13,45515,1274213,28.25,27.8,28.0,131
114/06/12,29675,841918,28.5,28.2,28.37,120
114/06/11,133543,3805148,29.0,28.0,28.49,219
114/06/10,410560,12124155,30.7,28.4,29.53,429
114/06/09,55685,1568873,28.4,28.0,28.17,143
114/06/06,34550,979680,28.6,28.15,28.36,152
114/06/05,94773,2703986,29.05,27.6,28.53,106
114/06/04,86325,2378252,28.1,27.0,27.55,102
114/06/03,24480,650264,26.75,26.35,26.56,58
114/06/02,51660,1362719,26.6,26.1,26.38,184
114/05/29,36807,999034,27.45,26.95,27.14,115
114/05/28,63801,1731134,27.65,26.75,27.13,211
114/05/27,73028,2012462,28.25,27.3,27.56,257
114/05/26,59937,1651193,27.8,27.4,27.55,224
114/05/23,93141,2606279,28.4,27.6,27.98,240
114/05/22,70467,1999925,28.8,28.3,28.38,150
114/05/21,27443,792078,28.95,28.6,28.86,151
114/05/20,50715,1451712,29.15,28.35,28.62,117
114/05/19,62141,1774263,28.8,28.35,28.55,305
114/05/16,46006,1321845,29.0,28.35,28.73,166
114/05/15,26850,776004,29.15,28.7,28.9,47
114/05/14,66392,1907013,29.3,28.6,28.72,172
114/05/13,74527,2150049,29.5,28.55,28.85,207
114/05/12,49072,1416550,29.2,28.5,28.87,135
114/05/09,33706,950494,28.35,27.8,28.2,51
114/05/08,37502,1035890,27.8,27.4,27.62,112
114/05/07,43748,1200181,27.55,27.3,27.43,126
114/05/06,29131,806631,27.9,27.5,27.69,57
114/05/05,95778,2665721,29.0,27.25,27.83,344
114/05/02,91945,2673763,29.2,29.0,29.08,152
114/04/30,95249,2774114,29.55,28.6,29.12,257
114/04/29,86611,2499209,29.15,28.4,28.86,119
114/04/28,89135,2514486,28.5,27.8,28.21,124
114/04/25,195490,5433076,28.15,27.35,27.79,260
114/04/24,51088,1372256,27.15,26.25,26.86,158
114/04/23,68385,1825455,26.9,26.25,26.69,109
114/04/22,51543,1341440,26.3,25.35,26.03,150
114/04/21,248332,6513987,26.85,26.0,26.23,332
114/04/18,118927,3209039,27.45,26.1,26.98,379
114/04/17,76271,2051927,27.4,26.3,26.9,199
114/04/16,100444,2733008,27.8,26.75,27.21,669
114/04/15,211679,5729352,27.7,26.0,27.07,435
114/04/14,323208,8529729,27.25,25.65,26.39,600
114/04/11,253926,6377903,26.2,23.55,25.12,431
114/04/10,531412,13744775,26.15,25.0,25.86,528
114/04/09,584275,13987502,25.35,23.8,23.94,1403
114/04/08,205002,5413805,26.4,26.4,26.41,911
114/04/07,64129,1880545,29.3,29.3,29.32,676
114/04/02,144706,4687562,32.9,31.85,32.39,246
114/04/01,278962,8756761,32.0,30.75,31.39,650
114/03/31,471421,14961523,33.45,31.1,31.74,1002
