日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1240380,595616114,485.0,475.5,480.19,1850
114/08/14,2987601,1425602797,492.0,470.0,477.17,4509
114/08/13,2809482,1392087001,504.0,483.0,495.5,4013
114/08/12,730333,339149699,467.0,458.5,464.38,1127
114/08/11,1005700,463112136,465.0,452.0,460.49,1809
114/08/08,2057785,972485725,483.0,463.0,472.59,2887
114/08/07,1837800,848459763,470.5,444.0,461.67,3082
114/08/06,745588,324519910,439.0,432.0,435.25,1011
114/08/05,1346500,583205376,440.0,422.5,433.13,1791
114/08/04,617731,262645344,429.0,421.0,425.18,1103
114/08/01,1333930,570704854,438.0,407.5,427.84,1932
114/07/31,364638,150595301,414.5,410.0,413.0,607
114/07/30,575975,236930903,415.5,407.5,411.36,984
114/07/29,735388,302002157,418.5,407.0,410.67,1703
114/07/28,518265,217635773,424.0,417.5,419.93,1088
114/07/25,774667,327972322,429.0,419.0,423.37,1231
114/07/24,1477584,620073373,427.0,412.5,419.65,1923
114/07/23,2222841,917064397,425.0,400.0,412.56,3428
114/07/22,2008958,955821184,486.5,469.5,475.78,3397
114/07/21,1553101,753690868,496.0,478.0,485.28,2558
114/07/18,1591035,773488186,491.0,479.0,486.15,2487
114/07/17,1210744,575202509,480.0,465.0,475.08,1732
114/07/16,1214979,566730134,475.5,459.5,466.45,2083
114/07/15,558107,262309186,472.0,466.5,470.0,988
114/07/14,593068,278285531,477.5,466.5,469.23,1249
114/07/11,1453575,684792189,475.5,464.5,471.11,2217
114/07/10,1197801,556018774,470.0,458.0,464.2,2276
114/07/09,2149756,991554989,473.0,438.5,461.24,2958
114/07/08,871310,380706155,442.0,431.0,436.94,1112
114/07/07,1087957,471715642,445.5,429.0,433.58,1615
114/07/04,667669,296864018,450.0,441.0,444.63,1095
114/07/03,1267577,572908835,459.5,448.5,451.97,1670
114/07/02,1080824,484527806,455.0,438.5,448.29,1421
114/07/01,1012077,447532589,449.5,436.5,442.19,1257
114/06/30,1026011,447349132,442.0,432.5,436.01,1111
114/06/27,1152577,503895430,447.5,432.0,437.19,1919
114/06/26,1587144,713903630,464.5,444.0,449.8,2321
114/06/25,1627932,751475315,474.5,456.0,461.61,2462
114/06/24,2742528,1251011008,465.0,447.0,456.15,3613
114/06/23,2225289,977207594,449.5,418.5,439.14,2776
114/06/20,1476416,628210773,429.5,418.0,425.5,1747
114/06/19,1309604,545966377,421.0,411.5,416.89,1438
114/06/18,3475009,1435063440,423.5,406.5,412.97,4734
114/06/17,1694514,722598757,435.0,418.5,426.43,1925
114/06/16,574502,243875223,428.5,420.0,424.5,836
114/06/13,2458947,1051817599,443.5,420.5,427.75,3718
114/06/12,2613693,1143027069,445.0,428.0,437.32,2805
114/06/11,3688246,1592861515,439.5,420.5,431.88,3701
114/06/10,3079265,1271967402,425.5,403.5,413.08,3145
114/06/09,2450019,984143339,411.0,399.0,401.69,2725
114/06/06,2658878,1071717234,409.0,398.0,403.07,3024
114/06/05,2842172,1164559049,421.5,405.0,409.74,3535
114/06/04,2959478,1267092910,447.0,420.0,428.15,3888
114/06/03,518845,229314347,447.5,436.0,441.97,651
114/06/02,430350,187542916,440.0,431.0,435.79,621
114/05/29,370073,161838689,441.0,433.0,437.32,507
114/05/28,277587,122047334,446.5,434.0,439.67,569
114/05/27,325604,141078917,439.0,429.0,433.28,662
114/05/26,201431,88095056,442.0,435.0,437.35,385
114/05/23,340519,150020010,447.0,435.5,440.56,610
114/05/22,592815,258759059,443.5,426.0,436.49,893
114/05/21,409468,175690824,432.5,424.0,429.07,793
114/05/20,401880,174839192,443.5,429.5,435.05,861
114/05/19,664933,295730515,456.0,437.0,444.75,1281
114/05/16,1305044,579510989,452.5,427.5,444.05,2084
114/05/15,622910,266323717,432.5,420.5,427.55,995
114/05/14,400046,167700877,422.5,415.5,419.2,712
114/05/13,354826,148514270,423.5,413.5,418.56,686
114/05/12,533830,220162104,420.0,408.0,412.42,877
114/05/09,654991,259579727,402.5,388.0,396.31,841
114/05/08,223902,89376795,403.5,394.0,399.18,339
114/05/07,110556,43825180,400.0,394.0,396.41,358
114/05/06,151155,60094127,401.5,395.5,397.57,279
114/05/05,435412,173794738,411.0,392.5,399.15,785
114/05/02,388529,159535618,417.5,405.0,410.61,646
114/04/30,235769,94821161,406.0,400.0,402.18,411
114/04/29,238429,95701170,403.5,398.0,401.38,403
114/04/28,234878,93825021,404.0,393.5,399.46,395
114/04/25,338259,134015082,400.5,392.0,396.19,570
114/04/24,465402,183992811,408.5,391.0,395.34,940
114/04/23,651275,262536407,408.5,396.0,403.11,857
114/04/22,700748,273880124,401.5,381.0,390.84,1508
114/04/21,479543,192060493,405.5,396.0,400.51,823
114/04/18,599265,242915870,410.5,397.5,405.36,836
114/04/17,393803,157112322,404.0,396.0,398.96,650
114/04/16,766449,316070303,424.5,400.5,412.38,1476
114/04/15,402381,163005317,409.5,395.5,405.1,629
114/04/14,602903,241133393,412.0,394.0,399.95,1144
114/04/11,1161802,472793446,415.0,394.5,406.95,1546
114/04/10,1052565,430443098,412.5,395.0,408.95,1331
114/04/09,1484699,556641849,385.0,362.5,374.92,1899
114/04/08,1258285,451550937,383.5,328.5,358.86,1908
114/04/07,79285,28859740,364.0,364.0,364.0,477
114/04/02,421550,170024688,407.0,398.5,403.33,576
114/04/01,448245,180238333,406.0,394.0,402.1,671
114/03/31,746508,293510371,398.5,387.5,393.18,1193
114/03/28,496489,198101559,402.0,394.0,399.0,827
114/03/27,379997,152763342,405.0,396.0,402.01,583
114/03/26,369163,148330145,409.0,399.5,401.8,900
114/03/25,228848,93531352,411.5,406.0,408.71,367
114/03/24,358184,146119223,418.0,403.0,407.94,887
114/03/21,287535,119458289,418.0,412.0,415.46,464
114/03/20,414349,170767858,416.5,406.5,412.14,603
114/03/19,455101,183894264,408.0,399.5,404.07,676
114/03/18,618047,247341289,406.0,392.5,400.2,937
114/03/17,1863672,736676703,407.0,389.5,395.28,2672
114/03/14,848908,339618181,408.5,395.0,400.06,1608
114/03/13,1022568,421118034,423.5,406.0,411.82,1389
114/03/12,1173016,480588747,425.0,402.5,409.7,2082
114/03/11,871710,362360788,420.5,407.5,415.69,1303
114/03/10,972102,420107027,444.5,426.0,432.16,1875
114/03/07,492422,218747923,448.5,440.0,444.23,758
114/03/06,433992,195477313,458.5,445.5,450.42,842
114/03/05,1086622,501369597,473.5,446.0,461.4,1723
114/03/04,885914,395285164,455.0,428.0,446.19,1316
114/03/03,256537,111856033,442.5,432.0,436.02,609
