日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/26,14906660,4919300265,336.0,322.5,330.01,13165
114/06/25,18961308,6467428812,351.0,332.5,341.09,16511
114/06/24,47393955,15849801893,346.5,325.0,334.43,36806
114/06/23,30926781,9557679191,323.0,292.0,309.04,26649
114/06/20,29911004,8740710204,294.0,282.0,292.22,18157
114/06/19,4769422,1282254462,273.5,265.5,268.85,5368
114/06/18,3959405,1050846435,270.0,261.5,265.41,9079
114/06/17,3156198,826796843,265.0,258.5,261.96,8385
114/06/16,2058111,534488830,264.0,254.0,259.7,5412
114/06/13,2944780,758015744,261.0,255.5,257.41,7653
114/06/12,2364533,616283634,263.0,256.5,260.64,6942
114/06/11,5085420,1336762411,266.5,259.0,262.86,17006
114/06/10,16668156,4528451529,284.0,255.0,271.68,45190
114/06/09,3725536,1013950835,274.5,268.0,272.16,8416
114/06/06,3386745,912428496,272.5,267.0,269.41,7073
114/06/05,5080710,1354339025,270.5,262.0,266.56,7778
114/06/04,6797680,1790746442,265.0,259.0,263.43,7968
114/06/03,9356362,2443929350,266.5,252.0,261.21,10888
114/06/02,2560915,640449587,253.0,246.5,250.09,4839
114/05/29,3725605,933431713,254.0,244.0,250.55,4119
114/05/28,1360957,336372570,251.0,243.5,247.16,3210
114/05/27,2212268,548034695,252.0,245.0,247.73,7589
114/05/26,6488306,1629977914,258.0,243.0,251.22,6085
114/05/23,2318790,566668627,249.0,241.5,244.38,2547
114/05/22,1263017,302629598,242.0,237.0,239.61,1343
114/05/21,2066690,495880680,242.0,236.0,239.94,1979
114/05/20,3716444,887008715,243.5,236.0,238.67,3943
114/05/19,4428158,1088763080,255.5,240.0,245.87,13941
114/05/16,2288652,582894380,257.5,251.0,254.69,4108
114/05/15,2481220,633790054,258.5,252.0,255.43,6551
114/05/14,4510719,1129333222,253.5,246.0,250.37,6137
114/05/13,2270438,558063450,250.5,242.5,245.8,3544
114/05/12,1768091,429696016,245.5,240.0,243.03,1698
114/05/09,1723024,420664573,248.0,242.0,244.14,6714
114/05/08,2216954,540052974,245.5,240.5,243.6,2307
114/05/07,1513677,361601674,241.5,237.5,238.89,2043
114/05/06,1706933,404856030,239.5,233.5,237.18,2260
114/05/05,2345031,558821832,245.0,233.0,238.3,9615
114/05/02,2070469,502917293,245.0,240.0,242.9,2149
114/04/30,2667306,636516312,243.5,235.5,238.64,3961
114/04/29,4787183,1131378946,242.0,227.5,236.34,4565
114/04/28,1588994,359048810,228.5,224.0,225.96,3095
114/04/25,3194698,728360286,231.0,226.0,227.99,2633
114/04/24,4503495,1015611369,232.5,221.0,225.52,8518
114/04/23,4579079,1038245209,229.0,223.5,226.74,4392
114/04/22,4693037,1045692630,228.0,217.0,222.82,5056
114/04/21,3148072,691275987,223.5,217.0,219.59,2623
114/04/18,2626265,578309071,224.0,217.5,220.2,4662
114/04/17,3412283,746740703,222.0,214.5,218.84,3012
114/04/16,3832454,837200453,225.0,213.5,218.45,10068
114/04/15,3393904,727009755,218.0,206.0,214.21,3714
114/04/14,3890276,798727846,210.5,202.0,205.31,4237
114/04/11,6624429,1257090793,199.0,174.5,189.77,5964
114/04/10,534366,103399787,193.5,193.5,193.5,478
114/04/09,6714627,1217542158,192.5,176.0,181.33,5068
114/04/08,1428088,279193345,195.5,195.5,195.5,2137
114/04/07,160246,34773382,217.0,217.0,217.0,464
114/04/02,2370213,568738292,244.5,234.5,239.95,1926
114/04/01,2605774,618303223,240.0,234.0,237.28,2400
114/03/31,5591832,1319190042,241.5,232.0,235.91,4527
114/03/28,3066053,764998041,256.0,246.0,249.51,3847
114/03/27,1322757,338395226,258.0,254.0,255.83,1935
114/03/26,1135433,295328851,262.5,258.0,260.1,2347
114/03/25,2114425,548656368,261.5,257.0,259.48,2462
114/03/24,2219154,571932081,262.0,255.0,257.73,3252
114/03/21,2442889,643479392,267.5,260.5,263.41,3990
114/03/20,1924182,505950590,266.0,261.0,262.94,3653
114/03/19,1942577,502352976,261.0,257.0,258.6,2476
114/03/18,2990301,784956007,266.5,259.5,262.5,12854
114/03/17,7121892,1895367962,270.0,261.0,266.13,9527
114/03/14,2858120,730910109,260.5,250.5,255.73,7890
114/03/13,4121568,1084042587,269.5,256.0,263.02,7154
114/03/12,3051078,795626285,264.5,257.5,260.77,3948
114/03/11,6788789,1715101263,258.0,244.0,252.64,9215
114/03/10,3598516,961316657,273.5,264.0,267.14,5223
114/03/07,6291462,1715783850,281.0,268.0,272.72,6989
114/03/06,6974204,1925274619,282.0,272.0,276.06,7607
114/03/05,6345341,1732042155,279.0,269.5,272.96,7112
114/03/04,10447144,2805319518,275.0,258.5,268.53,10250
114/03/03,8381818,2223711679,276.0,257.0,265.3,15094
