日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,508234,219359526,433.5,428.0,431.61,804
114/08/14,642464,277119573,437.0,428.0,431.34,1320
114/08/13,1347194,588202524,443.5,429.0,436.61,2015
114/08/12,503025,221731722,443.5,438.5,440.8,890
114/08/11,449397,197218860,442.5,437.0,438.85,900
114/08/08,2466724,1107549644,462.0,438.5,449.0,4010
114/08/07,1112634,492742114,447.5,440.5,442.86,1598
114/08/06,625402,272151226,442.0,431.0,435.16,1398
114/08/05,727739,321870254,445.0,439.5,442.29,1167
114/08/04,935359,408553474,442.0,425.0,436.79,1653
114/08/01,721862,309053336,435.0,423.0,428.13,1534
114/07/31,628279,273826600,443.0,433.5,435.84,1152
114/07/30,874384,383865917,442.5,436.0,439.01,1087
114/07/29,1058957,459248358,439.5,429.5,433.68,1400
114/07/28,1105523,487133492,445.0,435.0,440.64,1376
114/07/25,1035771,453085348,442.0,433.0,437.44,1512
114/07/24,3978959,1738217210,446.0,421.0,436.85,5396
114/07/23,390610,163342053,420.0,416.0,418.17,602
114/07/22,1071007,448382374,427.0,411.5,418.65,1758
114/07/21,682992,286631217,423.0,415.0,419.67,1038
114/07/18,1361109,571724205,424.5,414.5,420.04,2038
114/07/17,689082,285347022,416.0,411.5,414.1,1114
114/07/16,1568359,641096056,414.0,399.0,408.77,2198
114/07/15,950203,392832504,416.5,408.5,413.42,1476
114/07/14,564086,235118126,421.5,415.0,416.81,1014
114/07/11,556858,233643586,422.5,412.5,419.57,805
114/07/10,552113,232363182,423.5,418.5,420.86,835
114/07/09,604338,253005618,422.5,411.5,418.65,926
114/07/08,493877,202952598,414.5,409.0,410.94,951
114/07/07,753529,312878480,420.0,412.5,415.22,924
114/07/04,668439,278311785,421.0,412.0,416.36,1088
114/07/03,889202,375720610,428.0,417.5,422.54,1416
114/07/02,626781,264419720,425.0,418.0,421.87,1001
114/07/01,1284989,544007598,429.5,418.0,423.36,1807
114/06/30,1138429,479074149,427.0,416.5,420.82,1565
114/06/27,894371,371425965,417.5,411.0,415.29,1167
114/06/26,892828,368082314,417.5,408.5,412.27,1366
114/06/25,869533,359507938,417.5,411.5,413.45,1296
114/06/24,1048846,436124773,419.0,413.0,415.81,1407
114/06/23,2009179,828910429,419.0,407.0,412.56,2860
114/06/20,3904838,1630599904,426.0,399.5,417.58,5358
114/06/19,1299315,523395964,412.0,398.5,402.82,1948
114/06/18,2489055,1011695417,413.5,397.0,406.46,3406
114/06/17,1020564,407547272,404.5,392.5,399.34,1439
114/06/16,388533,150992890,393.0,383.0,388.62,572
114/06/13,672693,262745373,396.0,386.5,390.59,1282
114/06/12,707313,282114032,403.0,394.0,398.85,1121
114/06/11,475209,187877200,398.0,392.0,395.36,834
114/06/10,566758,223579722,397.5,388.5,394.49,916
114/06/09,1082815,420114810,393.0,381.0,387.98,1508
114/06/06,386820,152386776,396.0,391.0,393.95,540
114/06/05,418341,164736443,398.0,392.0,393.79,786
114/06/04,1063962,421872823,402.0,387.0,396.51,1538
114/06/03,486349,188845372,393.0,384.5,388.29,777
114/06/02,895258,348111766,396.0,382.5,388.84,1321
114/05/29,728941,287041901,399.0,390.0,393.78,1044
114/05/28,501170,194223997,392.0,384.0,387.54,583
114/05/27,352868,137029644,396.0,385.5,388.33,725
114/05/26,365705,143464563,394.5,391.5,392.3,479
114/05/23,736418,290548512,399.0,389.0,394.54,1028
114/05/22,581667,226335107,394.0,386.0,389.11,936
114/05/21,727151,285579708,396.5,388.5,392.74,1031
114/05/20,462038,180069710,391.5,386.5,389.73,682
114/05/19,616495,239348833,395.0,384.0,388.24,1066
114/05/16,465543,184243995,397.5,391.5,395.76,799
114/05/15,496466,194821630,395.0,389.5,392.42,1007
114/05/14,1018808,397760229,396.0,383.5,390.42,1560
114/05/13,1210915,479769479,404.5,389.5,396.2,1540
114/05/12,764657,293611774,389.0,378.0,383.98,1240
114/05/09,496060,185413534,378.0,370.0,373.77,809
114/05/08,375990,138808256,371.0,366.0,369.18,610
114/05/07,373781,136634704,369.5,362.0,365.55,602
114/05/06,424297,154424914,366.5,359.5,363.95,791
114/05/05,726698,266167621,381.5,358.0,366.27,1388
114/05/02,445112,168774458,381.0,377.0,379.17,795
114/04/30,646584,244678985,383.5,373.5,378.42,1040
114/04/29,562875,210948145,376.5,372.5,374.77,778
114/04/28,532869,199518005,376.5,371.5,374.42,833
114/04/25,775982,288587117,376.0,369.0,371.9,1178
114/04/24,965833,352136815,369.5,360.5,364.59,1109
114/04/23,729769,267608928,369.0,362.0,366.7,1090
114/04/22,819944,293057789,364.0,347.0,357.41,1221
114/04/21,774840,278766244,371.5,355.5,359.77,1147
114/04/18,1056516,384316149,369.5,357.0,363.76,1505
114/04/17,714542,255687688,364.0,353.0,357.83,1914
114/04/16,822559,301731351,373.0,363.0,366.82,2477
114/04/15,855427,316190757,373.0,365.0,369.63,1741
114/04/14,1472306,540753817,379.0,361.0,367.28,2763
114/04/11,2089682,706181915,354.0,313.5,337.94,3136
114/04/10,305461,101260253,331.5,331.5,331.5,512
114/04/09,2805515,869820341,328.0,301.5,310.04,3951
114/04/08,2069715,692717634,345.0,332.0,334.69,3167
114/04/07,413223,152272496,368.5,368.5,368.5,1013
114/04/02,475104,193194942,409.0,403.0,406.64,878
114/04/01,864636,349968097,409.5,394.0,404.76,1338
114/03/31,1391180,551369280,406.5,390.5,396.33,2958
114/03/28,1326614,553222565,426.5,410.5,417.02,2710
114/03/27,411944,176332479,430.5,426.0,428.05,950
114/03/26,362849,156794717,434.0,428.5,432.12,809
114/03/25,686794,294692491,435.0,427.0,429.08,1179
114/03/24,426747,184648517,437.5,429.5,432.69,875
114/03/21,545125,235995566,438.0,431.0,432.92,1193
114/03/20,856134,370456485,436.0,426.0,432.71,1423
114/03/19,1421573,603363079,430.5,422.0,424.43,2503
114/03/18,391252,168406800,432.0,428.5,430.43,863
114/03/17,681065,292414490,435.0,427.0,429.35,1386
114/03/14,1331287,569468016,433.0,422.0,427.76,2357
114/03/13,1941759,847872341,451.5,428.5,436.65,4135
114/03/12,747028,334284785,452.0,445.0,447.49,1460
114/03/11,1638676,716970109,445.0,428.0,437.53,2920
114/03/10,1572394,712420324,461.0,449.5,453.08,3129
114/03/07,4330422,1998454428,478.5,454.0,461.49,6659
114/03/06,2922115,1409288583,492.0,475.5,482.28,3572
114/03/05,1215708,586897044,486.0,477.5,482.76,1672
114/03/04,1103228,526999376,481.5,472.0,477.69,1452
114/03/03,1401618,669962761,483.0,470.5,477.99,1860
