日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,3234220,176239859,56.2,53.6,54.49,3375
114/05/12,3354746,179544109,54.8,52.7,53.52,5485
114/05/09,1722232,100705458,59.6,57.6,58.47,2509
114/05/08,2336488,138356748,59.8,58.5,59.22,2579
114/05/07,6798367,403839331,61.8,57.5,59.4,7578
114/05/06,5963582,352554369,60.9,56.5,59.12,7000
114/05/05,3752666,215655584,61.2,55.2,57.47,6068
114/05/02,6865797,420037220,63.2,59.6,61.18,9342
114/04/30,16006860,1020248931,67.3,60.2,63.74,9661
114/04/29,8329655,535277213,66.2,59.1,64.26,5174
114/04/28,11296310,687145552,63.5,58.8,60.83,10934
114/04/25,3921416,223188123,58.3,53.7,56.92,2947
114/04/24,2407673,128944809,55.0,51.2,53.56,2105
114/04/23,599503,30605081,51.8,50.4,51.05,615
114/04/22,368704,18178325,49.95,48.4,49.3,494
114/04/21,618014,31007743,51.5,49.4,50.17,872
114/04/18,1018311,52695715,52.9,50.3,51.75,1028
114/04/17,751127,37731723,51.2,49.65,50.23,984
114/04/16,1415667,73401636,53.0,51.0,51.85,1583
114/04/15,1529769,78263436,52.5,49.25,51.16,1584
114/04/14,1267633,62135921,50.6,48.0,49.02,3609
114/04/11,1449551,65462878,47.45,40.9,45.16,1992
114/04/10,221251,9623982,43.5,43.5,43.5,228
114/04/09,902874,36530413,43.8,39.55,40.46,2064
114/04/08,1633274,70699200,44.2,43.15,43.29,1308
114/04/07,73307,3511343,47.9,47.9,47.9,180
114/04/02,342512,18310286,54.2,52.5,53.46,526
114/04/01,490572,26437208,54.9,52.9,53.89,517
114/03/31,763087,40846883,55.0,52.8,53.53,996
114/03/28,568080,31950456,57.6,55.6,56.24,1217
114/03/27,404540,23493133,58.5,57.6,58.07,1148
114/03/26,197940,11673496,59.4,58.7,58.97,1400
114/03/25,228258,13460063,59.5,58.6,58.97,1026
114/03/24,516742,30648166,60.1,58.8,59.31,1921
114/03/21,665311,40395701,61.8,60.0,60.72,2208
114/03/20,1663396,100301481,61.3,58.2,60.3,2351
114/03/19,250577,14546194,58.4,57.8,58.05,553
114/03/18,161777,9402147,58.4,57.8,58.12,687
114/03/17,189783,11034498,58.8,57.7,58.14,661
114/03/14,269597,15519805,58.0,57.0,57.57,643
114/03/13,363090,21258907,59.4,57.9,58.55,654
114/03/12,434728,25349112,58.9,56.8,58.31,642
114/03/11,505382,28163905,56.9,54.4,55.73,1303
114/03/10,285319,16571635,58.5,57.8,58.08,655
114/03/07,198874,11625598,58.8,58.2,58.46,546
114/03/06,314375,18510297,59.3,58.5,58.88,532
114/03/05,205901,12093334,59.1,58.2,58.73,370
114/03/04,373840,21653213,58.8,56.7,57.92,790
114/03/03,467840,27435637,59.2,58.2,58.64,859
