日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1323830,388465114,297.0,291.5,293.44,2956
114/08/14,904753,270490730,302.5,297.5,298.97,1473
114/08/13,1675501,503040193,304.0,296.5,300.23,2854
114/08/12,1954863,592506867,309.0,301.0,303.09,3237
114/08/11,2508030,770470349,313.0,303.0,307.2,3557
114/08/08,2553938,813707746,326.5,314.5,318.61,12231
114/08/07,5012911,1609612143,326.0,307.5,321.09,8072
114/08/06,432020,132885779,309.0,306.0,307.59,3368
114/08/05,871890,269609025,311.5,306.0,309.22,1117
114/08/04,628144,189539348,304.5,299.5,301.75,1406
114/08/01,795899,243791913,310.0,299.0,306.31,2311
114/07/31,715280,219519112,309.5,303.5,306.9,1869
114/07/30,254314,77350523,305.5,302.0,304.15,1110
114/07/29,427018,129506080,307.0,300.5,303.28,739
114/07/28,508780,155970954,308.0,303.0,306.56,778
114/07/25,313453,95116938,307.0,302.0,303.45,662
114/07/24,604133,185063960,309.0,304.5,306.33,819
114/07/23,483452,145935558,304.0,299.5,301.86,911
114/07/22,995698,299998328,308.5,297.0,301.29,2271
114/07/21,952390,290699921,309.0,302.5,305.23,1373
114/07/18,723538,224804018,315.0,308.5,310.7,1483
114/07/17,1073770,333043568,312.0,305.0,310.16,1982
114/07/16,934208,289043288,312.5,306.0,309.4,1290
114/07/15,480689,146614614,306.5,304.0,305.01,636
114/07/14,699820,214371752,310.0,303.0,306.32,1052
114/07/11,1227766,378966675,312.0,304.0,308.66,1980
114/07/10,943445,286881070,308.0,298.5,304.08,1372
114/07/09,504531,150394275,300.5,295.5,298.09,739
114/07/08,453939,133595127,296.5,292.5,294.3,1010
114/07/07,341488,101136479,298.5,292.5,296.16,528
114/07/04,385865,114477200,301.5,295.0,296.68,780
114/07/03,378932,114046299,302.5,299.5,300.97,617
114/07/02,255845,75998101,299.0,294.5,297.05,454
114/07/01,465690,138970647,301.5,296.5,298.42,743
114/06/30,509212,152121306,302.0,297.5,298.74,810
114/06/27,669723,202549503,304.5,300.0,302.44,948
114/06/26,1302695,399842073,314.0,303.5,306.93,7246
114/06/25,1553831,484376439,314.0,308.0,311.73,2054
114/06/24,1192458,361571806,307.5,297.5,303.22,1547
114/06/23,959344,277123858,296.0,278.0,288.87,1473
114/06/20,1585519,457567077,295.0,285.5,288.59,2029
114/06/19,945810,287209189,309.5,301.5,303.66,1770
114/06/18,784699,242678035,312.0,306.5,309.26,1015
114/06/17,536513,165857833,312.5,306.5,309.14,2461
114/06/16,664935,204108996,312.0,301.5,306.96,998
114/06/13,744964,228246052,310.0,304.0,306.39,3201
114/06/12,541004,169272856,315.5,311.5,312.89,823
114/06/11,639189,200846214,316.5,312.0,314.22,1944
114/06/10,915701,289235847,320.5,313.0,315.86,1328
114/06/09,692783,216400334,315.0,308.5,312.36,953
114/06/06,981951,305323706,316.0,307.5,310.94,1203
114/06/05,576683,178369412,311.5,307.0,309.3,826
114/06/04,1183533,366341051,311.5,308.0,309.53,2584
114/06/03,1487138,453295729,307.0,298.0,304.81,1718
114/06/02,627060,187016896,300.5,295.5,298.24,851
114/05/29,738818,221880014,303.0,297.5,300.32,804
114/05/28,389249,116285362,301.5,296.0,298.74,540
114/05/27,443548,131819585,301.5,295.5,297.19,631
114/05/26,347281,104124836,302.0,298.0,299.83,557
114/05/23,599904,181024456,306.5,299.0,301.76,786
114/05/22,686528,205533103,302.5,296.0,299.38,834
114/05/21,663417,199334691,302.5,295.5,300.47,912
114/05/20,634341,188863533,302.5,294.5,297.73,830
114/05/19,1011410,299146790,299.5,294.0,295.77,1564
114/05/16,535063,162168182,304.5,302.0,303.08,2235
114/05/15,950985,287835647,305.5,298.5,302.67,1392
114/05/14,1005837,301857912,303.0,297.0,300.11,2978
114/05/13,768949,227718464,300.5,293.0,296.14,5852
114/05/12,819109,241677615,298.5,292.5,295.05,3470
114/05/09,992794,293285696,300.5,291.5,295.41,4373
114/05/08,1726556,507359917,299.0,283.5,293.86,2872
114/05/07,1132123,320165872,287.0,279.5,282.8,2006
114/05/06,440676,121289813,278.0,268.0,275.24,598
114/05/05,972281,264556387,281.0,264.0,272.1,1862
114/05/02,605738,168090971,278.5,275.5,277.5,760
114/04/22,529146,130409651,250.0,240.5,246.45,685
114/04/21,396420,97775373,253.0,243.0,246.65,658
114/04/18,269583,67817384,252.5,250.0,251.56,628
114/04/17,574141,142797556,251.0,246.0,248.72,644
114/04/16,627819,158299297,255.5,249.0,252.14,887
114/04/15,680653,171527322,255.5,247.0,252.0,2365
114/04/14,1138741,286033724,259.0,245.0,251.18,1461
114/04/11,1341156,313691590,244.0,216.5,233.9,2144
114/04/10,142846,33211678,232.5,232.5,232.5,200
114/04/09,2608821,557070720,224.0,205.0,213.53,3031
114/04/08,1661806,380953048,238.5,226.0,229.24,2329
114/04/07,169177,42463427,251.0,251.0,251.0,510
114/04/02,469598,130701618,280.5,274.0,278.33,694
114/04/01,993067,272969621,278.5,268.5,274.88,1376
114/03/31,1625215,437444184,275.0,264.5,269.16,3016
114/03/28,1040087,296639367,292.0,282.5,285.21,2082
114/03/27,707902,206044465,293.0,289.5,291.06,1171
114/03/26,638671,188835741,299.0,294.0,295.67,958
114/03/25,836631,248709962,302.0,295.0,297.28,1609
114/03/24,627756,188977762,305.0,298.5,301.04,923
114/03/21,486562,147658556,305.0,301.5,303.47,946
114/03/20,650640,197673893,306.0,302.0,303.81,722
114/03/19,627145,189768415,305.0,300.5,302.59,867
114/03/18,586855,178314388,305.5,302.0,303.85,904
114/03/17,628084,190391122,305.5,300.5,303.13,755
114/03/14,630283,190153991,304.5,298.5,301.7,2617
114/03/13,811986,248565410,311.0,302.0,306.12,1073
114/03/12,424639,128639751,304.5,301.5,302.94,707
114/03/11,833653,248067560,301.0,291.5,297.57,1412
114/03/10,557270,171517401,310.0,306.0,307.78,1501
114/03/07,694186,215448749,314.0,308.0,310.36,1222
114/03/06,613836,192934022,319.0,312.0,314.31,1080
114/03/05,576423,182998569,320.5,316.5,317.47,836
114/03/04,869685,273059952,319.0,306.0,313.98,1763
114/03/03,1385752,437488186,322.5,311.0,315.7,2426
