日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,8699259,640204806,75.3,72.1,73.59,10374
114/05/15,7440967,550584640,74.8,73.0,73.99,6411
114/05/14,9840258,726432353,74.5,73.0,73.82,6859
114/05/13,21629290,1588352018,74.7,71.8,73.44,14351
114/05/12,20174254,1417446966,72.2,68.2,70.26,14234
114/05/09,6787222,453345697,67.5,65.8,66.79,4391
114/05/08,6975909,457621721,66.4,63.9,65.6,4470
114/05/07,5369052,343407795,64.7,63.2,63.96,3177
114/05/06,9208526,591014254,65.4,61.9,64.18,7887
114/05/05,10784584,675498854,64.4,60.7,62.64,7876
114/05/02,3548682,217629832,61.7,60.7,61.33,2361
114/04/30,4521799,273886945,61.6,59.9,60.57,3147
114/04/29,6301321,385565711,62.1,60.5,61.19,4729
114/04/28,5269638,316657605,61.0,58.5,60.09,3611
114/04/25,4050520,237933906,59.8,57.7,58.74,2760
114/04/24,3315161,191602373,58.6,57.1,57.8,2541
114/04/23,6332804,363067425,58.8,55.9,57.33,4158
114/04/22,4755384,258276312,55.4,52.6,54.31,3050
114/04/21,3426992,185454896,55.8,53.2,54.12,2230
114/04/18,3010408,168459866,56.9,55.4,55.96,1903
114/04/17,2977332,167688334,57.2,55.3,56.32,2174
114/04/16,4756606,271867677,58.3,56.1,57.16,3922
114/04/15,9021695,523472970,59.3,55.5,58.02,6578
114/04/14,7342962,406679190,57.2,54.2,55.38,5302
114/04/11,6514518,338120305,53.6,49.4,51.9,6294
114/04/10,1798436,96216315,53.5,53.5,53.5,832
114/04/09,8891346,440658834,51.5,48.7,49.56,4822
114/04/08,7465836,405990804,56.0,54.1,54.38,4007
114/04/07,453486,27254459,60.1,60.1,60.1,442
114/04/02,4052826,265550852,66.7,63.9,65.52,2943
114/04/01,5170165,334841240,65.4,64.0,64.76,3376
114/03/31,11968845,782399931,67.3,63.9,65.37,7380
114/03/28,16816349,1167665915,71.7,67.7,69.44,11070
114/03/27,29641051,2090697398,72.7,68.9,70.53,17772
114/03/26,21969488,1557537339,72.3,67.7,70.9,13694
114/03/25,3792897,255928546,68.3,67.0,67.48,2434
114/03/24,5913065,396812600,68.9,66.0,67.11,4358
114/03/21,4876723,335248701,69.5,68.3,68.74,3294
114/03/20,7528371,517566937,69.8,68.1,68.75,4531
114/03/19,24236188,1675077300,71.5,67.8,69.11,14733
114/03/18,5969039,406184420,68.9,67.3,68.05,3844
114/03/17,3843317,257976415,67.9,66.2,67.12,2651
114/03/14,3525432,230114065,66.5,64.1,65.27,2160
114/03/13,4370164,289436957,67.8,65.0,66.23,2950
114/03/12,3003257,201186023,67.6,66.6,66.99,2169
114/03/11,4913314,325237286,66.8,65.1,66.2,3067
114/03/10,3010002,206101189,69.1,67.9,68.47,1949
114/03/07,5497202,380529662,70.4,68.4,69.22,4044
114/03/06,7693675,541667736,72.0,69.8,70.4,4635
114/03/05,2882731,207334280,72.5,71.6,71.92,2565
114/03/04,4638757,329796637,72.5,69.6,71.1,3492
114/03/03,8130555,585882824,73.9,70.9,72.06,5426
