日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/15,1927295,322294290,171.0,164.0,167.23,2855
114/04/14,1101687,183407580,171.0,162.0,166.48,977
114/04/11,2270485,371315393,168.5,159.0,163.54,2324
114/04/10,1719795,302621201,177.0,172.0,175.96,1488
114/04/09,3573852,570877088,167.0,151.0,159.74,2764
114/04/08,6458180,1064007636,170.5,161.0,164.75,5347
114/04/07,2704159,427777251,165.5,153.0,158.19,2073
114/04/02,1954559,331903145,174.0,166.5,169.81,2834
114/04/01,2472443,419665072,174.5,161.0,169.74,2461
114/03/31,2558352,427395593,174.5,162.0,167.06,3362
114/03/28,5316443,960805845,186.0,173.0,180.72,7401
114/03/27,1911962,340347171,187.5,171.5,178.01,7491
114/03/26,3657973,696602693,199.0,180.5,190.43,3427
114/03/25,4760032,893674125,194.5,178.0,187.75,8466
114/03/24,1586188,283011340,180.0,169.0,178.42,999
114/03/21,107537,17676630,165.5,163.5,164.38,1232
114/03/20,268963,44236427,165.5,163.0,164.47,493
114/03/19,832403,137119435,170.0,159.0,164.73,1991
114/03/18,89472,14349686,162.0,158.5,160.38,467
114/03/17,47939,7594726,159.5,157.5,158.42,148
114/03/14,7438,1184842,160.0,159.0,159.3,25
114/03/13,68226,10864036,161.5,157.0,159.24,183
114/03/12,151916,24172093,161.0,155.5,159.11,358
114/03/11,48492,7622809,160.0,155.5,157.2,180
114/03/10,58678,9412028,162.0,158.5,160.4,631
114/03/07,52953,8455806,161.0,158.5,159.69,358
114/03/06,43434,6960830,161.5,159.0,160.26,87
114/03/05,19539,3109675,160.0,158.0,159.15,41
114/03/04,42699,6758846,159.5,156.5,158.29,67
114/03/03,46356,7354471,160.0,157.5,158.65,328
