日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/26,158167,2744812,17.8,17.1,17.35,236
114/03/25,116818,2064897,18.05,17.5,17.68,300
114/03/24,212024,3759529,18.05,17.2,17.73,405
114/03/21,95687,1645119,17.4,17.1,17.19,203
114/03/20,176425,3052854,17.6,17.2,17.3,259
114/03/19,100911,1743355,17.6,17.15,17.28,327
114/03/18,138132,2401521,17.65,17.0,17.39,509
114/03/17,115182,2033500,17.85,17.6,17.65,256
114/03/14,192094,3399104,18.05,17.1,17.7,213
114/03/13,69746,1221086,17.8,17.3,17.51,136
114/03/12,109336,1912399,17.75,17.2,17.49,183
114/03/11,116472,2039364,18.05,17.0,17.51,220
114/03/10,166348,2978771,18.2,17.75,17.91,218
114/03/07,104927,1874907,18.0,17.75,17.87,201
114/03/06,74919,1361149,18.35,18.0,18.17,164
114/03/05,83208,1507409,18.4,17.65,18.12,200
114/03/04,75513,1349960,18.35,17.5,17.88,179
114/03/03,98885,1799089,18.7,18.0,18.19,230
