日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2200,95529,43.75,43.2,43.42,7
114/08/14,25701,1101602,43.7,42.2,42.86,43
114/08/13,18345,842866,46.1,45.6,45.95,50
114/08/12,6067,278505,46.05,45.8,45.9,12
114/08/11,4636,213543,46.45,45.8,46.06,11
114/08/08,8150,373794,46.3,45.45,45.86,11
114/08/07,21004,966082,46.2,45.8,46.0,20
114/08/06,61021,2742996,45.55,44.1,44.95,30
114/08/05,12285,552255,45.2,44.3,44.95,11
114/08/04,2010,89501,45.25,43.8,44.53,3
114/08/01,9050,397954,45.1,43.6,43.97,12
114/07/01,11000,472899,43.5,42.25,42.99,16
114/06/05,22000,1017500,46.95,45.55,46.25,15
114/06/04,14554,679003,47.6,46.0,46.65,42
114/06/03,4000,187450,47.2,46.65,46.86,4
114/06/02,8126,385143,47.9,46.6,47.4,29
114/05/29,2050,97870,47.8,47.7,47.74,3
114/05/28,7000,334500,47.95,47.6,47.79,7
114/05/27,11321,533506,47.8,46.5,47.13,20
114/05/26,23192,1117969,49.2,47.5,48.2,48
114/05/23,8002,383494,48.7,47.1,47.92,9
114/05/22,29001,1386447,48.0,47.05,47.81,22
114/05/21,7601,362047,47.8,47.25,47.63,29
114/05/20,60010,2810624,47.4,46.75,46.84,10
114/05/19,193000,9095050,47.7,46.75,47.12,52
114/05/16,11400,541455,48.0,47.0,47.5,10
114/05/15,22005,1038585,47.8,46.9,47.2,23
114/05/14,11150,527665,47.65,47.1,47.32,83
114/05/13,22183,1052924,47.9,47.05,47.47,23
114/05/12,9002,428945,48.0,47.2,47.65,10
114/05/09,17120,810794,47.5,47.1,47.36,16
114/05/08,27000,1257150,47.2,45.3,46.56,18
114/05/07,4518,208625,46.3,46.0,46.18,16
114/05/06,37370,1698842,46.2,45.2,45.46,30
114/05/05,21193,975524,47.0,45.6,46.03,29
114/05/02,59000,2774100,47.3,46.9,47.02,10
114/04/30,24096,1135381,47.55,46.5,47.12,20
114/04/29,67603,3213227,49.0,46.9,47.53,165
114/04/28,130680,6349311,49.6,47.8,48.59,99
114/04/25,266393,12906122,49.9,45.65,48.45,243
114/04/24,142369,6715809,48.7,45.35,47.17,138
114/04/23,247355,11280977,47.35,44.3,45.61,198
114/04/22,117130,4972725,43.45,40.75,42.45,97
114/04/21,7180,283562,40.2,39.2,39.49,10
114/04/18,19000,749150,40.25,38.45,39.43,19
114/04/17,5013,194966,40.05,38.5,38.89,7
114/04/16,15007,585817,40.5,38.4,39.04,13
114/04/15,32001,1293539,41.45,40.15,40.42,28
114/04/14,38060,1517571,40.95,38.5,39.87,29
114/04/11,36075,1351491,38.5,36.45,37.46,737
114/04/10,33068,1212947,36.75,35.65,36.68,32
114/04/09,51342,1745097,36.5,33.45,33.99,67
114/04/08,69473,2583192,38.5,36.0,37.18,73
114/04/07,70776,2669216,38.8,37.55,37.71,73
114/04/02,11313,473594,42.4,41.7,41.86,36
114/04/01,26085,1096499,42.8,41.5,42.04,42
114/03/31,19004,805918,42.9,42.05,42.41,14
114/03/28,43268,1894123,44.85,43.4,43.78,49
114/03/27,3012,131928,43.9,43.75,43.8,5
114/03/26,8010,349640,43.95,43.55,43.65,7
114/03/25,7000,307500,44.3,43.7,43.93,7
114/03/24,33000,1442550,44.0,43.45,43.71,24
114/03/21,65907,2898593,44.45,43.6,43.98,107
114/03/20,28000,1254550,45.55,44.35,44.81,25
114/03/19,42068,1897861,45.5,44.9,45.11,40
114/03/18,17000,774500,46.6,44.8,45.56,16
114/03/17,4001,181995,45.5,45.45,45.49,5
114/03/14,7184,328396,46.0,45.4,45.71,9
114/03/13,19286,876160,46.3,45.0,45.43,46
114/03/12,18000,830100,46.65,45.05,46.12,17
114/03/11,15000,677500,45.75,44.35,45.17,15
114/03/10,48289,2163530,45.5,44.0,44.8,89
114/03/07,28265,1287054,45.7,45.45,45.54,70
114/03/06,6200,284433,46.0,45.75,45.88,48
114/03/05,13029,602708,46.35,46.1,46.26,10
114/03/04,24060,1108260,46.8,45.9,46.06,30
114/03/03,2062,95430,46.3,46.25,46.28,6
