日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/21,106452,2937094,28.2,27.4,27.59,80
114/04/18,71086,2009300,28.5,28.05,28.27,64
114/04/17,60841,1731343,28.8,28.05,28.46,83
114/04/16,189285,5528077,30.25,28.55,29.21,338
114/04/15,311960,9112464,29.9,27.95,29.21,207
114/04/14,404071,11166269,28.2,26.6,27.63,280
114/04/11,651104,16900185,26.65,25.7,25.96,347
114/04/10,566127,16339922,29.55,28.1,28.86,488
114/04/09,393382,10582559,27.0,26.9,26.9,143
114/04/08,132264,3948083,29.85,29.85,29.85,78
114/04/07,22801,755845,33.15,33.15,33.15,39
114/04/02,50863,1857154,36.8,36.1,36.51,53
114/04/01,127457,4599712,36.4,35.55,36.09,95
114/03/31,363502,13147562,37.05,35.5,36.17,249
114/03/28,210638,7963479,38.4,37.6,37.81,163
114/03/27,256700,9799512,38.7,37.95,38.17,213
114/03/26,447403,17312546,38.8,38.6,38.7,224
114/03/25,127106,4922702,38.9,38.65,38.73,82
114/03/24,138459,5364491,39.1,38.65,38.74,96
114/03/21,104111,4041127,39.1,38.55,38.82,81
114/03/20,99066,3835342,38.85,38.6,38.72,115
114/03/19,162064,6263197,38.9,38.0,38.65,143
114/03/18,53356,2076565,39.0,38.85,38.92,46
114/03/17,104169,4046704,39.0,38.75,38.85,88
114/03/14,139251,5426706,39.1,38.85,38.97,193
114/03/13,164416,6438494,39.6,38.8,39.16,179
114/03/12,136827,5381608,39.65,39.25,39.33,179
114/03/11,143742,5605154,39.4,38.6,38.99,136
114/03/10,128781,5027644,39.4,38.65,39.04,176
114/03/07,69796,2748031,39.8,39.2,39.37,57
114/03/06,142097,5652762,40.15,39.55,39.78,160
114/03/05,89311,3555034,39.9,39.6,39.81,63
114/03/04,92925,3700276,40.0,39.5,39.82,70
114/03/03,81227,3210296,39.9,39.25,39.52,70
