日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,55134,2587964,47.2,46.8,46.94,47
114/06/19,35238,1662498,47.8,47.0,47.18,29
114/06/18,23922,1140498,47.8,47.6,47.68,62
114/06/17,42336,2001994,47.5,47.15,47.29,24
114/06/16,128954,6060413,47.7,46.3,47.0,200
114/06/13,53475,2554875,48.1,47.65,47.78,45
114/06/12,15069,726168,48.3,48.0,48.19,15
114/06/11,27119,1301744,48.2,47.85,48.0,23
114/06/10,41546,1991986,48.25,47.7,47.95,43
114/06/09,147326,7045621,48.25,47.65,47.82,123
114/06/06,56778,2732863,48.3,48.05,48.13,91
114/06/05,99446,4798020,48.45,47.85,48.25,84
114/06/04,37400,1808074,48.45,48.2,48.34,41
114/06/03,29115,1403464,48.25,48.1,48.2,25
114/06/02,70468,3434338,49.6,48.2,48.74,55
114/05/29,68000,3296100,49.0,48.2,48.47,33
114/05/28,85598,4184001,49.1,48.5,48.88,49
114/05/27,37083,1819316,49.5,48.95,49.06,45
114/05/26,63218,3107676,49.5,49.0,49.16,51
114/05/23,32141,1582873,49.6,49.1,49.25,32
114/05/22,20598,1016440,49.5,49.2,49.35,98
114/05/21,44256,2194883,49.8,49.4,49.6,126
114/05/20,19145,947642,49.75,49.35,49.5,22
114/05/19,140927,7037658,50.5,49.45,49.94,126
114/05/16,104130,5151042,49.7,49.1,49.47,132
114/05/15,31320,1533228,49.1,48.8,48.95,30
114/05/14,43520,2113804,48.9,48.5,48.57,298
114/05/13,63323,3080464,49.45,48.4,48.65,49
114/05/12,51237,2482890,48.5,48.4,48.46,53
114/05/09,73388,3551668,48.55,48.05,48.4,56
114/05/08,82478,3990502,48.7,48.25,48.38,39
114/05/07,34035,1643558,48.6,48.1,48.29,65
114/05/06,43471,2114527,49.1,48.35,48.64,43
114/05/05,58826,2842497,48.75,47.8,48.32,55
114/05/02,52712,2579607,49.5,48.6,48.94,59
114/04/30,85659,4127991,48.85,47.6,48.19,85
114/04/29,32598,1550818,47.9,47.1,47.57,43
114/04/28,20315,957842,47.55,46.95,47.15,18
114/04/25,21463,1021001,48.0,47.3,47.57,26
114/04/24,42248,2009150,48.8,46.85,47.56,46
114/04/23,18160,851591,47.6,46.6,46.89,19
114/04/22,33464,1555176,47.0,46.0,46.47,32
114/04/21,38361,1801322,47.55,46.6,46.96,32
114/04/18,20818,991824,47.8,47.65,47.64,41
114/04/17,43932,2092962,48.25,47.25,47.64,64
114/04/16,367019,17782497,49.5,46.2,48.45,146
114/04/15,84242,3916472,47.05,45.45,46.49,75
114/04/14,156847,7090741,46.05,44.5,45.21,144
114/04/11,153732,6810114,47.85,43.95,44.3,129
114/04/10,113880,5144551,45.35,44.0,45.18,89
114/04/09,183380,7825935,45.0,40.25,42.68,203
114/04/08,287791,12476549,44.5,42.7,43.35,391
114/04/07,65895,2922434,44.35,44.35,44.35,68
114/04/02,14372,706596,49.25,48.85,49.16,18
114/04/01,69465,3402332,49.25,48.5,48.98,57
114/03/31,114218,5572862,50.0,48.5,48.79,166
114/03/28,54327,2739082,51.3,49.8,50.42,47
114/03/27,41939,2159033,51.8,51.3,51.48,42
114/03/26,118425,6159844,52.3,51.5,52.01,72
114/03/25,132461,6886234,52.5,51.5,51.99,85
114/03/24,64931,3363333,52.0,51.5,51.8,38
114/03/21,150172,7751750,52.0,51.1,51.62,73
114/03/20,232906,12197020,53.8,50.0,52.37,170
114/03/19,48558,2428191,50.2,49.8,50.01,254
114/03/18,47231,2364454,50.3,49.75,50.06,131
114/03/17,52166,2607966,50.1,49.8,49.99,84
114/03/14,45581,2277318,50.2,49.55,49.96,80
114/03/13,103798,5235023,51.1,50.0,50.43,129
114/03/12,95949,4888626,51.1,50.6,50.95,59
114/03/11,94585,4786859,51.0,50.3,50.61,123
114/03/10,75692,3882326,51.6,51.1,51.29,95
114/03/07,239628,12333438,52.0,50.8,51.47,174
114/03/06,37788,1954773,52.2,51.5,51.73,69
114/03/05,190289,9785241,51.8,50.8,51.42,161
114/03/04,230768,12039227,52.8,51.2,52.17,282
114/03/03,511752,26506569,52.5,50.3,51.8,384
