日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,4612334,550770620,120.5,118.5,119.41,3290
114/05/12,3909470,462981021,120.0,117.5,118.43,2996
114/05/09,8227486,980784950,122.0,116.0,119.21,7032
114/05/08,2855471,334668808,118.0,116.0,117.2,2433
114/05/07,3011933,348864150,116.5,114.5,115.83,2220
114/05/06,2753257,315179927,115.5,111.5,114.48,1807
114/05/05,4919326,559963883,116.0,112.0,113.83,3930
114/05/02,6308654,731538751,117.5,115.0,115.96,4262
114/04/30,6619649,768493216,117.5,114.0,116.09,5151
114/04/29,5686428,651400126,116.0,112.5,114.55,5183
114/04/28,10855373,1240615517,116.5,110.0,114.29,7276
114/04/25,6453990,702406783,111.0,105.0,108.83,4789
114/04/24,3264641,340235831,105.0,102.5,104.22,2233
114/04/23,4148264,427195492,104.5,102.0,102.98,3225
114/04/22,4951127,504784457,104.0,99.0,101.95,3313
114/04/21,2515536,254396324,102.5,100.0,101.13,2073
114/04/18,2986233,301601122,102.5,99.7,101.0,2096
114/04/17,5185958,524076727,103.0,98.6,101.06,3632
114/04/16,14172290,1432146158,104.5,98.6,101.05,9862
114/04/15,4566519,438608747,97.5,93.8,96.05,3597
114/04/14,5017237,468049287,95.0,90.2,93.29,3653
114/04/11,4308601,378290698,89.3,83.5,87.8,3519
114/04/10,2230825,197481726,88.7,87.3,88.52,1271
114/04/09,8452624,685025512,84.0,78.6,81.04,6040
114/04/08,6432086,524104791,84.2,81.0,81.48,4360
114/04/07,706875,63618750,90.0,90.0,90.0,685
114/04/02,2861433,284182282,100.5,98.2,99.31,2609
114/04/01,2871713,285247124,101.0,97.2,99.33,2145
114/03/31,6558298,652405208,101.5,97.4,99.48,5644
114/03/28,2501388,258605680,105.5,102.5,103.38,2033
114/03/27,2117616,222267706,105.5,104.0,104.96,1730
114/03/26,3048580,320264847,106.0,104.0,105.05,2095
114/03/25,3650630,382076021,107.5,103.5,104.66,2770
114/03/24,3738719,398404470,108.0,105.5,106.56,2523
114/03/21,4479403,478713491,108.0,106.0,106.87,1844
114/03/20,2581114,276942726,108.5,106.0,107.3,1956
114/03/19,3887066,415435110,109.5,105.0,106.88,3672
114/03/18,4437029,481752698,109.5,106.0,108.58,2995
114/03/17,5863391,628531250,109.5,103.0,107.2,4086
114/03/14,2189551,225010901,104.0,102.0,102.77,1848
114/03/13,2390015,247222432,105.0,102.0,103.44,2185
114/03/12,2219637,231572932,105.5,103.5,104.33,1887
114/03/11,5000035,512520749,104.5,100.0,102.5,3301
114/03/10,4633893,481171480,105.5,102.5,103.84,3559
114/03/07,3854194,411606070,109.5,105.5,106.79,3528
114/03/06,4612151,505400763,111.5,108.0,109.58,3523
114/03/05,5247312,577232091,112.5,106.0,110.01,3493
114/03/04,3961310,426492938,109.5,106.5,107.66,2876
114/03/03,6517370,700235084,109.5,105.5,107.44,4666
