日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,204398131,18530226005,92.5,86.3,90.66,108597
114/08/14,62201932,5169502062,84.4,81.2,83.11,51838
114/08/13,67858698,5606191603,84.8,80.5,82.62,42833
114/08/12,137648783,11813232270,89.5,83.3,85.82,78183
114/08/11,63724214,5297070013,84.8,81.5,83.12,42294
114/08/08,70007732,5816941795,84.9,81.3,83.09,52247
114/08/07,112467659,9388936460,85.5,81.5,83.48,69431
114/08/06,112310982,9330180606,84.6,81.8,83.07,80403
114/08/05,165743749,13492764315,83.7,78.1,81.41,95265
114/08/04,25833780,1975629954,77.2,75.6,76.47,19154
114/08/01,49034708,3781505087,78.5,74.6,77.12,30164
114/07/31,43686578,3369110887,78.1,76.6,77.12,27244
114/07/30,77021883,5929520856,78.3,74.8,76.98,46694
114/07/29,63308780,4787493597,77.2,74.1,75.62,37149
114/07/28,43307554,3286863444,77.1,75.3,75.9,24599
114/07/25,58731248,4491424500,78.1,75.5,76.47,35527
114/07/24,100615126,7798031688,78.9,76.0,77.5,75269
114/07/23,175815125,13942678878,82.0,77.2,79.3,94599
114/07/22,322625224,25546922094,82.8,75.2,79.18,167987
114/07/21,147310339,10961001012,75.4,72.6,74.41,83150
114/07/18,196242037,14312481663,75.0,70.6,72.93,110934
114/07/17,118538111,8325276017,71.9,67.9,70.23,63478
114/07/16,28544189,1937832262,69.2,67.2,67.89,17842
114/07/15,40003468,2720497379,68.9,66.5,68.01,22105
114/07/14,14865445,994710273,67.7,66.2,66.91,9196
114/07/11,14567745,984852795,68.1,67.0,67.61,8358
114/07/10,20467666,1389321690,68.6,67.4,67.88,12038
114/07/09,31759691,2151994513,68.4,67.1,67.76,17732
114/07/08,39661046,2664962027,68.0,66.0,67.19,23315
114/07/07,24090428,1613026226,67.8,66.3,66.96,13427
114/07/04,55887492,3840246861,70.3,67.7,68.71,32828
114/07/03,147582835,10588581462,74.1,69.2,71.75,77427
114/07/02,109064561,7663565403,71.8,68.5,70.27,68464
114/07/01,154136512,10871910930,72.6,66.9,70.53,79061
114/06/30,33150162,2212396607,67.5,65.8,66.74,18528
114/06/27,29021763,1923139369,67.4,65.6,66.27,15467
114/06/26,55543878,3725913536,67.9,66.2,67.08,32465
114/06/25,91325029,6060391492,67.8,64.6,66.36,48468
114/06/24,22860185,1459494511,64.3,63.4,63.84,12335
114/06/23,24326361,1529838618,64.1,62.1,62.89,14008
114/06/20,51908554,3299637891,64.8,62.5,63.57,27163
114/06/19,40834412,2675106672,66.9,64.8,65.51,22093
114/06/18,55443477,3706767103,67.9,66.0,66.86,29155
114/06/17,117111408,7943456487,69.1,66.7,67.83,56953
114/06/16,90010608,6007780627,67.8,65.4,66.75,43765
114/06/13,138949955,9295149541,68.3,65.6,66.9,76352
114/06/12,190127326,12664080142,68.3,62.6,66.61,88129
114/06/11,21843811,1352124801,62.5,61.3,61.9,10843
114/06/10,33799190,2088862695,62.6,61.4,61.8,17146
114/06/09,26080535,1594345516,61.9,59.6,61.13,14364
114/06/06,16306806,983762048,61.0,59.9,60.33,8115
114/06/05,26852341,1631030786,61.9,60.0,60.74,14927
114/06/04,28531888,1724719105,61.2,59.0,60.45,15907
114/06/03,21291290,1248519600,59.4,58.1,58.64,11707
114/06/02,23145401,1354827393,59.5,57.1,58.54,11414
114/05/29,21753868,1305143578,61.0,59.4,60.0,11822
114/05/28,42450257,2570054833,62.6,59.2,60.54,22482
114/05/27,89564572,5615635244,64.2,61.0,62.7,47869
114/05/26,85893362,5374319364,63.8,59.6,62.57,43760
114/05/23,22932197,1386399030,61.3,59.6,60.46,12685
114/05/22,17733678,1054060431,61.2,58.2,59.44,10547
114/05/21,22512525,1321831078,59.3,58.0,58.72,13371
114/05/20,38155994,2293270313,61.5,58.4,60.1,22140
114/05/19,35885022,2167378954,62.0,59.5,60.4,23534
114/05/16,133906833,8446572598,65.0,61.5,63.08,72127
114/05/15,101548253,6271388629,62.9,57.2,61.76,41548
114/05/14,31643583,1797491065,57.5,56.1,56.8,17615
114/05/13,19829279,1095242905,56.0,54.5,55.23,10095
114/05/12,12855646,700646134,55.0,54.1,54.5,8733
114/05/09,44857847,2473957813,56.8,54.0,55.15,25013
114/05/08,6103835,320589613,52.9,52.1,52.52,3861
114/05/07,4657621,241156108,52.3,51.3,51.78,2971
114/05/06,6847752,353263761,52.1,50.5,51.59,4015
114/05/05,16914406,871171037,54.0,49.95,51.5,9303
114/05/02,9870017,527806847,53.9,53.0,53.48,5765
114/04/30,14192120,755715586,54.2,52.4,53.25,8233
114/04/29,8572333,452041287,53.4,51.8,52.73,6273
114/04/28,6268045,325597660,52.4,51.5,51.95,4320
114/04/25,10073378,520080061,52.3,51.2,51.63,6361
114/04/24,8757828,441305372,50.9,49.8,50.39,5201
114/04/23,8583857,428328718,50.3,49.4,49.9,5272
114/04/22,8356089,406794130,49.35,48.2,48.68,5313
114/04/21,9765335,485920149,50.8,49.1,49.76,5630
114/04/18,9488215,478764254,51.0,50.1,50.46,4601
114/04/17,16461973,828570855,51.0,49.5,50.33,8377
114/04/16,11904365,613278658,52.4,50.9,51.52,7538
114/04/15,15085007,788009293,52.8,51.4,52.24,10498
114/04/14,35800098,1862415308,53.8,50.6,52.02,19091
114/04/11,44419593,2170906162,50.8,45.25,48.87,27685
114/04/10,4151330,195942731,47.2,47.2,47.2,1335
114/04/09,44364472,1945850815,46.7,42.5,43.86,20904
114/04/08,12791789,604423296,48.25,47.2,47.25,7020
114/04/07,854048,44751993,52.4,52.4,52.4,1047
114/04/02,18410745,1067456040,59.2,56.2,57.98,10301
114/04/01,9837292,555010757,57.1,55.5,56.42,6259
114/03/31,18052041,1007266728,57.1,54.9,55.8,10210
114/03/28,19105957,1108029425,59.5,57.2,57.99,11042
114/03/27,13517777,806225163,60.3,59.3,59.64,8735
114/03/26,5877019,358802210,61.6,60.7,61.05,3772
114/03/25,8205126,500711714,61.8,60.5,61.02,5316
114/03/24,8912264,546486013,62.8,60.6,61.32,7407
114/03/21,5942905,370500075,63.0,62.0,62.34,5255
114/03/20,6943263,435262105,63.0,62.3,62.69,4854
114/03/19,11063647,689239303,63.6,61.4,62.3,9551
114/03/18,9780317,616575839,63.5,62.6,63.04,6658
114/03/17,7994096,498547087,63.0,61.9,62.36,5828
114/03/14,13047203,811480447,63.0,61.6,62.2,8247
114/03/13,24602371,1550489053,64.2,62.0,63.02,15550
114/03/12,17773854,1102897309,63.1,61.2,62.05,12039
114/03/11,20490236,1258793322,62.4,60.3,61.43,12887
114/03/10,27253631,1717243591,64.3,62.1,63.01,15127
114/03/07,25316294,1616269229,65.2,63.1,63.84,17253
114/03/06,31990014,2095889666,66.4,64.6,65.52,19943
114/03/05,61455295,4037963240,66.9,64.8,65.71,39590
114/03/04,20602378,1378466712,67.8,65.5,66.91,11427
114/03/03,28514334,1935372262,70.0,66.7,67.87,18857
