日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,401072,49598225,126.0,122.5,123.66,548
114/08/14,1068777,133062533,127.0,121.5,124.5,1254
114/08/13,395585,47789293,121.5,120.0,120.81,727
114/08/12,229045,27488402,120.5,119.5,120.01,313
114/08/11,432959,51904783,120.5,119.5,119.88,612
114/08/08,472788,57237516,121.5,119.5,121.06,694
114/08/07,425203,51496521,122.5,120.0,121.11,587
114/08/06,404647,49145345,122.0,121.0,121.45,478
114/08/05,580300,70156044,121.5,119.5,120.9,616
114/08/04,801209,95253924,121.0,116.5,118.89,841
114/08/01,598244,71346299,121.0,116.5,119.26,540
114/07/31,1337399,158573978,120.0,117.5,118.57,1525
114/07/30,1075685,129495854,121.5,119.5,120.38,851
114/07/29,617010,74587101,123.0,120.0,120.88,721
114/07/28,1099138,133418841,122.5,120.0,121.38,979
114/07/25,1319835,157919886,122.5,118.0,119.65,1314
114/07/24,1159105,139968748,122.0,120.0,120.76,963
114/07/23,1758707,211425624,121.5,117.0,120.22,1382
114/07/22,1021834,121378195,121.5,117.0,118.78,1085
114/07/21,935243,113256815,122.5,120.0,121.1,803
114/07/18,1006573,120665678,123.0,118.5,119.88,907
114/07/17,798701,97004999,123.0,120.0,121.45,704
114/07/16,578213,69290404,121.0,116.5,119.84,647
114/07/15,924855,109510777,122.0,116.5,118.41,900
114/07/14,452234,54361513,122.0,119.5,120.21,517
114/07/11,911759,111312122,123.5,118.0,122.09,777
114/07/10,511885,60829743,120.0,117.5,118.83,497
114/07/09,1011015,120539949,120.0,117.5,119.23,886
114/07/08,957747,115518268,122.0,119.5,120.61,738
114/07/07,1202123,146340374,123.5,119.5,121.73,911
114/07/04,1134478,138081898,123.0,120.0,121.71,908
114/07/03,3702867,458364280,127.0,120.5,123.79,2532
114/07/02,1808283,214583155,121.0,116.5,118.67,1236
114/07/01,1492586,181146638,124.0,119.0,121.36,1337
114/06/30,2764918,339338967,124.0,121.0,122.73,2168
114/06/27,4307454,532481818,125.5,118.0,123.62,3494
114/06/26,1950562,224885461,118.0,113.0,115.29,1757
114/06/25,1176673,138449211,119.5,114.5,117.66,1033
114/06/24,1181730,133793374,115.0,109.5,113.22,956
114/06/23,1248453,138334160,113.5,109.0,110.8,1167
114/06/20,1060097,121902460,118.0,114.0,114.99,717
114/06/19,1231960,144370163,119.0,116.0,117.19,1754
114/06/18,1198484,143948082,122.0,118.5,120.11,1756
114/06/17,1967412,239377827,124.0,117.5,121.67,1522
114/06/16,1761429,203634050,117.0,114.0,115.61,1423
114/06/13,1779468,215257917,122.5,118.0,120.97,1393
114/06/12,1190288,145198432,123.5,120.5,121.99,1048
114/06/11,919985,112050865,124.0,120.0,121.8,812
114/06/10,907659,111751872,125.5,121.0,123.12,926
114/06/09,1345632,166350973,125.5,120.5,123.62,1285
114/06/06,772158,93054785,122.5,117.5,120.51,1198
114/06/05,750642,88137562,118.5,116.0,117.42,796
114/06/04,1266990,149218249,119.0,116.0,117.77,950
114/06/03,1574098,183221956,118.0,114.0,116.4,1269
114/06/02,1568996,182674619,119.0,114.5,116.43,1553
114/05/29,1684145,205538137,125.5,120.5,122.04,991
114/05/28,879488,106374448,122.0,119.0,120.95,738
114/05/27,918335,111003419,123.5,119.0,120.87,1177
114/05/26,763757,94366628,124.5,122.5,123.56,972
114/05/23,320576,39548294,124.5,122.5,123.37,542
114/05/22,642439,78574395,124.5,121.0,122.31,1115
114/05/21,732767,91170953,125.0,122.5,124.42,735
114/05/20,984935,119487114,124.0,120.0,121.31,961
114/05/19,709432,86978945,124.5,120.0,122.6,834
114/05/16,804201,100096162,126.0,123.0,124.47,774
114/05/15,564786,70231681,125.5,122.5,124.35,579
114/05/14,933507,115849476,125.5,122.5,124.1,803
114/05/13,1011594,124771854,125.5,121.0,123.34,886
114/05/12,532309,64550411,123.0,120.0,121.26,788
114/05/09,1400331,169100688,123.0,116.0,120.76,1176
114/05/08,1100308,128349856,118.5,113.0,116.65,743
114/05/07,1890810,219369802,119.0,113.5,116.02,1456
114/05/06,1665745,186144962,114.0,107.0,111.75,1458
114/05/05,1356370,146489675,112.0,106.5,108.0,1224
114/05/02,974088,108899530,113.0,110.5,111.8,889
114/04/30,1875373,208716857,113.0,106.5,111.29,1573
114/04/29,1059000,113600197,108.5,105.0,107.27,728
114/04/28,976189,103767829,108.0,105.5,106.3,1067
114/04/25,928390,97949686,108.5,104.0,105.5,774
114/04/24,1325474,141398568,108.5,104.5,106.68,993
114/04/23,852035,89821418,107.0,103.5,105.42,688
114/04/22,1102164,112774916,103.5,101.0,102.32,915
114/04/21,1683641,170261343,105.0,99.8,101.13,1498
114/04/18,496327,52933447,107.5,105.0,106.65,544
114/04/17,1011588,107778650,108.0,103.0,106.54,753
114/04/16,1416659,149450388,108.0,104.0,105.49,2484
114/04/15,955050,102871227,109.5,105.5,107.71,1353
114/04/14,1729667,179628314,107.0,100.0,103.85,1507
114/04/11,2285148,230452337,104.5,96.4,100.85,1931
114/04/10,1092301,105734712,96.8,96.8,96.8,487
114/04/09,3077665,273568193,92.0,88.0,88.89,2578
114/04/08,1406729,137443168,97.7,97.7,97.7,1005
114/04/07,722558,78397473,108.5,108.5,108.5,692
114/04/02,517986,62051231,120.5,118.5,119.79,529
114/04/01,687555,82546675,121.0,118.5,120.06,808
114/03/31,1139800,136556605,122.0,118.5,119.81,1160
114/03/28,929553,114706492,125.0,122.0,123.4,917
114/03/27,734341,91828999,127.0,124.0,125.05,935
114/03/26,461476,58958289,128.5,127.0,127.76,518
114/03/25,390766,49847750,128.5,127.0,127.56,489
114/03/24,1004131,128697489,132.5,127.0,128.17,978
114/03/21,2076435,270766125,132.5,128.0,130.4,1394
114/03/20,684397,90714892,134.5,131.5,132.55,626
114/03/19,1129850,149495782,134.5,130.5,132.31,1034
114/03/18,838803,112086226,135.5,130.5,133.63,720
114/03/17,717383,93581577,132.5,129.0,130.45,1209
114/03/14,764401,101519965,134.0,131.0,132.81,546
114/03/13,753326,99512322,135.0,130.5,132.1,738
114/03/12,591992,79291285,135.5,132.0,133.94,699
114/03/11,1055494,140874171,135.5,132.0,133.47,1924
114/03/10,939989,128625777,138.5,135.0,136.84,1025
114/03/07,675250,91607947,137.0,134.5,135.67,762
114/03/06,821341,112728452,138.5,136.0,137.25,1434
114/03/05,702495,95593927,137.5,134.5,136.08,1206
114/03/04,1111451,150664933,137.5,133.0,135.56,993
114/03/03,886438,122182819,139.5,136.0,137.84,1099
