日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,254286,20674141,82.5,80.3,81.3,214
114/06/09,169595,13563193,82.2,79.1,79.97,235
114/06/06,84468,6915772,83.0,81.3,81.87,286
114/06/05,107700,8944623,84.1,81.9,83.05,100
114/06/04,58907,4843206,83.2,81.5,82.22,90
114/06/03,88496,7209479,83.0,80.8,81.47,124
114/06/02,157943,13042653,84.0,81.6,82.58,464
114/05/29,201040,17100184,87.6,84.2,85.06,251
114/05/28,295543,25746529,91.0,84.7,87.12,379
114/05/27,176537,15970000,91.8,89.2,90.46,139
114/05/26,26053,2321385,89.5,88.4,89.1,71
114/05/23,183699,16345124,90.4,87.5,88.98,150
114/05/22,167624,14747931,89.6,87.2,87.98,183
114/05/21,117138,10565052,91.0,89.3,90.19,131
114/05/20,126144,11297577,91.0,88.7,89.56,157
114/05/19,303968,27282474,91.2,88.9,89.75,252
114/05/16,177123,16146510,92.8,90.5,91.16,200
114/05/15,198937,18592249,94.8,92.7,93.46,199
114/05/14,242936,22762095,96.4,91.9,93.7,339
114/05/13,313300,28753884,94.0,90.0,91.78,320
114/05/12,299964,27506221,92.5,88.8,91.7,287
114/05/09,238851,20935930,88.9,86.5,87.65,228
114/05/08,117574,10384450,89.0,87.3,88.32,121
114/05/07,140259,12215125,89.0,86.0,87.09,159
114/05/06,178152,15598990,88.5,85.2,87.56,172
114/05/05,331464,29211700,92.1,86.0,88.13,349
114/05/02,254947,23291730,93.0,89.3,91.36,499
114/04/30,200421,17968835,91.5,88.5,89.66,210
114/04/29,365506,32142298,90.4,85.5,87.94,356
114/04/28,154963,13346567,87.3,85.1,86.13,443
114/04/25,282467,23901869,85.4,83.5,84.62,231
114/04/24,199900,16474323,84.0,81.0,82.41,166
114/04/23,195355,16226746,83.9,82.0,83.06,196
114/04/22,256531,20585049,82.4,79.2,80.24,239
114/04/21,330876,26725112,84.9,78.9,80.77,439
114/04/18,230146,19460801,85.9,84.0,84.56,203
114/04/17,210742,17768893,85.8,83.5,84.32,198
114/04/16,250637,21641988,88.7,84.5,86.35,388
114/04/15,551977,48569162,90.8,84.3,87.99,840
114/04/14,568998,48464075,88.5,82.6,85.17,544
114/04/11,621797,49780158,82.8,75.1,80.06,577
114/04/10,1372657,114532122,85.9,81.8,83.44,1044
114/04/09,965239,75830241,80.6,78.1,78.56,725
114/04/08,212320,18408167,86.7,86.7,86.7,333
114/04/07,8387,807627,96.3,96.3,96.3,130
114/04/02,252147,26692831,107.5,104.0,105.86,268
114/04/01,275104,29232311,109.0,105.0,106.26,312
114/03/31,692180,73433605,109.0,104.5,106.09,942
114/03/28,724617,80433074,115.0,107.5,111.0,822
114/03/27,299386,34609133,117.0,114.5,115.6,1025
114/03/26,168440,19959770,120.0,118.0,118.5,1404
114/03/25,270887,32129176,121.0,117.5,118.61,637
114/03/24,271841,32450566,120.5,118.0,119.37,915
114/03/21,612426,73637137,123.0,118.0,120.24,777
114/03/20,133920,16597580,125.0,123.0,123.94,292
114/03/19,212357,26092938,124.5,122.0,122.87,594
114/03/18,160599,19974741,126.0,123.0,124.38,296
114/03/17,133259,16431180,124.5,122.0,123.3,532
114/03/14,495468,60615568,124.0,121.0,122.34,569
114/03/13,338379,41991765,128.0,122.0,124.1,1020
114/03/12,221680,27734110,126.5,123.5,125.11,402
114/03/11,1263831,154376737,125.0,119.0,122.15,1177
114/03/10,540502,69498329,132.5,126.0,128.58,1014
114/03/07,908392,120032027,138.5,129.0,132.14,1603
114/03/06,608269,84088491,140.5,136.0,138.24,807
114/03/05,392570,52943046,136.5,133.0,134.86,1044
114/03/04,707147,92775443,136.0,128.0,131.2,722
114/03/03,626171,83993346,137.5,132.5,134.14,600
