日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,16880,426738,26.0,24.0,25.28,16
114/08/14,9000,215950,24.0,23.95,23.99,7
114/08/13,18359,444811,24.65,24.0,24.23,23
114/08/12,26700,636677,24.1,23.4,23.85,34
114/08/11,16017,374796,23.5,23.3,23.4,14
114/08/08,3073,71487,23.4,23.2,23.26,5
114/08/07,8028,183727,23.0,22.6,22.89,9
114/08/06,9409,213393,22.85,22.6,22.68,10
114/08/05,2416,55155,23.0,22.6,22.83,14
114/08/04,3007,68306,23.0,22.35,22.72,5
114/08/01,8127,185915,23.1,22.55,22.88,12
114/07/31,11205,254350,22.9,22.5,22.7,15
114/07/30,7111,157564,22.2,22.1,22.16,10
114/07/29,3004,67988,22.7,22.6,22.63,4
114/07/28,3438,78175,22.85,22.75,22.74,11
114/07/25,9020,200444,22.75,22.05,22.22,12
114/07/24,6000,135750,22.9,22.45,22.62,6
114/07/23,2724,62101,22.95,22.95,22.8,9
114/07/22,7027,161706,23.15,22.95,23.01,7
114/07/21,4010,89923,22.8,22.05,22.42,6
114/07/18,2340,52970,22.9,22.4,22.64,10
114/07/17,8011,179997,22.9,22.4,22.47,9
114/07/16,1002,23244,23.2,23.2,23.2,3
114/07/15,3000,68600,23.0,22.8,22.87,3
114/07/14,7001,159124,22.8,22.7,22.73,5
114/07/11,5051,116122,23.1,22.85,22.99,12
114/07/10,14228,323770,22.85,22.7,22.76,15
114/07/09,67454,1560059,24.6,22.55,23.13,75
114/07/08,103397,2585231,25.65,24.0,25.0,85
114/07/07,3100,72490,23.6,23.1,23.38,6
114/07/04,2000,47500,23.75,23.75,23.75,2
114/07/03,4166,98853,23.75,23.75,23.73,6
114/07/02,4001,94625,23.8,23.5,23.65,5
114/07/01,10044,239103,23.8,23.5,23.81,23
114/06/30,72135,1735658,24.35,23.8,24.06,56
114/06/27,19122,454049,23.9,23.25,23.74,24
114/06/26,10000,237800,23.8,23.75,23.78,10
114/06/25,5000,118850,23.9,23.7,23.77,5
114/06/24,5000,117900,23.6,23.5,23.58,5
114/06/23,19100,441305,23.65,22.85,23.1,16
114/06/20,5151,121343,23.8,23.15,23.56,8
114/06/19,15002,351944,23.9,23.15,23.46,16
114/06/18,4000,94350,23.6,23.55,23.59,4
114/06/17,16000,370150,23.7,23.0,23.13,10
114/06/16,7000,166000,23.8,23.7,23.71,6
114/06/13,3000,71150,23.9,23.35,23.72,3
114/06/12,11002,261598,23.9,23.7,23.78,11
114/06/11,2080,48326,23.25,23.2,23.23,5
114/06/10,17042,404703,23.95,23.1,23.75,16
114/06/09,2000,47500,24.0,23.5,23.75,2
114/06/06,2002,46644,23.3,23.3,23.3,4
114/06/05,4073,93544,23.4,22.65,22.97,8
114/06/04,27396,623512,23.7,22.65,22.76,32
114/06/03,7016,161211,23.1,22.7,22.98,7
114/06/02,1000,23100,23.1,23.1,23.1,1
114/05/29,1000,23850,23.85,23.85,23.85,1
114/05/28,1041,24982,24.0,24.0,24.0,4
114/05/27,2000,48000,24.0,24.0,24.0,2
114/05/26,4255,102638,24.4,23.8,24.12,32
114/05/23,2026,48181,23.8,23.8,23.78,5
114/05/22,5024,118254,23.8,23.3,23.54,8
114/05/21,3860,91322,23.6,23.55,23.66,47
114/05/20,13014,305273,23.85,23.25,23.46,11
114/05/19,5000,118800,24.0,23.5,23.76,4
114/05/16,23665,554247,24.05,23.35,23.42,10
114/05/15,2052,48864,24.05,23.65,23.81,4
114/05/14,9266,220222,24.05,23.55,23.77,85
114/05/13,11077,264661,24.2,23.5,23.89,18
114/05/12,4071,97961,24.3,24.0,24.06,7
114/05/09,27142,646802,24.45,23.5,23.83,27
114/05/08,31191,741588,24.8,23.3,23.78,34
114/05/07,4094,100978,24.7,24.7,24.66,5
114/05/06,40404,976378,25.1,23.7,24.17,35
114/05/05,28119,698622,25.0,24.5,24.85,40
114/05/02,23111,577802,25.1,24.8,25.0,28
114/04/30,10407,255787,25.0,24.1,24.58,19
114/04/29,19199,466541,24.7,23.7,24.3,25
114/04/28,17531,426574,24.9,24.15,24.33,23
114/04/25,6097,146749,24.35,23.95,24.07,8
114/04/24,7004,167746,24.15,23.6,23.95,8
114/04/23,42232,1017338,24.6,23.15,24.09,37
