日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"123,467","5,376,209",43.55,43.60,43.50,43.55,+0.05,21
114/04/30,"11,000","478,400",43.50,43.50,43.45,43.50, 0.00,9
114/04/29,"2,000","87,000",43.50,43.50,43.50,43.50,+0.10,2
114/04/28,"3,309","143,516",43.40,43.40,43.40,43.40,+0.10,8
114/04/25,"2,300","99,560",43.30,43.30,43.30,43.30,X0.00,3
114/04/23,"6,240","268,716",43.00,43.10,43.00,43.10,+0.15,10
114/04/22,"25,155","1,081,040",42.95,43.05,42.90,42.95, 0.00,19
114/04/21,"17,000","729,500",43.00,43.00,42.90,42.95,-0.05,11
114/04/18,"1,102","47,140",43.00,43.00,43.00,43.00,X0.00,3
114/04/16,"1,000","43,000",43.00,43.00,43.00,43.00, 0.00,1
114/04/15,"3,329","143,091",43.00,43.00,43.00,43.00,+0.40,8
114/04/14,"6,237","266,619",42.60,43.55,42.60,42.60,+0.05,16
114/04/11,"11,005","467,713",42.20,42.55,42.20,42.55,-0.35,6
114/04/10,"16,574","709,975",42.55,42.90,42.55,42.90,+1.00,21
114/04/09,"74,306","3,128,654",42.45,42.45,41.50,41.90,-0.10,38
114/04/08,"40,874","1,712,971",41.15,42.05,41.15,42.00, 0.00,32
114/04/07,"95,921","4,029,855",42.00,42.50,41.75,42.00,-1.85,87
114/04/02,"13,556","594,341",43.85,43.85,43.80,43.85, 0.00,17
114/04/01,"1,446","63,328",43.85,43.85,43.85,43.85,+0.25,10
114/03/31,"24,200","1,056,760",43.80,43.80,43.60,43.60,-0.20,17
114/03/28,"90,646","3,967,092",43.85,43.85,43.70,43.80,-0.15,36
114/03/27,"71,972","3,154,585",43.90,43.95,43.80,43.95, 0.00,43
114/03/26,"24,885","1,092,739",43.90,43.95,43.85,43.95,+0.05,27
114/03/25,"6,190","273,025",44.35,44.35,43.90,43.90, 0.00,20
114/03/24,"32,444","1,423,911",43.90,43.95,43.85,43.90,-0.05,23
114/03/21,"28,380","1,245,928",44.00,44.00,43.85,43.95, 0.00,19
114/03/20,"50,940","2,241,241",44.00,44.05,43.95,43.95,-0.05,33
114/03/19,"50,085","2,204,290",44.10,44.10,44.00,44.00,-0.10,23
114/03/18,"7,870","346,938",44.10,44.10,44.05,44.10, 0.00,13
114/03/17,"16,099","710,506",44.20,44.20,44.10,44.10,-0.10,19
114/03/14,"7,001","309,444",44.20,44.20,44.20,44.20, 0.00,6
114/03/13,"4,961","218,747",44.20,44.20,44.20,44.20,-0.10,8
114/03/12,"3,180","140,420",44.10,44.30,44.10,44.30,X0.00,7
114/03/10,"14,090","622,919",44.20,44.35,44.20,44.35,+0.25,8
114/03/07,"5,542","244,606",44.15,44.15,44.10,44.10, 0.00,9
114/03/06,"73,112","3,223,600",44.40,44.40,43.90,44.10,-0.30,23
114/03/05,"20,207","897,131",44.40,44.40,44.35,44.40,-0.05,15
114/03/04,"19,381","860,602",44.40,44.45,44.35,44.45,+0.05,22
114/03/03,"11,116","493,283",44.35,44.40,44.35,44.40,+0.05,15
