日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2419658,90556676,37.95,36.8,37.43,1678
114/08/14,4099688,155510361,38.7,37.4,37.93,2373
114/08/13,3999308,150491877,38.15,37.2,37.63,2304
114/08/12,4055930,151870562,37.85,36.75,37.44,2446
114/08/11,3448266,126820395,37.3,36.35,36.78,2556
114/08/08,18288820,684086273,38.55,36.55,37.4,10242
114/08/07,13261883,481995603,36.4,35.3,36.34,5260
114/08/06,524465,17519129,33.7,33.1,33.4,466
114/08/05,821573,27484336,33.7,33.2,33.45,676
114/08/04,639364,21076472,33.35,32.1,32.96,548
114/08/01,852067,27839810,33.15,31.9,32.67,771
114/07/31,841866,27828661,33.5,32.8,33.06,801
114/07/30,952906,32013426,33.85,33.2,33.6,831
114/07/29,2246368,75751895,34.4,33.0,33.72,1272
114/07/28,1304120,43931009,34.15,33.05,33.69,930
114/07/25,1397606,46425079,33.5,32.95,33.22,864
114/07/24,1506282,49874579,33.95,32.55,33.11,953
114/07/23,2671207,87826466,33.35,31.95,32.88,1545
114/07/22,1225261,38851196,32.4,31.35,31.71,751
114/07/21,1003424,32413388,32.65,31.8,32.3,713
114/07/18,1391516,44977958,32.8,31.95,32.32,955
114/07/17,2729533,88375305,33.0,31.25,32.38,1699
114/07/16,1533575,48028186,31.85,30.9,31.32,963
114/07/15,1112666,34562225,31.45,30.15,31.06,708
114/07/14,643276,19525313,30.6,30.05,30.35,426
114/07/11,934037,28681618,30.9,30.2,30.71,581
114/07/10,756381,22846499,30.5,30.05,30.21,495
114/07/09,700708,21200349,30.55,30.05,30.26,514
114/07/08,1271824,38417215,30.65,30.0,30.21,667
114/07/07,870102,26572853,31.4,30.3,30.54,560
114/07/04,1030356,32300452,32.3,30.95,31.35,703
114/07/03,1377054,44147000,32.3,31.45,32.06,819
114/07/02,468211,14710310,31.6,31.2,31.42,347
114/07/01,377716,11855899,31.6,31.15,31.39,295
114/06/30,588283,18483677,32.05,31.15,31.42,439
114/06/27,810571,25806118,32.25,31.55,31.84,638
114/06/26,1048354,33320921,32.0,31.3,31.78,654
114/06/25,887810,27886976,31.6,31.3,31.41,552
114/06/24,1139743,35438951,31.35,30.55,31.09,692
114/06/23,1084274,32387959,30.35,29.5,29.87,766
114/06/20,852141,26122591,31.0,30.5,30.66,504
114/06/19,1625200,50600233,32.05,30.8,31.13,892
114/06/18,1258935,39936180,32.0,31.35,31.72,724
114/06/17,916128,28829702,31.8,31.25,31.47,565
114/06/16,1019748,31700257,31.5,30.8,31.09,707
114/06/13,1884823,59863201,32.2,31.3,31.76,1120
114/06/12,2541383,82022611,32.55,31.8,32.27,1497
114/06/11,2108254,67071927,32.5,31.35,31.81,1172
114/06/10,1628676,51687870,32.2,30.75,31.74,966
114/06/09,1132459,35006931,31.75,30.6,30.91,704
114/06/06,465380,14350479,31.2,30.7,30.84,396
114/06/05,685493,21281929,31.5,30.65,31.05,551
114/06/04,680010,21020874,31.2,30.5,30.91,524
114/06/03,481455,14672119,30.75,30.25,30.47,461
114/06/02,1392155,42397424,31.05,30.1,30.45,918
114/05/29,10277990,319196038,32.4,31.0,31.06,1617
114/05/28,650260,20925129,32.7,31.85,32.18,557
114/05/27,1436475,46313348,32.9,32.0,32.24,799
114/05/26,1063909,34495631,32.6,32.2,32.42,731
114/05/23,1114796,36216995,32.6,32.2,32.49,635
114/05/22,1508686,48402720,32.4,31.8,32.08,937
114/05/21,2081597,66456175,32.1,31.7,31.93,1192
114/05/20,1664792,53696936,32.9,32.1,32.25,990
114/05/19,1222425,39938904,32.95,32.45,32.67,780
114/05/16,1077660,35370087,33.0,32.6,32.82,758
114/05/15,1286867,42173730,33.1,32.65,32.77,893
114/05/14,1953850,64308252,33.2,32.5,32.91,1519
114/05/13,1841998,60211290,33.1,32.5,32.69,1055
114/05/12,2006590,64854754,32.75,32.0,32.32,1086
114/05/09,3019136,96196662,32.15,31.7,31.86,1627
114/05/08,4012305,126669209,31.95,30.6,31.57,2444
114/05/07,724630,21946824,30.6,30.1,30.29,525
114/05/06,525900,16037781,30.8,30.25,30.5,447
114/05/05,1454677,44624496,31.45,30.1,30.68,1000
114/05/02,1176857,36611131,31.35,30.7,31.11,767
114/04/30,1102293,34179340,31.65,30.6,31.01,890
114/04/29,901597,27994207,31.3,30.6,31.05,696
114/04/28,673334,20777988,31.35,30.6,30.86,677
114/04/25,1254103,38813484,31.2,30.8,30.95,735
114/04/24,1508887,46017453,31.0,30.3,30.5,725
114/04/23,1763766,53887350,30.8,30.15,30.55,996
114/04/22,1456868,43131956,29.95,29.15,29.61,762
114/04/21,1072413,32254839,30.65,29.7,30.08,710
114/04/18,978475,29865242,30.75,30.15,30.52,633
114/04/17,1594989,47833863,30.4,29.5,29.99,977
114/04/16,1925319,58611521,30.75,30.15,30.44,1009
114/04/15,2352042,72581238,31.2,30.4,30.86,1377
114/04/14,4372395,131933401,30.6,29.35,30.17,1991
114/04/11,6978036,199327866,29.95,26.0,28.57,3436
114/04/10,2268169,64815000,28.65,28.25,28.58,1021
114/04/09,8031942,212295325,28.7,26.05,26.43,3385
114/04/08,4498180,130717220,29.85,28.9,29.06,2083
114/04/07,288157,9249982,32.1,32.1,32.1,516
114/04/02,749453,26675582,35.85,35.25,35.59,750
114/04/01,1254626,44704452,36.15,34.95,35.63,943
114/03/31,3291519,116653615,36.35,34.75,35.44,1878
114/03/28,2258098,82847668,37.35,36.1,36.69,1266
114/03/27,1143450,42929786,37.95,37.35,37.54,830
114/03/26,953288,36141809,38.15,37.65,37.91,861
