日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,11931978,295091129,24.95,24.6,24.73,5385
114/08/14,12375213,307343162,24.95,24.55,24.84,3988
114/08/13,19442987,478582240,24.85,24.5,24.61,11604
114/08/12,18651607,483216934,26.0,25.85,25.91,8327
114/08/11,13015401,337782437,26.1,25.85,25.95,7298
114/08/08,10573464,275597501,26.2,26.0,26.07,7771
114/08/07,10563474,277655008,26.4,26.2,26.28,4094
114/08/06,16733500,439612822,26.4,26.05,26.27,5763
114/08/05,14385510,374170450,26.1,25.8,26.01,4930
114/08/04,12225789,315493089,25.9,25.4,25.81,4460
114/08/01,9551420,243461687,25.7,25.1,25.49,4038
114/07/31,11058729,281285244,25.55,25.3,25.44,3988
114/07/30,8093408,207216568,25.7,25.4,25.6,3189
114/07/29,6020727,153020976,25.5,25.35,25.42,2698
114/07/28,7112618,180999500,25.6,25.35,25.45,4151
114/07/25,5402119,137961426,25.65,25.45,25.54,2613
114/07/24,4278912,109848616,25.7,25.6,25.67,2218
114/07/23,8178484,209671544,25.75,25.45,25.64,3369
114/07/22,6926098,176664812,25.6,25.45,25.51,2581
114/07/21,5878255,150337571,25.8,25.45,25.58,2772
114/07/18,6946219,178269033,25.8,25.55,25.66,3195
114/07/17,6127599,157726052,25.8,25.65,25.74,2931
114/07/16,10009739,256770982,25.75,25.35,25.65,4988
114/07/15,9145628,234189799,25.8,25.35,25.61,4005
114/07/14,9792209,251568309,25.75,25.6,25.69,4017
114/07/11,15910158,406360334,25.65,25.25,25.54,5735
114/07/10,7975000,201179884,25.3,25.05,25.23,3968
114/07/09,5511271,138827896,25.35,25.1,25.19,3396
114/07/08,15019836,379103706,25.35,25.1,25.24,6023
114/07/07,12190789,305689451,25.15,24.85,25.08,4034
114/07/04,6724405,167890325,25.05,24.9,24.97,3199
114/07/03,5654492,140961042,25.0,24.75,24.93,2866
114/07/02,3626426,90034505,24.9,24.65,24.83,1672
114/07/01,20165226,500943382,25.0,24.55,24.84,4123
114/06/30,14794620,366752779,24.9,24.7,24.79,5456
114/06/27,10477227,261155034,25.0,24.75,24.93,3973
114/06/26,12770127,318160981,25.0,24.75,24.91,4224
114/06/25,11579372,286920762,24.85,24.6,24.78,4104
114/06/24,5300678,130171218,24.7,24.45,24.56,2192
114/06/23,5585870,135522792,24.35,24.2,24.26,2686
114/06/20,10960692,268102704,24.65,24.35,24.46,2712
114/06/19,7018006,172503964,24.75,24.5,24.58,3719
114/06/18,9996998,248087032,24.95,24.7,24.82,6117
114/06/17,9290871,230505663,24.85,24.7,24.81,3194
114/06/16,11206318,277196394,24.85,24.65,24.74,3346
114/06/13,11633462,285269173,24.65,24.3,24.52,3664
114/06/12,3398190,82968646,24.45,24.35,24.42,2080
114/06/11,6375653,155536975,24.45,24.3,24.4,2547
114/06/10,8280476,201789613,24.45,24.3,24.37,3427
114/06/09,5061745,123080636,24.45,24.25,24.32,3243
114/06/06,5515410,133785733,24.35,24.1,24.26,2470
114/06/05,7341626,176954942,24.3,24.05,24.1,3403
114/06/04,8283042,200415930,24.25,23.95,24.2,2917
114/06/03,8350523,200065642,24.1,23.9,23.96,3880
114/06/02,14257071,342180103,24.25,23.9,24.0,6051
114/05/29,57221320,1376679744,24.7,24.0,24.06,8081
114/05/28,8799620,215466726,24.65,24.4,24.49,4045
114/05/27,10151178,249564889,24.8,24.5,24.58,4824
114/05/26,8249991,204350405,24.9,24.65,24.77,3964
114/05/23,6984371,172038469,24.75,24.5,24.63,3252
114/05/22,9165661,226617811,24.95,24.65,24.72,6841
114/05/21,8125713,203005985,25.1,24.85,24.98,4690
114/05/20,7955759,198522384,25.0,24.85,24.95,2817
114/05/19,7271852,180982266,25.0,24.75,24.89,3989
114/05/16,7766025,194064425,25.05,24.85,24.99,3296
114/05/15,5927891,147731818,25.0,24.8,24.92,4470
114/05/14,7801402,194506354,25.05,24.75,24.93,4197
114/05/13,6072816,150806119,24.95,24.75,24.83,3368
114/05/12,7887706,197458438,25.15,24.9,25.03,3336
114/05/09,10646937,264778813,25.0,24.6,24.87,3670
114/05/08,6675314,165291943,24.9,24.7,24.76,2819
114/05/07,11513326,286445597,25.1,24.65,24.88,4340
114/05/06,15191459,375984013,24.85,24.45,24.75,5224
114/05/05,19505051,478993360,24.7,24.4,24.56,6756
114/05/02,7779096,189683198,24.5,24.2,24.38,3714
114/04/30,10696097,259352187,24.35,23.95,24.25,4498
114/04/29,9848333,236346667,24.1,23.8,24.0,3723
114/04/28,4335116,103230963,23.9,23.7,23.81,2587
114/04/25,6592893,157276549,23.95,23.75,23.86,3536
114/04/24,5366347,127741126,23.9,23.7,23.8,3124
114/04/23,5609873,134277701,24.0,23.8,23.94,2959
114/04/22,5378941,128064427,23.9,23.7,23.81,2674
114/04/21,6875392,163699255,24.0,23.6,23.81,3365
114/04/18,4017902,95603273,23.95,23.7,23.79,2575
114/04/17,4751430,113227682,23.9,23.65,23.83,2780
114/04/16,9781342,233063272,24.0,23.65,23.83,5579
114/04/15,8827386,211550918,24.1,23.9,23.97,4025
114/04/14,14055265,334871773,24.0,23.5,23.83,6023
114/04/11,16969760,403150397,23.95,23.3,23.76,6010
114/04/10,19530602,468200234,24.4,23.55,23.97,9493
114/04/09,24812357,559608305,23.1,22.1,22.55,12362
