日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,3085179,82856854,27.4,26.55,26.86,2494
114/06/04,3937932,107524932,27.6,26.95,27.3,2047
114/06/03,2794548,74889781,27.1,26.45,26.8,1641
114/06/02,3879177,102185698,26.75,26.1,26.34,2296
114/05/12,8424811,246155114,29.7,28.65,29.22,4093
114/05/09,4306668,122107648,28.6,28.05,28.35,2093
114/05/08,5265606,148638747,28.55,28.0,28.23,2597
114/05/07,3091734,88612772,28.9,28.45,28.66,2093
114/05/06,4797793,137064410,28.95,28.1,28.57,2640
114/05/05,9676823,275876541,29.0,27.9,28.51,4924
114/05/02,7916615,222025585,28.4,27.55,28.05,4024
114/04/30,13471653,376447947,28.85,27.5,27.94,7004
114/04/29,7746754,217124228,28.3,27.65,28.03,4071
114/04/28,12371945,346676854,28.45,27.65,28.02,5881
114/04/25,20446047,580908225,29.05,28.0,28.41,10569
114/04/24,65636134,1871322723,29.5,27.65,28.51,28016
114/04/23,91051647,2443418299,28.2,24.9,26.84,28811
114/04/22,9323956,239158918,25.65,25.65,25.65,4639
114/04/21,6217327,176882416,28.45,28.45,28.45,3420
114/04/18,4729889,149464103,31.6,31.6,31.6,4160
114/04/17,18787413,677462610,38.1,35.1,36.06,10921
114/04/16,1184771,46050383,39.05,38.65,38.87,1042
114/04/15,900689,35249618,39.3,38.75,39.14,825
114/04/14,1926143,74587227,38.95,38.3,38.72,1903
114/04/11,2097773,80137779,38.8,37.1,38.2,1438
114/04/10,2999344,117243973,39.4,38.4,39.09,1931
114/04/09,3320530,120907857,37.2,35.65,36.41,2365
114/04/08,5330936,193644080,36.95,35.25,36.32,3354
114/04/07,2347477,86507394,36.85,36.85,36.85,2002
114/04/02,610592,24883441,40.9,40.35,40.75,551
114/04/01,1031519,41747753,40.7,40.0,40.47,813
114/03/31,3037577,121696490,40.5,39.85,40.06,1970
114/03/28,1582373,65066760,41.5,40.95,41.12,924
114/03/27,871266,36146467,41.95,41.35,41.49,683
114/03/26,649628,27173253,42.0,41.7,41.83,634
114/03/25,1039069,43375251,42.25,41.55,41.74,833
114/03/24,708957,29879979,42.3,41.95,42.15,633
114/03/21,923911,38928758,42.25,42.0,42.13,730
114/03/20,1018560,42881335,42.2,41.9,42.1,778
114/03/19,719276,30269161,42.3,41.85,42.08,619
114/03/18,814421,34150953,42.05,41.6,41.93,636
114/03/17,830346,34487108,41.75,41.35,41.53,1040
114/03/14,1051027,43556309,41.75,41.2,41.44,834
114/03/13,2215880,92225210,42.2,41.3,41.62,1462
114/03/12,1281604,53871355,42.2,41.9,42.03,778
114/03/11,2270817,95202361,42.2,41.7,41.92,1633
114/03/10,1459109,62183061,42.8,42.4,42.62,957
114/03/07,1513930,64498321,42.75,42.4,42.6,1098
114/03/06,2673278,114993408,43.5,42.7,43.02,2303
114/03/05,2669233,114828035,43.15,42.6,43.02,1757
114/03/04,2416293,101584426,42.6,41.4,42.04,1340
114/03/03,2226281,93724888,42.4,42.0,42.1,1318
