日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,7671980,118779087,15.6,15.35,15.48,2613
114/05/23,7955100,123440251,15.65,15.45,15.52,2494
114/05/22,8588527,132685482,15.6,15.3,15.45,2512
114/05/21,8036229,125191569,15.75,15.4,15.58,3201
114/05/20,13634578,212138771,15.75,15.4,15.56,3946
114/05/19,10288972,158158116,15.65,15.1,15.37,3914
114/05/16,13792391,212388434,15.6,15.3,15.4,5186
114/05/15,13942725,219585102,16.1,15.55,15.75,5239
114/05/14,18258839,291303962,16.2,15.7,15.95,6501
114/05/13,32900444,527597562,16.3,15.75,16.04,11190
114/05/12,18341654,276361363,15.3,14.6,15.07,6752
114/05/09,12227068,175543263,14.5,14.15,14.36,4227
114/05/08,7716967,110059363,14.45,14.15,14.26,3014
114/05/07,5756512,81357402,14.35,14.05,14.13,2375
114/05/06,5197943,73457595,14.2,14.0,14.13,2055
114/05/05,13987254,198579051,14.65,13.8,14.2,4792
114/05/02,8399830,120045806,14.4,14.2,14.29,2656
114/04/30,10018189,143258136,14.45,14.15,14.3,3912
114/04/29,13567135,194549014,14.5,14.1,14.34,4626
114/04/28,7653121,107726950,14.2,13.9,14.08,2697
114/04/25,10872602,153608891,14.35,13.95,14.13,3459
114/04/24,9717104,137580424,14.55,14.0,14.16,4567
114/04/23,17546236,251238895,14.55,14.1,14.32,5956
114/04/22,8210328,112334801,13.95,13.35,13.68,3028
114/04/21,6587557,91896973,14.25,13.8,13.95,2575
114/04/18,7579420,107654731,14.4,14.1,14.2,2742
114/04/17,9924271,139456855,14.25,13.85,14.05,3621
114/04/16,17186096,242142592,14.3,14.0,14.09,5631
114/04/15,12059758,172947930,14.5,14.15,14.34,4861
114/04/14,26001723,372398676,14.7,13.95,14.32,7301
114/04/11,22279088,293990688,13.65,12.3,13.2,8160
114/04/10,5038707,66006984,13.1,13.1,13.1,1928
114/04/09,40647949,504202014,13.15,11.95,12.4,12681
114/04/08,41168839,544164867,13.7,12.9,13.22,11751
114/04/07,5712387,81686757,14.3,14.3,14.3,2763
114/04/02,13663656,215193460,16.0,15.4,15.75,3801
114/04/01,15973426,250755141,15.9,15.4,15.7,5502
114/03/31,26359250,406548613,15.85,15.15,15.42,8885
114/03/28,16644564,276481998,17.1,16.35,16.61,7086
114/03/27,12684620,217159490,17.4,16.8,17.12,4508
114/03/26,6964288,120364021,17.55,17.2,17.28,4081
114/03/25,14594575,254031453,17.95,17.2,17.41,7145
114/03/24,9792739,173425140,18.0,17.6,17.71,4134
114/03/21,18093370,323694817,18.2,17.75,17.89,5685
114/03/20,14056961,255368315,18.35,17.95,18.17,4758
114/03/19,13149613,236297027,18.25,17.8,17.97,5006
114/03/18,12140700,218292397,18.25,17.8,17.98,4920
114/03/17,14498294,261178879,18.35,17.85,18.01,5158
114/03/14,18690090,334186277,18.2,17.55,17.88,6219
114/03/13,22753648,411191740,18.5,17.7,18.07,7887
114/03/12,29990721,548223641,18.6,17.8,18.28,9520
114/03/11,29403015,527528400,18.2,17.65,17.94,10998
114/03/10,31038072,578273254,18.95,18.05,18.63,11268
114/03/07,13450934,243369847,18.35,17.9,18.09,5314
114/03/06,17081790,313992230,18.8,18.05,18.38,7658
114/03/05,19073049,349845185,18.6,17.85,18.34,7152
114/03/04,15674131,275901437,18.0,17.15,17.6,5940
114/03/03,23294496,413683213,18.1,17.6,17.76,8586
