日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,356087,53469577,153.0,147.5,150.16,372
114/08/14,691460,103133951,152.5,141.5,149.15,1462
114/08/13,193457,27338471,142.5,138.5,141.32,185
114/08/12,158104,21910022,140.0,137.5,138.58,149
114/08/11,463341,63223670,142.0,133.0,136.45,509
114/08/08,183263,26643725,147.5,143.0,145.39,239
114/08/07,215733,30520844,145.0,139.0,141.48,255
114/08/06,304664,43862903,147.0,142.0,143.97,318
114/08/05,185636,27192474,148.0,145.5,146.48,406
114/08/04,691970,103884546,156.0,146.0,150.13,1196
114/08/01,660813,95239177,150.0,137.0,144.12,1723
114/07/31,919881,131358675,146.5,138.5,142.8,1243
114/07/30,1129360,159633859,143.5,131.5,141.35,2444
114/07/29,66528,8738877,133.0,130.0,131.36,106
114/07/28,105282,14030540,134.5,131.5,133.27,96
114/07/25,36436,4787835,132.5,130.5,131.4,40
114/07/24,64307,8494558,133.5,130.5,132.09,68
114/07/23,56600,7353850,131.5,128.0,129.93,55
114/07/22,116265,14989956,131.0,126.5,128.93,141
114/07/21,74402,9800687,133.5,131.0,131.73,72
114/07/18,76830,10365411,136.0,133.0,134.91,82
114/07/17,105150,14088710,135.0,132.5,133.99,84
114/07/16,67723,9009004,134.5,131.0,133.03,78
114/07/15,81773,10553097,130.5,128.0,129.05,112
114/07/14,91423,11908765,132.5,129.0,130.26,221
114/07/11,42318,5658507,135.5,132.5,133.71,147
114/07/10,95429,12778317,135.0,130.5,133.9,122
114/07/09,89268,11545542,131.0,127.0,129.34,120
114/07/08,124341,16340284,134.0,130.0,131.42,144
114/07/07,78907,10522807,135.5,132.0,133.36,85
114/07/04,64743,8821587,138.5,134.0,136.26,73
114/07/03,69689,9570700,138.5,136.0,137.33,69
114/07/02,86442,11798017,139.0,135.5,136.48,85
114/07/01,107126,15191235,143.0,140.0,141.81,136
114/06/30,87924,12331901,142.5,139.0,140.26,158
114/06/27,118238,17062914,147.5,142.5,144.31,485
114/06/26,331751,48235458,148.0,142.0,145.4,325
114/06/25,658165,95567312,147.5,137.0,145.2,1114
114/06/24,57638,7791383,136.5,133.0,135.18,74
114/06/23,146116,18792720,132.0,126.0,128.62,159
114/06/20,76103,10121030,135.0,131.5,132.99,99
114/06/19,65017,8913494,139.0,136.0,137.09,144
114/06/18,73488,10240767,140.5,137.0,139.35,90
114/06/17,66221,9236444,140.5,138.0,139.48,88
114/06/16,63854,8752136,138.5,135.0,137.06,70
114/06/13,253197,34973326,143.5,133.5,138.13,234
114/06/12,194564,27071994,141.0,135.5,139.14,154
114/06/11,93227,12683454,137.0,134.5,136.05,97
114/06/10,110632,14969264,137.0,133.5,135.31,111
114/06/09,75928,10148021,135.5,133.0,133.65,90
114/06/06,55870,7626454,140.0,135.0,136.5,71
114/06/05,68497,9413262,138.5,136.0,137.43,76
114/06/04,118388,16118106,138.5,133.0,136.15,117
114/06/03,38994,5205148,135.0,132.5,133.49,58
114/06/02,64762,8758739,140.0,133.5,135.25,94
114/05/29,29140,4069030,140.5,138.5,139.64,26
114/05/28,77446,10856171,142.0,138.5,140.18,81
114/05/27,57306,8116075,144.5,140.5,141.63,71
114/05/26,28958,4152990,144.0,142.5,143.41,162
114/05/23,30637,4411300,145.0,143.5,143.99,236
114/05/22,37871,5473443,145.5,143.0,144.53,47
114/05/21,66578,9628600,145.0,143.5,144.62,143
114/05/20,64883,9374879,146.0,143.5,144.49,98
114/05/19,107932,15703547,148.5,143.5,145.49,258
114/05/16,159334,23593248,151.0,146.5,148.07,739
114/05/15,218855,32789673,153.0,147.0,149.82,258
114/05/14,195223,28824828,150.0,145.5,147.65,267
114/05/13,279341,40920452,149.5,144.5,146.49,296
114/05/12,231999,32813144,144.0,140.0,141.44,446
114/05/09,229240,32592967,146.0,140.0,142.18,235
114/05/08,511255,74298357,150.0,139.5,145.33,878
114/05/07,773254,109097902,143.0,137.0,141.09,1572
114/05/06,72940,9326789,130.0,123.0,127.87,101
114/05/05,158737,19906938,129.5,122.0,125.41,560
114/05/02,90350,11853962,132.5,130.0,131.2,90
