日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,648424,74510853,117.0,114.5,114.91,911
114/08/14,274023,31669226,116.0,115.0,115.57,339
114/08/13,198884,22838416,115.5,114.5,114.83,304
114/08/12,319471,36623038,115.0,114.0,114.64,380
114/08/11,706587,81030057,115.5,114.0,114.68,764
114/08/08,416483,48237970,116.5,115.5,115.82,492
114/08/07,523666,60951911,117.5,115.5,116.39,1041
114/08/06,642502,74787442,117.0,115.0,116.4,848
114/08/05,497977,57333212,116.0,114.0,115.13,496
114/08/04,590171,67533889,115.0,113.0,114.43,567
114/08/01,356916,40668321,115.0,113.0,113.94,420
114/07/31,833781,94643074,114.0,113.0,113.51,517
114/07/30,517205,59194310,115.0,113.5,114.45,839
114/07/29,599618,68292210,114.5,113.0,113.89,549
114/07/28,429293,48714965,114.0,113.0,113.48,403
114/07/25,240255,27223150,114.0,113.0,113.31,354
114/07/24,266891,30333516,114.0,113.0,113.66,275
114/07/23,331653,37538283,113.5,113.0,113.19,374
114/07/22,301826,34124318,114.5,112.5,113.06,430
114/07/21,236561,26836286,114.0,112.5,113.44,361
114/07/18,552795,62841374,114.5,113.0,113.68,526
114/07/17,465484,52602568,113.5,112.5,113.01,473
114/07/16,295152,33138989,113.0,112.0,112.28,428
114/07/15,339364,38047613,113.0,111.5,112.11,475
114/07/14,230958,25947309,113.0,112.0,112.35,379
114/07/11,274285,30784383,113.0,111.5,112.24,374
114/07/10,579250,64388470,112.0,110.5,111.16,683
114/07/09,721125,79973226,112.0,110.0,110.9,1072
114/07/08,441325,49202119,113.0,111.0,111.49,607
114/07/07,394616,44336504,113.0,112.0,112.35,578
114/07/04,386993,43699537,114.0,112.0,112.92,450
114/07/03,364944,41291463,113.5,112.5,113.14,400
114/07/02,700940,78712461,113.0,111.5,112.3,791
114/07/01,2804021,311222920,112.0,110.5,110.99,2619
114/06/30,3032710,335861178,113.5,110.0,110.75,3128
114/06/27,1172547,132109755,114.0,112.0,112.67,1310
114/06/26,1202219,136341188,115.0,112.5,113.41,1172
114/06/25,1444343,164344073,116.5,113.0,113.78,1710
114/06/24,956916,110120962,116.0,114.0,115.08,1124
114/06/23,1086592,128265696,118.5,116.5,118.04,1059
114/06/20,1304846,153203775,118.0,116.5,117.41,1071
114/06/19,1349953,160128804,120.5,118.0,118.62,1716
114/06/18,1162125,140959099,122.5,120.5,121.29,886
114/06/17,879575,107636772,123.5,121.5,122.37,751
114/06/16,545895,66579935,122.5,121.0,121.96,492
114/06/13,468042,57010612,122.5,121.0,121.81,541
114/06/12,339888,41646005,123.0,121.5,122.53,434
114/06/11,455511,55253255,122.0,120.5,121.3,430
114/06/10,474317,57158743,121.0,119.0,120.51,562
114/06/09,225381,26857425,120.0,118.5,119.16,316
114/06/06,266945,31671758,119.5,117.5,118.65,290
114/06/05,151122,17851896,118.5,117.5,118.13,261
114/06/04,339346,39912606,118.0,117.0,117.62,330
114/06/03,347687,40752724,118.0,116.5,117.21,351
114/06/02,690443,80708097,118.0,116.5,116.89,989
114/05/29,705100,83399067,119.5,117.5,118.28,556
114/05/28,437617,51810967,119.5,117.5,118.39,434
114/05/27,327422,38782209,119.5,118.0,118.45,319
114/05/26,344503,40783699,119.0,117.5,118.38,340
114/05/23,709238,83760045,119.0,117.0,118.1,688
114/05/22,312666,37124703,120.0,118.0,118.74,370
114/05/21,283521,33861043,120.0,118.5,119.43,353
114/05/20,377844,44693113,119.5,117.5,118.28,455
114/05/19,437472,52138015,120.0,118.5,119.18,501
114/05/16,429475,50853333,119.5,117.0,118.41,529
114/05/15,539152,63343124,119.0,117.0,117.49,814
114/05/14,986743,117096045,122.0,117.5,118.67,1377
114/05/13,339261,40914979,121.5,120.0,120.6,376
114/05/12,467412,56390091,122.5,120.0,120.64,652
114/05/09,512759,62034840,122.0,119.5,120.98,520
114/05/08,533335,64312311,121.5,119.5,120.59,556
114/05/07,608250,73472781,122.5,119.5,120.79,664
114/05/06,292053,34909543,120.0,118.5,119.53,362
114/05/05,595111,70582283,120.0,116.5,118.6,831
114/05/02,402135,46392216,116.0,114.5,115.36,422
114/04/30,336173,38820243,116.5,114.5,115.48,417
114/04/29,256676,29706183,116.5,114.5,115.73,343
114/04/28,192822,22138176,115.5,114.5,114.81,282
114/04/25,316206,36190476,115.0,113.5,114.45,385
114/04/24,382469,43399333,114.5,112.5,113.47,448
114/04/23,468723,52748775,113.5,110.5,112.54,565
114/04/22,455601,50412982,112.5,110.0,110.65,622
114/04/21,514325,57666685,114.5,111.0,112.12,906
114/04/18,434819,50044806,117.0,114.0,115.09,638
114/04/17,176946,20454388,116.5,114.0,115.6,249
114/04/16,315392,36532694,117.5,115.0,115.83,477
114/04/15,310699,36427832,118.0,116.0,117.24,463
114/04/14,425592,49152628,116.5,114.5,115.49,541
114/04/11,705033,81032608,117.0,112.5,114.93,783
114/04/10,793459,92079806,116.5,114.0,116.05,879
114/04/09,1219043,132554665,112.0,105.0,108.74,1877
114/04/08,1333991,147774543,113.5,108.5,110.78,1965
114/04/07,1501092,167681082,113.5,111.0,111.71,2496
114/04/02,186375,22905027,123.5,122.5,122.9,295
114/04/01,337810,41541884,123.5,122.5,122.97,373
114/03/31,571867,70198360,124.0,122.0,122.75,709
114/03/28,504339,62988566,126.5,124.0,124.89,564
114/03/27,161532,20370636,126.5,125.0,126.11,230
114/03/26,188384,23818830,127.0,126.0,126.44,219
114/03/25,266522,33611830,127.0,125.5,126.11,352
114/03/24,533577,67294983,127.0,124.0,126.12,526
114/03/21,1313480,163459795,127.0,124.0,124.45,552
114/03/20,257831,32706266,127.5,126.0,126.85,393
114/03/19,448980,56605131,126.5,125.0,126.07,531
114/03/18,533397,66732551,126.0,124.0,125.11,574
114/03/17,503254,62474527,124.5,123.0,124.14,518
114/03/14,333502,41276840,124.0,123.0,123.77,325
114/03/13,283293,34895503,123.5,122.5,123.18,408
114/03/12,511155,62610237,123.5,121.5,122.49,518
114/03/11,665689,81130536,123.0,121.0,121.87,1058
114/03/10,267783,33266972,125.0,123.5,124.23,465
114/03/07,431468,53651149,126.0,123.5,124.35,608
114/03/06,190325,23904572,126.0,125.0,125.6,313
114/03/05,201013,25144761,125.5,124.5,125.09,309
114/03/04,407645,50871977,125.5,123.5,124.79,474
114/03/03,344224,42999136,125.5,124.5,124.92,453
