日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,922066,46742755,51.5,50.1,50.69,1738
114/08/14,782986,40143925,52.0,50.8,51.27,1685
114/08/13,1909580,99166341,53.6,51.0,51.93,5688
114/08/12,2360006,124032276,53.0,51.6,52.56,2165
114/08/11,2951779,149339533,51.5,49.2,50.59,2316
114/08/08,586179,28422128,49.05,47.9,48.49,1108
114/08/07,981703,47187935,49.1,47.1,48.07,1434
114/08/06,865550,41127433,48.15,46.5,47.52,754
114/08/05,420664,19592338,46.95,46.1,46.57,448
114/08/04,510897,23678341,46.85,46.0,46.35,884
114/08/01,718348,32918388,46.75,44.05,45.83,652
114/07/31,293872,13179596,45.05,44.5,44.85,337
114/07/30,747692,33349749,45.15,43.25,44.6,887
114/07/29,821708,37331727,46.05,45.2,45.43,1587
114/07/28,547082,25058595,46.4,45.3,45.8,1134
114/07/25,362920,16886897,46.95,46.1,46.53,494
114/07/24,454322,20980150,47.1,45.8,46.18,1645
114/07/23,594779,28032829,47.5,46.8,47.13,772
114/07/22,614568,29004776,47.75,46.7,47.2,678
114/07/21,843672,40486524,48.7,47.35,47.99,1077
114/07/18,1467219,68955079,48.0,45.9,47.0,1244
114/07/17,506361,22898033,45.5,44.75,45.22,368
114/07/16,321833,14402301,45.0,44.4,44.75,379
114/07/15,722841,32647352,45.8,44.45,45.17,948
114/07/14,482448,21703901,45.3,44.65,44.99,751
114/07/11,659151,29456161,45.1,44.3,44.69,1061
114/07/10,1078572,47181906,44.3,42.45,43.74,868
114/07/09,135861,5756567,42.5,42.0,42.37,237
114/07/08,224572,9399811,42.25,41.7,41.86,195
114/07/07,305289,12966213,42.85,42.2,42.47,266
114/07/04,451408,19337143,43.3,42.35,42.84,443
114/07/03,697183,29834512,43.2,42.4,42.79,707
114/07/02,123151,5142410,42.0,41.5,41.76,163
114/07/01,344323,14496992,42.5,41.7,42.1,299
114/06/30,129729,5402815,41.9,41.3,41.65,171
114/06/27,247806,10411541,42.25,41.7,42.01,253
114/06/26,226437,9477251,42.2,41.25,41.85,275
114/06/25,293101,12087275,41.7,40.8,41.24,316
114/06/24,155892,6345907,41.05,40.4,40.71,190
114/06/23,259542,10345726,40.2,39.2,39.86,221
114/06/20,315593,12676373,40.8,39.85,40.17,301
114/06/19,432999,17699759,41.85,40.4,40.88,1130
114/06/18,281525,11779639,42.2,41.45,41.84,297
114/06/17,345578,14608140,43.0,41.8,42.27,638
114/06/16,423445,17780114,42.5,40.8,41.99,612
114/06/13,361134,14758469,41.1,40.5,40.87,326
114/06/12,171822,7095646,41.6,41.0,41.3,173
114/06/11,492895,20542587,42.4,41.05,41.68,745
114/06/10,418730,17802865,42.85,42.1,42.52,727
114/06/09,791104,33923848,43.45,42.2,42.88,922
114/06/06,644230,27188185,42.6,41.5,42.2,651
114/06/05,542871,22585511,42.0,41.25,41.6,598
114/06/04,1721224,70961723,42.1,39.25,41.23,1255
114/06/03,836640,32787016,39.85,38.3,39.19,678
114/06/02,1001634,38355699,39.0,37.5,38.29,731
114/05/29,2550648,95891335,37.75,36.5,37.59,721
114/05/28,456277,16947027,37.55,36.8,37.14,367
114/05/27,642799,24151391,38.35,37.0,37.57,579
114/05/26,974923,37117792,38.65,37.25,38.07,786
114/05/23,776199,28618293,37.3,36.45,36.87,617
114/05/22,677638,24558525,36.7,35.95,36.24,659
114/05/21,495260,18352340,37.35,36.75,37.06,446
114/05/20,352163,13019397,37.5,36.6,36.97,437
114/05/19,414396,15671093,38.45,37.2,37.82,448
114/05/16,555082,21089651,38.35,37.5,37.99,479
114/05/15,208214,7750293,37.45,37.05,37.22,240
114/05/14,391062,14560491,37.7,36.95,37.23,447
114/05/13,525916,19658574,37.9,37.1,37.38,400
114/05/12,326809,12019551,37.4,36.45,36.78,258
114/05/09,190555,6951162,36.8,36.0,36.48,213
114/05/08,131314,4734059,36.25,35.8,36.05,169
114/05/07,116737,4189239,36.25,35.7,35.89,289
114/05/06,356008,13059254,37.15,36.1,36.68,359
114/05/05,593913,21848645,37.3,35.95,36.79,514
114/05/02,305638,10854707,36.0,34.75,35.51,272
114/04/30,286370,9951593,35.15,34.2,34.75,407
114/04/29,137633,4789480,34.9,34.45,34.8,203
114/04/28,127597,4378151,34.5,34.2,34.31,151
114/04/25,308322,10664934,35.4,34.0,34.59,323
114/04/24,152583,5217018,34.45,34.1,34.19,239
114/04/23,141696,4851121,35.1,33.8,34.24,173
114/04/22,348992,11648873,33.8,32.65,33.38,391
114/04/21,460882,16132651,37.15,34.05,35.0,641
114/04/18,379944,14024617,37.4,36.2,36.91,361
114/04/17,266704,9750717,37.6,36.0,36.56,395
114/04/16,295857,10858764,37.1,36.3,36.7,497
114/04/15,367661,13515874,37.5,35.45,36.76,450
114/04/14,920277,32685686,36.4,35.0,35.52,795
114/04/11,1140392,38277000,34.75,31.35,33.56,936
114/04/10,171215,5555913,32.45,32.45,32.45,131
114/04/09,1275301,38965801,32.3,29.5,30.55,1364
114/04/08,1639243,53309760,33.95,31.95,32.52,1181
114/04/07,227625,8068997,35.45,35.45,35.45,979
114/04/02,241583,9480856,39.5,38.8,39.24,361
114/04/01,407802,15855247,39.4,38.2,38.88,460
114/03/31,741323,28647284,39.35,38.35,38.64,1313
114/03/28,575716,22846333,40.15,39.45,39.68,1628
114/03/27,383182,15456172,40.6,40.1,40.34,712
114/03/26,206634,8416503,40.9,40.65,40.73,349
114/03/25,478497,19589285,41.6,40.65,40.94,554
114/03/24,235445,9716407,41.4,41.15,41.27,337
114/03/21,236142,9801285,41.7,41.4,41.51,426
114/03/20,164857,6897815,42.1,41.55,41.84,276
114/03/19,249930,10435349,41.95,41.5,41.75,365
114/03/18,239057,10030090,42.1,41.85,41.96,601
114/03/17,230949,9719349,42.4,41.9,42.08,319
114/03/14,385226,16133726,42.15,41.55,41.88,461
114/03/13,1031521,43557545,42.9,41.75,42.23,2446
114/03/12,228617,9886562,43.5,42.9,43.25,295
114/03/11,524890,22437936,43.6,42.25,42.75,454
114/03/10,192731,8490929,44.3,43.9,44.06,198
114/03/07,208229,9171847,44.2,43.85,44.05,196
114/03/06,181745,8064205,44.6,44.2,44.37,278
114/03/05,213760,9423343,44.3,43.65,44.08,198
114/03/04,254600,11031242,43.8,43.0,43.33,331
114/03/03,313981,13805283,44.2,43.65,43.97,303
