日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,376906,91434003,246.0,241.0,242.59,684
114/08/14,887819,221000032,253.5,244.0,248.92,1436
114/08/13,749165,185826028,252.5,245.0,248.04,1339
114/08/12,2173984,527427524,247.0,239.5,242.61,2667
114/08/11,672609,168096222,253.0,249.0,249.92,1125
114/08/08,2345375,582028126,254.5,240.5,248.16,3105
114/08/07,1228936,312540015,261.5,250.5,254.32,2206
114/08/06,800392,207837995,266.0,258.0,259.67,1641
114/08/05,709902,188580165,271.0,263.5,265.64,977
114/08/04,918409,242475162,268.5,261.0,264.02,1676
114/08/01,872748,235884114,273.5,268.5,270.28,1523
114/07/31,1843349,503488773,281.0,270.0,273.14,3086
114/07/30,625765,175615974,284.0,279.5,280.64,915
114/07/29,1031237,291664245,290.5,280.0,282.83,1685
114/07/28,550404,160030016,295.5,288.0,290.75,899
114/07/25,1589769,465186386,298.5,288.0,292.61,1686
114/07/24,336714,96060118,288.5,283.5,285.29,493
114/07/23,685216,194827844,288.0,281.5,284.33,992
114/07/22,721127,205809889,292.0,282.0,285.4,1454
114/07/21,613666,178884873,295.0,288.5,291.5,832
114/07/18,821301,239777927,298.0,288.5,291.95,1201
114/07/17,2037894,596358758,298.0,283.0,292.63,2372
114/07/16,777487,219411706,286.0,280.0,282.21,1041
114/07/15,1493347,421557599,290.0,280.0,282.29,2207
114/07/14,1458256,417565246,293.5,284.5,286.35,2223
114/07/11,847367,249401798,299.0,291.5,294.33,1187
114/07/10,1838574,558821943,314.5,297.0,303.94,2410
114/07/09,2670083,814498786,311.0,295.0,305.05,2728
114/07/08,3713545,1111928289,309.0,286.5,299.43,3713
114/07/07,1013001,290125482,291.0,280.5,286.4,1171
114/07/04,2667260,791035368,312.5,287.5,296.57,5006
114/07/03,5777546,1812166859,316.0,306.0,313.66,6874
114/07/02,662733,190044600,292.0,282.0,286.76,808
114/07/01,473747,133567738,285.0,279.5,281.94,715
114/06/30,625973,176005750,286.5,279.0,281.17,875
114/06/27,1117282,321382829,293.5,284.0,287.65,1350
114/06/26,1899632,558992688,305.0,288.0,294.26,2132
114/06/25,2424765,720552764,304.0,287.0,297.16,2447
114/06/24,1237188,357255644,294.0,284.0,288.76,1399
114/06/23,1749033,491956212,289.0,272.0,281.27,1984
114/06/20,4835777,1428340851,319.5,288.0,295.37,5022
114/06/19,1623710,524200072,337.5,317.0,322.84,13473
114/06/18,1854821,631351300,347.5,335.5,340.38,1906
114/06/17,3219062,1096208175,353.5,332.0,340.54,3361
114/06/16,6399496,2116838109,342.5,317.5,330.78,14405
114/06/13,6976981,2233456867,331.0,307.0,320.12,8422
114/06/12,3573330,1033751484,301.0,271.0,289.3,4139
114/06/11,1423533,393916595,286.5,270.5,276.72,2412
114/06/10,539155,153417506,287.5,282.5,284.55,1253
114/06/09,833905,239656715,291.5,282.5,287.39,1156
114/06/06,1002177,284900993,291.5,280.5,284.28,1114
114/06/05,539006,151733708,285.0,280.0,281.51,817
114/06/04,719174,205507748,289.5,283.0,285.76,954
114/06/03,1271473,360716360,292.0,279.0,283.7,1673
114/06/02,2024521,585854964,298.0,283.5,289.38,3130
114/05/29,3622464,1072455586,304.0,281.5,296.06,7546
114/05/28,1014869,282683192,287.0,273.0,278.54,1632
114/05/27,1349084,382133501,290.5,279.0,283.25,1843
114/05/26,1801190,512939228,294.5,282.0,284.78,2483
114/05/23,602814,179345488,301.5,295.0,297.51,844
114/05/22,663749,196649112,301.0,294.0,296.27,973
114/05/21,625492,187860962,305.0,296.0,300.34,925
114/05/20,1236152,375064054,312.0,298.0,303.41,1760
114/05/19,1194048,372148057,321.5,306.0,311.67,1755
114/05/16,1339011,435023163,331.5,321.0,324.88,1799
114/05/15,1783811,596594318,340.0,326.0,334.45,2121
114/05/14,3238561,1054288724,343.5,318.0,325.54,5252
114/05/13,2779487,922500757,341.0,322.0,331.9,4349
114/05/12,2614949,815235279,319.5,294.5,311.76,3444
114/05/09,2630443,773892660,307.5,287.5,294.21,2877
114/05/08,1964111,567189139,293.5,282.0,288.78,2240
114/05/07,2542937,722535074,289.0,278.0,284.13,2263
114/05/06,2183057,637483841,305.0,285.0,292.01,2458
114/05/05,2035913,623758018,330.0,296.0,306.38,2304
114/05/02,1927624,630455713,348.5,318.5,327.06,2371
114/04/30,1624023,569828248,371.5,338.0,350.87,2457
114/04/29,1708176,625206147,377.5,344.0,366.01,2074
114/04/28,2724391,994715040,399.0,351.0,365.11,4723
114/04/25,1621932,632419910,392.5,381.5,389.92,1922
114/04/24,1776652,668889263,383.0,362.5,376.49,2006
114/04/23,1145785,414344078,367.5,350.0,361.62,1387
114/04/22,775236,264238896,344.0,335.0,340.85,885
114/04/21,1782323,609695520,347.5,332.0,342.08,2141
114/04/18,1418810,448745921,328.0,305.0,316.28,1711
114/04/17,1619630,508122171,322.5,299.0,313.73,1957
114/04/16,2548246,783029545,315.0,300.5,307.28,3070
114/04/15,1301313,382275177,300.0,278.5,293.76,1323
114/04/14,3239103,892809378,292.0,268.0,275.63,2993
