日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/22,"5,025,769","256,929,745",51.25,51.25,51.00,51.10,-0.15,"5,863"
114/08/21,"4,773,997","244,543,498",51.10,51.35,51.10,51.25,+0.25,"4,094"
114/08/20,"8,923,010","455,802,049",51.30,51.35,50.95,51.00,-0.30,"10,455"
114/08/19,"4,827,381","247,585,764",51.30,51.40,51.15,51.30,-0.05,"4,885"
114/08/18,"8,685,162","445,310,170",51.20,51.35,51.15,51.35,+0.15,"6,895"
114/08/15,"7,184,784","368,412,907",51.40,51.40,51.20,51.20,-0.15,"7,168"
114/08/14,"8,642,613","443,595,011",51.20,51.40,51.20,51.35,+0.20,"4,831"
114/08/13,"9,111,148","466,120,369",51.20,51.30,51.05,51.15,+0.15,"5,593"
114/08/12,"9,174,576","468,476,221",51.00,51.15,50.95,51.00,+0.05,"5,031"
114/08/11,"11,254,012","573,674,958",51.15,51.15,50.85,50.95,-0.20,"10,052"
114/08/08,"6,871,776","351,848,020",51.30,51.35,51.10,51.15, 0.00,"5,597"
114/08/07,"10,031,332","514,302,070",51.35,51.45,51.15,51.15,-0.05,"5,944"
114/08/06,"5,855,736","300,081,077",51.20,51.30,51.15,51.20, 0.00,"4,722"
114/08/05,"6,281,862","321,578,406",51.15,51.25,51.05,51.20,+0.25,"5,208"
114/08/04,"8,620,107","438,068,581",50.70,51.05,50.50,50.95,+0.20,"7,214"
114/08/01,"9,511,525","481,858,284",50.30,50.85,50.25,50.75, 0.00,"8,147"
114/07/31,"9,410,511","477,609,083",50.85,50.85,50.65,50.75,-0.15,"7,986"
114/07/30,"6,878,878","350,181,238",50.80,51.05,50.75,50.90,+0.15,"4,276"
114/07/29,"9,517,139","483,643,025",51.05,51.05,50.65,50.75,-0.30,"10,805"
114/07/28,"7,281,391","371,993,711",51.10,51.15,51.00,51.05,-0.05,"6,337"
114/07/25,"5,772,609","295,152,145",51.10,51.20,51.05,51.10, 0.00,"5,194"
114/07/24,"8,894,174","455,297,094",51.40,51.40,51.05,51.10,-0.15,"5,680"
114/07/23,"7,028,803","360,246,050",51.00,51.35,51.00,51.25,+0.40,"4,139"
114/07/22,"9,920,779","506,435,399",51.25,51.35,50.80,50.85,-0.45,"10,908"
114/07/21,"6,695,087","343,573,588",51.30,51.40,51.20,51.30,-0.05,"6,691"
114/07/18,"9,923,740","508,852,201",51.35,51.60,51.15,51.35,+0.10,"7,661"
114/07/17,"7,057,955","361,939,795",51.20,51.35,51.20,51.25,+0.10,"4,888"
114/07/16,"7,726,869","395,201,774",51.00,51.25,50.90,51.15,+0.10,"5,420"
114/07/15,"9,523,713","486,670,280",51.10,51.30,50.95,51.05,-0.05,"9,402"
114/07/14,"6,482,349","330,897,466",51.05,51.15,50.85,51.10,+0.05,"6,195"
114/07/11,"6,244,333","318,060,424",50.65,51.10,50.65,51.05,+0.40,"6,175"
114/07/10,"7,006,378","354,004,471",50.50,50.65,50.35,50.65,+0.20,"6,893"
114/07/09,"7,526,355","379,736,962",50.45,50.55,50.30,50.45,-0.20,"7,922"
114/07/08,"6,113,940","309,394,685",50.75,50.75,50.40,50.65,-0.10,"6,505"
114/07/07,"8,568,201","435,832,313",50.95,51.10,50.65,50.75,-0.20,"9,040"
114/07/04,"6,199,965","316,369,541",51.10,51.20,50.90,50.95,-0.15,"5,251"
114/07/03,"6,703,749","341,997,104",50.95,51.10,50.90,51.10,+0.40,"5,296"
114/07/02,"4,955,284","250,947,319",50.45,50.75,50.35,50.70,+0.20,"4,055"
114/07/01,"7,888,167","398,978,199",50.45,50.75,50.45,50.50,+0.25,"6,025"
114/06/30,"8,220,512","413,845,978",50.45,50.45,50.25,50.25,-0.20,"7,992"
114/06/27,"5,762,522","290,235,116",50.40,50.45,50.30,50.45,+0.15,"4,213"
114/06/26,"6,380,375","320,910,451",50.30,50.45,50.15,50.30, 0.00,"6,780"
114/06/25,"8,734,561","438,076,352",50.25,50.30,50.00,50.30,+0.31,"6,877"
114/06/24,"8,199,395","411,496,082",50.20,50.40,49.99,49.99,+0.14,"7,941"
114/06/23,"19,465,929","970,184,659",49.85,50.05,49.74,49.85,-0.40,"26,115"
114/06/20,"23,099,139","1,163,399,686",50.60,50.60,50.20,50.25,X0.00,"27,937"
114/06/19,"20,060,029","1,036,905,459",52.00,52.00,51.55,51.65,-0.35,"16,722"
114/06/18,"11,227,396","582,746,392",51.85,52.00,51.75,52.00,+0.15,"7,321"
114/06/17,"10,356,148","537,265,914",51.95,52.05,51.75,51.85, 0.00,"6,967"
114/06/16,"10,157,730","525,904,970",51.75,51.95,51.55,51.85,+0.10,"8,102"
114/06/13,"12,428,755","643,042,242",51.75,51.90,51.55,51.75,-0.15,"10,070"
114/06/12,"8,551,720","443,776,959",51.85,51.95,51.75,51.90,+0.05,"5,715"
114/06/11,"10,175,381","527,110,823",51.80,51.90,51.70,51.85,+0.10,"7,466"
