日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,644823,67015219,105.0,102.5,103.93,851
114/08/14,730676,76378753,105.5,103.5,104.53,745
114/08/13,1333015,138698788,106.0,102.5,104.05,1342
114/08/12,1132804,116866126,104.5,101.0,103.17,1157
114/08/11,1186378,119102548,101.0,99.7,100.39,1045
114/08/08,747002,75921658,103.0,100.5,101.64,843
114/08/07,794950,80988858,103.0,101.0,101.88,892
114/08/06,852313,87350984,104.0,102.0,102.49,943
114/08/05,891145,92843482,105.0,103.5,104.18,825
114/08/04,816112,84153346,104.0,102.0,103.11,722
114/08/01,2258042,231699206,104.5,99.5,102.61,1823
114/07/31,3096456,319010201,106.5,102.0,103.02,3095
114/07/30,6004074,630733093,107.5,102.5,105.05,5253
114/07/29,3166537,358538259,115.5,110.0,113.23,2587
114/07/28,378938,41824370,111.5,109.5,110.37,405
114/07/25,477690,52901461,111.5,110.0,110.74,511
114/07/24,490327,54388310,111.5,110.0,110.92,514
114/07/23,548690,60486809,111.0,109.0,110.24,526
114/07/22,904740,99318165,111.5,108.0,109.78,865
114/07/21,842855,93079140,111.5,109.0,110.43,790
114/07/18,642215,70510468,111.5,109.0,109.79,640
114/07/17,1060885,116629206,111.0,108.0,109.94,910
114/07/16,1225818,133668013,110.0,108.0,109.04,1093
114/07/15,1263962,136224520,109.0,105.0,107.78,1087
114/07/14,1369422,143953283,107.0,104.0,105.12,1193
114/07/11,1333138,141959184,107.5,104.5,106.48,1208
114/07/10,333190,34810390,105.5,104.0,104.48,422
114/07/09,238019,24823454,105.0,103.0,104.29,283
114/07/08,700463,72345055,104.0,102.5,103.28,616
114/07/07,635435,66571845,106.5,104.0,104.77,677
114/07/04,538105,57694124,109.5,106.5,107.22,582
114/07/03,974240,106406980,110.0,108.0,109.22,806
114/07/02,441725,47670280,108.5,107.5,107.92,479
114/07/01,655892,71029344,109.5,107.5,108.29,596
114/06/30,1101327,118762598,109.5,106.5,107.84,1184
114/06/27,1120189,121919880,110.0,107.5,108.84,1189
114/06/26,439514,46789552,107.0,105.5,106.46,500
114/06/25,668896,70771491,106.5,105.0,105.8,660
114/06/24,791372,82962436,106.0,102.5,104.83,872
114/06/23,804505,80238805,101.5,96.8,99.74,586
114/06/20,1196444,119579325,101.5,99.0,99.95,1005
114/06/19,624987,64295437,106.0,102.0,102.87,636
114/06/18,626790,66215827,107.0,104.0,105.64,578
114/06/17,425466,44481463,106.0,103.5,104.55,424
114/06/16,551994,57007224,104.5,102.5,103.28,553
114/06/13,1225630,128217759,107.5,103.0,104.61,1213
114/06/12,1141692,125091952,111.0,108.5,109.57,917
114/06/11,598095,65811449,111.0,109.0,110.04,574
114/06/10,514446,56889802,111.5,110.0,110.58,473
114/06/09,362863,39845946,111.5,109.0,109.81,418
114/06/06,329828,36363060,111.0,109.5,110.25,330
114/06/05,540178,59395088,111.0,109.0,109.95,447
114/06/04,597919,65126262,110.0,107.5,108.92,583
114/06/03,316792,33704635,107.5,105.5,106.39,364
114/06/02,623951,67073616,110.0,105.5,107.5,612
114/05/29,440734,48535973,111.0,108.5,110.13,448
114/05/28,431432,46963689,111.5,107.0,108.86,431
114/05/27,566791,62445847,111.5,109.0,110.17,492
114/05/26,650997,71298275,112.0,108.5,109.52,592
114/05/23,684165,76483381,113.0,111.0,111.79,584
114/05/22,431604,47477126,110.5,108.5,110.0,458
114/05/21,959246,104630429,110.0,108.0,109.08,882
114/05/20,757453,82461955,111.0,108.0,108.87,611
114/05/19,508949,55960630,111.5,108.5,109.95,566
114/05/16,431970,48343557,112.5,111.0,111.91,408
114/05/15,278799,31102639,112.0,110.5,111.56,352
114/05/14,677454,75369164,112.0,110.5,111.25,692
114/05/13,631047,69925845,113.0,109.0,110.81,645
114/05/12,557935,61126119,110.5,108.5,109.56,551
114/05/09,392756,42320308,108.5,106.5,107.75,443
114/05/08,500702,53637493,108.0,106.0,107.12,498
114/05/07,690310,72409090,106.0,104.0,104.89,495
114/05/06,447755,46756507,105.5,102.5,104.42,420
114/05/05,875307,90888940,108.0,101.5,103.84,819
114/05/02,619862,66275013,108.0,106.0,106.92,568
114/04/30,610072,65034865,108.0,105.5,106.6,738
114/04/29,998205,107217358,108.5,106.0,107.41,943
114/04/28,1004609,106553418,107.0,104.5,106.06,911
114/04/25,862971,89232059,104.5,102.5,103.4,781
114/04/24,631633,63886549,103.0,100.5,101.15,652
114/04/23,1531267,155872078,103.0,100.5,101.79,1080
114/04/22,919891,90105915,99.6,95.7,97.95,985
114/04/21,1269496,125087008,100.5,97.1,98.53,1395
114/04/18,2542174,256296806,102.5,99.6,100.82,1806
114/04/17,990652,96852471,99.0,96.2,97.77,862
114/04/16,1422314,139517991,99.7,97.2,98.09,2427
114/04/15,2258210,223643156,101.0,97.1,99.04,2307
114/04/14,2251918,218760356,101.0,94.8,97.14,2169
114/04/11,2142265,197427609,95.0,88.0,92.16,2258
114/04/10,1232319,113617000,92.2,92.0,92.2,830
114/04/09,2827134,246015046,93.0,83.9,87.02,2349
114/04/08,1939408,181386376,96.0,93.2,93.53,1824
114/04/07,184893,19136373,103.5,103.5,103.5,383
114/04/02,464577,53167876,115.0,113.0,114.44,512
114/04/01,877451,99851580,115.5,111.5,113.8,896
114/03/31,2131674,238498211,115.5,109.5,111.88,2537
114/03/28,1596192,189185442,122.5,116.5,118.52,1749
114/03/27,924026,112486775,123.0,121.0,121.74,1499
114/03/26,2324232,285153814,124.5,121.5,122.69,3366
114/03/25,2207875,264452178,122.0,116.0,119.78,2223
114/03/24,455280,53967410,120.0,117.5,118.54,1142
114/03/21,2182363,262111236,124.0,118.0,120.1,1772
114/03/20,476787,56118129,118.5,117.0,117.7,591
114/03/19,770015,89456931,118.5,115.0,116.18,1018
114/03/18,332812,39023746,118.0,116.5,117.25,627
114/03/17,303681,35728644,119.0,117.0,117.65,676
114/03/14,808480,94367178,118.0,114.5,116.72,1007
114/03/13,1291469,149982630,118.5,114.5,116.13,1432
114/03/12,1228943,143968436,118.5,116.0,117.15,1378
114/03/11,1476305,171720206,117.5,115.0,116.32,1944
114/03/10,503297,60565234,121.5,119.5,120.34,842
114/03/07,937102,113028562,122.5,120.0,120.62,1247
114/03/06,703513,86145431,124.0,121.5,122.45,928
114/03/05,918671,112848480,124.5,121.5,122.84,1101
114/03/04,956322,116105510,123.5,119.0,121.41,1479
114/03/03,1961214,239019893,123.5,120.5,121.87,1811
