日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,85879,1116785,13.1,12.85,13.0,105
114/08/14,142334,1832734,13.0,12.75,12.88,125
114/08/13,168309,2148333,12.85,12.7,12.76,190
114/08/12,162840,2080844,12.95,12.7,12.78,203
114/08/11,84788,1087073,12.9,12.75,12.82,117
114/08/08,110673,1421231,12.9,12.75,12.84,108
114/08/07,136130,1751962,12.95,12.8,12.87,126
114/08/06,68813,888657,13.0,12.8,12.91,107
114/08/05,128763,1670446,13.05,12.9,12.97,114
114/08/04,146532,1881985,13.0,12.7,12.84,169
114/08/01,81722,1040411,12.8,12.6,12.73,93
114/07/31,148181,1884988,12.85,12.65,12.72,149
114/07/30,107192,1374253,12.9,12.8,12.82,115
114/07/29,79679,1024988,12.95,12.8,12.86,120
114/07/28,93477,1201114,12.9,12.8,12.85,127
114/07/25,54338,703767,13.0,12.9,12.95,87
114/07/24,143705,1867472,13.15,12.95,13.0,101
114/07/23,109321,1415217,13.05,12.85,12.95,75
114/07/22,90754,1171897,13.1,12.8,12.91,133
114/07/21,96722,1260648,13.1,13.0,13.03,126
114/07/18,55008,719555,13.15,13.05,13.08,75
114/07/17,47243,616718,13.15,12.9,13.05,65
114/07/16,85944,1113491,13.1,12.85,12.96,115
114/07/15,87000,1130265,13.05,12.95,12.99,102
114/07/14,104707,1363553,13.1,12.95,13.02,100
114/07/11,40364,528167,13.15,13.05,13.09,55
114/07/10,99515,1299069,13.3,13.0,13.05,159
114/07/09,108069,1422036,13.3,13.1,13.16,96
114/07/08,80177,1064536,13.4,13.2,13.28,122
114/07/07,66215,893328,13.6,13.4,13.49,119
114/07/04,76001,1044938,13.85,13.7,13.75,87
114/07/03,108731,1496047,13.85,13.65,13.76,136
114/07/02,58740,811658,13.9,13.75,13.82,125
114/07/01,97256,1348135,14.0,13.75,13.86,118
114/06/30,55365,769486,14.0,13.85,13.9,83
114/06/27,56175,785520,14.05,13.95,13.98,75
114/06/26,76393,1069356,14.15,13.8,14.0,105
114/06/25,68341,942905,13.9,13.7,13.8,85
114/06/24,65125,904562,14.0,13.7,13.89,89
114/06/23,88193,1197553,13.75,13.5,13.58,107
114/06/20,217681,3027656,14.15,13.7,13.91,139
114/06/19,130011,1828173,14.35,13.9,14.06,132
114/06/18,66317,953274,14.45,14.3,14.37,97
114/06/17,89721,1293709,14.6,14.35,14.42,99
114/06/16,123191,1788170,14.6,14.45,14.52,122
114/06/13,87411,1282089,14.85,14.6,14.67,132
114/06/12,85603,1275188,15.15,14.8,14.9,116
114/06/11,178286,2693848,15.4,14.9,15.11,166
114/06/10,234102,3541619,15.4,14.8,15.13,221
114/06/09,98804,1456516,14.95,14.55,14.74,118
114/06/06,43379,641366,14.95,14.6,14.79,82
114/06/05,63278,932555,14.9,14.65,14.74,81
114/06/04,57874,856459,14.9,14.65,14.8,54
114/06/03,45549,669301,14.8,14.6,14.69,81
114/06/02,107182,1581846,15.05,14.55,14.76,148
114/05/29,52789,790621,15.05,14.9,14.98,97
114/05/28,119993,1804346,15.15,14.95,15.04,97
114/05/27,284739,4373490,15.9,15.0,15.36,381
114/05/26,297443,4594504,16.0,14.55,15.45,252
114/05/23,67428,984821,14.65,14.5,14.61,81
114/05/22,112177,1646105,14.85,14.6,14.67,84
114/05/21,89064,1315552,14.85,14.7,14.77,131
114/05/20,107423,1601564,15.15,14.7,14.91,185
114/05/19,213479,3216314,15.4,14.65,15.07,189
114/05/16,99005,1453677,14.85,14.5,14.68,138
114/05/15,111529,1617697,14.6,14.45,14.5,135
114/05/14,86270,1263593,14.8,14.5,14.65,200
114/05/13,209532,3088805,14.95,14.5,14.74,215
114/05/12,287938,4311691,15.3,14.85,14.97,315
114/05/09,158014,2406145,15.5,15.1,15.23,153
114/05/08,329681,5096288,15.7,15.05,15.46,243
114/05/07,332518,4951586,15.15,14.4,14.89,243
114/05/06,677360,10212172,15.5,14.7,15.08,455
114/05/05,696169,9979163,14.65,13.5,14.33,461
114/05/02,69869,926214,13.35,13.1,13.26,111
114/04/30,136070,1813188,13.4,13.2,13.33,183
114/04/29,169832,2260634,13.4,13.2,13.31,180
114/04/28,104199,1359866,13.2,12.9,13.05,151
114/04/25,130110,1684196,13.05,12.85,12.94,151
114/04/24,78756,1006154,12.9,12.7,12.78,164
114/04/23,71451,921138,13.0,12.7,12.89,132
114/04/22,80550,1029191,13.0,12.6,12.78,111
114/04/21,94766,1215661,13.1,12.7,12.83,150
114/04/18,69444,906729,13.25,13.0,13.06,133
114/04/17,66860,874048,13.15,12.9,13.07,118
114/04/16,138199,1826952,13.6,13.1,13.22,238
114/04/15,262022,3435372,13.6,12.65,13.11,225
114/04/14,194415,2483871,13.3,12.35,12.78,252
114/04/11,149740,1832617,12.45,11.7,12.24,205
114/04/10,328577,3975083,12.1,12.05,12.1,150
114/04/09,479081,5509998,12.3,11.0,11.5,550
114/04/08,510786,6306621,12.85,12.2,12.35,558
114/04/07,107270,1449005,13.5,13.5,13.51,674
114/04/02,42631,636338,15.0,14.85,14.93,317
114/04/01,89170,1319210,14.9,14.55,14.79,320
114/03/31,356068,5283831,15.3,14.5,14.84,1339
114/03/28,283539,4385443,15.85,15.25,15.47,1217
114/03/27,81140,1281006,15.85,15.7,15.79,488
114/03/26,40676,645001,15.95,15.85,15.86,219
114/03/25,73539,1165940,15.95,15.8,15.85,332
114/03/24,92010,1462530,15.95,15.85,15.9,293
114/03/21,40393,644956,16.0,15.9,15.97,201
114/03/20,80783,1292334,16.1,15.9,16.0,225
114/03/19,99163,1581371,16.0,15.9,15.95,252
114/03/18,111452,1780310,16.1,15.9,15.97,300
114/03/17,152842,2451004,16.2,15.95,16.04,272
114/03/14,98889,1571742,16.0,15.8,15.89,234
114/03/13,150714,2418036,16.15,15.95,16.04,335
114/03/12,122062,1965447,16.2,16.05,16.1,256
114/03/11,331263,5314390,16.3,15.9,16.04,515
114/03/10,106345,1737434,16.5,16.3,16.34,401
114/03/07,105058,1724693,16.6,16.3,16.42,407
114/03/06,47623,784026,16.55,16.4,16.46,304
114/03/05,63247,1038719,16.5,16.3,16.42,489
114/03/04,152754,2497966,16.55,16.25,16.35,224
114/03/03,57587,953892,16.7,16.5,16.56,264
