日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/04,"942,736","12,692,811",13.30,13.75,13.30,13.40,+0.15,580
114/06/03,"392,261","5,181,954",13.25,13.35,13.10,13.25,+0.05,311
114/06/02,"639,637","8,396,511",13.40,13.40,13.00,13.20,-0.35,494
114/05/29,"718,937","9,738,174",13.75,13.85,13.40,13.55,-0.05,416
114/05/28,"834,975","11,467,529",13.90,14.00,13.55,13.60,-0.05,443
114/05/27,"1,148,494","15,811,387",14.05,14.15,13.55,13.65,-0.40,649
114/05/26,"1,171,337","16,361,958",13.70,14.10,13.60,14.05,+0.30,676
114/05/23,"1,003,546","13,883,196",14.10,14.10,13.70,13.75,-0.15,547
114/05/22,"917,486","12,718,738",14.00,14.00,13.75,13.90,-0.25,697
114/05/21,"3,280,860","47,014,375",14.00,14.80,14.00,14.15,+0.25,"1,660"
114/05/20,"1,200,659","16,875,204",14.25,14.45,13.80,13.90,-0.10,812
114/05/19,"3,805,077","54,544,809",14.35,14.70,13.95,14.00,-0.25,"1,722"
114/05/16,"1,283,493","18,088,842",14.05,14.25,13.95,14.25,+0.10,799
114/05/15,"2,190,001","31,080,041",14.10,14.40,14.00,14.15,+0.05,"1,045"
114/05/14,"4,145,236","58,776,084",14.00,14.45,13.90,14.10,+0.25,"2,146"
114/05/13,"4,526,817","63,256,265",14.00,14.30,13.70,13.85,-0.05,"2,164"
114/05/12,"5,186,973","71,132,529",13.05,14.20,13.05,13.90,+0.90,"2,557"
114/05/09,"2,497,135","32,556,066",12.70,13.40,12.70,13.00,+0.35,"1,253"
114/05/08,"583,613","7,363,026",12.60,12.70,12.55,12.65,+0.15,393
114/05/07,"609,481","7,635,437",12.65,12.75,12.45,12.50,-0.10,471
114/05/06,"1,463,899","18,411,251",12.50,12.80,12.45,12.60,+0.10,712
114/05/05,"2,847,310","36,310,119",13.35,13.40,12.35,12.50,-0.75,"1,480"
114/05/02,"4,840,977","65,448,580",13.60,13.90,13.25,13.25,-0.25,"2,164"
114/04/30,"9,153,484","126,168,093",13.05,14.15,12.95,13.50,+0.60,"4,056"
114/04/29,"2,310,008","29,672,082",12.35,13.10,12.35,12.90,+0.55,"1,250"
114/04/28,"846,164","10,439,953",12.25,12.45,12.10,12.35,+0.15,485
114/04/25,"883,002","10,842,542",12.40,12.45,12.20,12.20,+0.05,522
114/04/24,"724,679","8,828,090",12.25,12.35,12.00,12.15,+0.15,506
114/04/23,"1,094,887","13,186,575",11.95,12.15,11.90,12.00,+0.45,593
114/04/22,"975,815","11,352,950",11.45,11.85,11.45,11.55,-0.15,790
114/04/21,"1,462,873","17,348,127",12.30,12.35,11.65,11.70,-0.50,"1,150"
114/04/18,"1,214,659","14,897,923",12.15,12.45,12.05,12.20,+0.05,635
114/04/17,"1,140,954","13,803,815",12.20,12.25,11.95,12.15,-0.05,635
114/04/16,"1,790,332","22,309,967",13.05,13.05,12.20,12.20,-0.65,"1,022"
114/04/15,"2,311,660","29,212,198",12.45,12.85,12.35,12.85,+0.55,"1,067"
114/04/14,"2,462,584","30,650,963",12.40,12.90,12.20,12.30,+0.15,"1,210"
114/04/11,"3,267,143","38,553,118",11.35,12.25,11.15,12.15,-0.15,"1,677"
114/04/10,"2,259,124","27,558,991",12.05,12.30,11.95,12.30,+1.10,890
114/04/09,"3,616,234","40,909,596",11.35,11.95,11.20,11.20,-1.20,"1,978"
114/04/08,"2,764,382","34,319,626",12.40,12.65,12.40,12.40,-1.35,"1,278"
114/04/07,"183,678","2,525,466",13.75,13.75,13.75,13.75,-1.50,319
114/04/02,"1,393,626","21,113,804",15.10,15.30,14.90,15.25,+0.15,777
114/04/01,"1,756,153","26,386,028",14.85,15.15,14.85,15.10,+0.35,966
114/03/31,"5,366,345","79,790,321",15.35,15.65,14.50,14.75,-1.35,"1,992"
114/03/28,"2,585,703","41,219,463",16.20,16.25,15.70,16.10,-0.30,"1,487"
114/03/27,"1,293,616","21,077,702",16.25,16.50,16.10,16.40,+0.05,977
114/03/26,"2,725,924","45,159,731",16.80,17.05,16.30,16.35,-0.35,"1,900"
114/03/25,"4,872,909","83,761,662",17.80,17.80,16.70,16.70,-0.80,"4,483"
114/03/24,"9,779,951","172,580,462",17.05,18.00,16.90,17.50,+0.80,"5,764"
114/03/21,"1,709,140","28,896,584",17.25,17.30,16.70,16.70,-0.45,"1,623"
114/03/20,"2,567,553","44,057,233",17.15,17.30,17.00,17.15,-0.05,"1,858"
114/03/19,"3,419,822","58,449,490",17.25,17.35,16.90,17.20,-0.15,"2,360"
114/03/18,"8,645,807","151,177,786",17.40,17.90,17.15,17.35,-0.10,"4,980"
114/03/17,"8,867,919","152,430,445",17.05,17.60,16.70,17.45,+0.50,"5,321"
114/03/14,"10,999,827","186,535,837",16.15,17.35,15.95,16.95,+0.90,"6,039"
114/03/13,"3,094,736","50,243,512",16.40,16.60,15.90,16.05,-0.25,"2,968"
114/03/12,"2,755,126","44,808,305",16.20,16.55,16.05,16.30,+0.10,"1,535"
114/03/11,"4,734,465","76,798,100",16.25,16.80,15.80,16.20,-0.45,"2,381"
114/03/10,"5,056,585","82,818,321",16.05,16.75,15.90,16.65,+0.50,"2,591"
114/03/07,"4,808,893","78,334,062",16.50,16.75,16.10,16.15,-0.45,"2,488"
114/03/06,"8,156,007","137,123,691",17.40,17.40,16.50,16.60,-0.60,"3,839"
114/03/05,"10,255,184","179,984,372",17.45,17.90,17.20,17.20,-0.25,"5,187"
114/03/04,"31,228,064","562,413,887",17.95,18.70,17.35,17.45,-0.50,"13,795"
114/03/03,"21,316,565","379,062,463",17.30,18.45,16.75,17.95,+0.50,"9,886"
