日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,4277444,457456450,107.5,106.0,106.95,2705
114/08/14,7809922,831521359,107.5,106.0,106.47,5228
114/08/13,6052406,646101683,108.0,106.5,106.75,3220
114/08/12,9298172,999464144,108.0,107.0,107.49,4112
114/08/11,5278885,566051682,108.0,106.5,107.23,3280
114/08/08,4453496,477903025,108.0,106.5,107.31,2450
114/08/07,5136652,548221825,107.5,106.0,106.73,2371
114/08/06,2642452,282846676,107.5,107.0,107.04,1456
114/08/05,2999711,319824941,107.0,106.5,106.62,2345
114/08/04,3037081,323822476,107.0,106.0,106.62,1407
114/08/01,3340229,354000232,106.5,105.5,105.98,1804
114/07/31,9876989,1048223652,107.5,105.5,106.13,2938
114/07/30,7260156,776237623,107.5,106.0,106.92,2256
114/07/29,4508988,478684156,107.0,105.5,106.16,1621
114/07/28,3738157,396908450,106.5,105.5,106.18,1323
114/07/25,10622967,1125762485,107.5,105.5,105.97,3799
114/07/24,7539511,804509715,107.5,106.0,106.71,2451
114/07/23,8185206,875417798,107.5,106.0,106.95,2988
114/07/22,9329252,988655545,106.5,105.5,105.97,3988
114/07/21,11035968,1167762063,106.5,105.0,105.81,5172
114/07/18,9186707,977193752,107.5,106.0,106.37,3205
114/07/17,7763353,827025814,107.5,106.0,106.53,3479
114/07/16,11162663,1188912236,107.0,106.0,106.51,5425
114/07/15,15685396,1679817814,108.5,106.5,107.09,7842
114/07/14,13946274,1505892760,109.0,107.0,107.98,6004
114/07/11,12354454,1321246924,107.5,106.5,106.94,4892
114/07/10,12302825,1319589555,108.0,106.5,107.26,3829
114/07/09,50013825,5351315993,109.5,106.0,107.0,13173
114/07/08,18438853,2100218325,115.0,113.0,113.9,4846
114/07/07,27935573,3182553200,116.5,113.0,113.92,7069
114/07/04,13401855,1557095510,117.0,115.5,116.19,4204
114/07/03,16823072,1935218662,116.0,114.0,115.03,7212
114/07/02,14829425,1695949912,115.5,113.5,114.36,4878
114/07/01,22713211,2618461899,116.5,114.5,115.28,5465
114/06/30,21612358,2494511934,116.5,114.5,115.42,4794
114/06/27,10590057,1221256584,116.0,114.0,115.32,3896
114/06/26,30137221,3446483620,116.0,113.5,114.36,6595
114/06/25,22453570,2583365468,116.5,112.5,115.05,6233
114/06/24,30063376,3427479270,117.0,112.5,114.01,6893
114/06/23,7491668,872143512,118.0,116.0,116.42,3328
114/06/20,12991222,1528031945,118.5,117.0,117.62,3462
114/06/19,5861829,687896658,118.0,117.0,117.35,3339
114/06/18,10024637,1181865353,119.0,116.5,117.9,4626
114/06/17,6546457,765577332,118.0,116.5,116.95,2604
114/06/16,5287324,617494066,117.5,116.0,116.79,2143
114/06/13,5661904,657516923,117.0,115.5,116.13,2718
114/06/12,3043073,352090718,116.5,115.5,115.7,1455
114/06/11,4870604,563978492,116.0,115.0,115.79,1659
114/06/10,5420555,626056183,116.0,114.5,115.5,2270
114/06/09,3105651,355414515,115.0,114.0,114.44,1788
114/06/06,7974639,914827142,115.5,114.0,114.72,2525
114/06/05,7459044,850276623,114.5,112.5,113.99,3113
114/06/04,16186702,1825649045,113.5,112.5,112.79,5024
114/06/03,28114950,3176459655,114.5,112.5,112.98,5761
114/06/02,15754494,1790119517,115.0,113.0,113.63,5717
114/05/29,25266910,2892388586,117.0,114.0,114.47,6518
114/05/28,11577996,1344770323,117.0,115.5,116.15,3725
114/05/27,12148299,1418319433,118.0,115.5,116.75,4051
114/05/26,8414939,986433843,118.0,116.5,117.22,3438
114/05/23,9478289,1108165679,118.0,115.5,116.92,3493
114/05/22,8857508,1032753362,117.5,115.5,116.6,4006
114/05/21,6147989,710835572,116.0,115.0,115.62,3527
114/05/20,9185009,1059009415,116.0,114.5,115.3,3823
114/05/19,4896396,558712130,115.0,113.5,114.11,2360
114/05/16,4274488,488523563,115.0,114.0,114.29,2424
114/05/15,10109540,1155697033,115.0,113.5,114.32,3293
114/05/14,7814921,885685292,114.5,113.0,113.33,4660
114/05/13,5956495,679264053,115.0,113.5,114.04,2642
114/05/12,7375381,846736872,115.5,114.0,114.81,3800
114/05/09,7490478,852183929,114.5,113.0,113.77,2864
114/05/08,13668407,1557428641,116.0,113.5,113.94,5336
114/05/07,8516498,986925754,117.0,115.0,115.88,3882
114/05/06,6558280,757236696,116.0,114.5,115.46,3917
114/05/05,5457888,625851550,115.0,113.5,114.67,3255
114/05/02,3087840,351000767,114.0,113.5,113.67,2141
114/04/30,3696032,420247773,114.5,113.0,113.7,1773
114/04/29,5476319,619109400,114.0,112.5,113.05,2992
114/04/28,4425059,499532750,113.5,112.5,112.89,3222
114/04/25,9390417,1065835983,114.5,113.0,113.5,3908
114/04/24,6493153,739629426,114.5,113.5,113.91,2709
114/04/23,13149751,1499624103,115.5,113.0,114.04,3638
114/04/22,5791542,656636899,114.5,112.5,113.38,2727
114/04/21,7919342,903309445,115.5,113.0,114.06,2792
114/04/18,6124399,698241464,115.5,113.5,114.01,2416
114/04/17,12354246,1427661342,117.5,114.5,115.56,3941
114/04/16,19602441,2296988890,118.5,114.5,117.18,6574
114/04/15,11555766,1325861247,116.0,114.0,114.74,4695
114/04/14,10194528,1184207927,118.0,115.0,116.16,3678
114/04/11,17095172,2015721102,120.0,116.5,117.91,7327
114/04/10,27084097,3199843774,120.5,114.0,118.14,9179
114/04/09,34936131,4060243002,119.0,111.0,116.22,10133
114/04/08,25110748,2815929117,116.0,110.0,112.14,7395
114/04/07,15347869,1720016518,113.5,109.0,112.07,5522
114/04/02,4765477,553446113,116.5,115.5,116.14,1991
114/04/01,6092652,710216747,117.5,116.0,116.57,2612
114/03/31,6682347,781276259,118.0,116.0,116.92,2953
114/03/28,3551183,417624739,118.0,117.0,117.6,1891
114/03/27,2563362,301851372,118.0,117.0,117.76,1477
114/03/26,2479320,291454623,118.0,116.5,117.55,1296
114/03/25,3470254,407960241,119.0,117.0,117.56,2009
114/03/24,2825823,334308328,118.5,117.5,118.3,1999
114/03/21,8415598,993904108,118.5,117.0,118.1,2300
114/03/20,4434445,520085827,117.5,116.0,117.28,2094
114/03/19,3443575,401215439,117.0,116.0,116.51,2047
114/03/18,4366208,508825223,117.0,115.5,116.54,1819
114/03/17,6695701,778778727,117.5,115.5,116.31,2698
114/03/14,4361627,510732186,117.5,116.5,117.1,1625
114/03/13,4493564,525766217,117.5,116.0,117.0,2134
114/03/12,6318951,740765643,117.5,116.5,117.23,2891
114/03/11,6713817,783219159,117.5,115.5,116.66,2878
114/03/10,3557532,415702087,117.5,116.5,116.85,13870
114/03/07,5524671,647332491,118.0,116.5,117.17,2554
114/03/06,6767050,787438157,117.0,115.0,116.36,2675
114/03/05,4429528,510763937,116.0,115.0,115.31,1811
114/03/04,6725533,775235204,116.0,114.5,115.27,3332
114/03/03,5872966,681902359,117.0,115.0,116.11,3100
