日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1040664,127543283,123.0,121.5,122.56,1102
114/08/14,1426252,174945781,124.5,121.5,122.66,1686
114/08/13,2768026,342412089,125.0,122.0,123.7,2427
114/08/12,4066230,497548969,124.5,120.0,122.36,2770
114/08/11,2372808,290938486,123.5,119.5,122.61,2156
114/08/08,1983965,239965471,122.5,120.0,120.95,2114
114/08/07,5032647,616203356,126.5,120.5,122.44,4898
114/08/06,3930341,473216707,122.0,118.0,120.4,4355
114/08/05,1928034,227757181,119.0,117.0,118.13,1856
114/08/04,1248531,143705470,117.0,112.5,115.1,1295
114/08/01,1452382,167730356,117.0,112.5,115.49,1406
114/07/31,2500124,289678387,118.0,113.5,115.87,2357
114/07/30,720532,81581459,114.0,112.0,113.22,821
114/07/29,785354,89541799,116.0,113.0,114.01,928
114/07/28,899300,103173900,115.5,112.5,114.73,1060
114/07/25,482922,54749954,114.0,113.0,113.37,668
114/07/24,682958,77556251,115.0,113.0,113.56,828
114/07/23,839329,95360472,114.5,112.5,113.62,980
114/07/22,2775558,315160298,117.0,111.0,113.55,3087
114/07/21,2053549,240334620,119.0,116.5,117.03,2076
114/07/18,5095701,602650429,121.0,116.0,118.27,4517
114/07/17,1105272,127388217,116.0,114.0,115.26,1176
114/07/16,3033544,351920354,118.0,114.0,116.01,3052
114/07/15,1332441,152607826,115.0,114.0,114.53,1440
114/07/14,3154185,363059533,116.5,113.5,115.1,3224
114/07/11,3567681,405710983,116.0,112.0,113.72,3284
114/07/10,3693751,419899973,116.0,111.0,113.68,3060
114/07/09,3617636,407096978,114.5,110.5,112.53,3522
114/07/08,6133026,676220995,111.5,108.0,110.26,5379
114/07/07,777477,82299040,107.5,105.0,105.85,1167
114/07/04,3554500,390940196,113.0,107.5,109.98,2866
114/07/03,590582,64112542,109.0,108.0,108.56,797
114/07/02,1476307,160105541,110.0,107.0,108.45,1293
114/07/01,529500,56958826,108.0,107.0,107.57,678
114/06/30,773212,83002953,109.0,106.5,107.35,957
114/06/27,1356689,147671381,110.0,107.0,108.85,1406
114/06/26,704775,75740608,108.0,107.0,107.47,910
114/06/25,853968,90933549,108.5,105.5,106.48,1188
114/06/24,1121237,120093157,108.0,106.0,107.11,1149
114/06/23,1369892,143051461,106.0,103.0,104.43,1228
114/06/20,2542903,272444881,111.5,105.5,107.14,3061
114/06/19,1180947,132198674,113.0,111.0,111.94,1225
114/06/18,759430,85433101,114.0,111.5,112.5,963
114/06/17,1090818,123249416,114.5,112.0,112.99,1080
114/06/16,704348,79229633,113.5,111.5,112.49,890
114/06/13,1997992,229267985,117.0,113.0,114.75,1829
114/06/12,2676349,308588772,117.0,112.5,115.3,2533
114/06/11,1919343,214838809,113.0,110.5,111.93,1642
114/06/10,1093358,121184272,112.0,110.0,110.84,1415
114/06/09,2526381,279612854,115.0,109.0,110.68,3061
114/06/06,937658,107237588,116.0,113.0,114.37,1142
114/06/05,1190883,138711311,118.0,115.5,116.48,1298
114/06/04,1130777,130373464,116.0,114.5,115.3,1233
114/06/03,778515,88765402,115.5,113.0,114.02,1065
114/06/02,924568,105284092,116.0,112.5,113.87,1166
114/05/29,1436598,165403964,116.5,114.0,115.14,1408
114/05/28,1095878,126329018,118.0,113.5,115.28,1482
114/05/27,1628966,190386952,119.5,115.5,116.88,1786
114/05/26,1356912,159966540,120.0,117.0,117.89,1697
114/05/23,1663326,201044238,123.0,119.0,120.87,2064
114/05/22,836065,102596321,123.5,122.0,122.71,1008
114/05/21,1615828,200804792,126.0,122.0,124.27,1531
114/05/20,1166320,142822372,124.0,121.5,122.46,1106
114/05/19,2132165,261418349,125.0,121.5,122.61,2375
114/05/16,1614551,204306669,128.5,125.5,126.54,1871
114/05/15,2340932,300863924,130.5,127.5,128.52,2402
114/05/14,3544398,460433475,131.0,128.5,129.9,3567
114/05/13,3640353,468548223,130.5,127.5,128.71,3170
114/05/12,5273484,675924637,130.5,126.0,128.17,4551
114/05/09,2760137,346598612,127.0,123.5,125.57,2428
114/05/08,2660130,330479087,125.0,123.0,124.23,2392
114/05/07,2600972,319567797,125.0,121.5,122.86,2289
114/05/06,2538601,312076401,124.5,121.5,122.93,2302
114/05/05,4425119,540887265,126.0,119.5,122.23,4703
114/05/02,6307884,789215980,127.0,123.5,125.12,6775
114/04/30,13996281,1796857916,132.0,123.5,128.38,13340
114/04/29,19156296,2508733468,137.0,124.5,130.96,13975
114/04/28,8490549,1059016534,126.5,122.5,124.73,6161
114/04/25,21393692,2675821054,129.0,121.5,125.08,15392
114/04/24,23534153,2829222636,124.5,116.0,120.22,17085
114/04/23,6400334,734809790,117.0,111.0,114.81,4687
114/04/22,2151189,234791125,112.5,106.5,109.14,3053
114/04/21,2545920,285621687,115.5,110.0,112.19,3595
114/04/18,2434276,280070229,116.5,113.0,115.05,2742
114/04/17,3510824,402797677,116.5,113.0,114.73,3184
114/04/16,7791060,915848985,120.0,115.0,117.55,5728
114/04/15,8103842,953811601,120.5,114.5,117.7,6352
114/04/14,15193207,1752198816,119.5,110.0,115.33,10560
114/04/11,6391715,692430648,112.0,104.0,108.33,6577
114/04/10,649691,72765392,112.0,112.0,112.0,550
114/04/09,10946679,1110812722,106.5,94.5,101.47,8466
114/04/08,4738794,489353476,106.0,102.5,103.27,4987
114/04/07,179894,20417869,113.5,113.5,113.5,688
114/04/02,2091369,262914143,127.5,122.5,125.71,1816
114/04/01,2342586,289584864,125.5,121.0,123.62,2312
114/03/31,3998746,495588349,127.0,121.5,123.94,4090
114/03/28,3731957,485955397,133.5,128.0,130.21,3927
114/03/27,2949270,395347892,135.5,132.5,134.05,2999
114/03/26,4108028,561143670,137.5,134.5,136.6,3656
114/03/25,5998481,816830523,140.5,133.5,136.17,6452
114/03/24,5876447,827171665,145.0,137.5,140.76,8103
114/03/21,11249237,1631074838,148.5,143.0,144.99,7420
114/03/20,6039366,869427205,147.0,142.0,143.96,6508
114/03/19,4030678,593062034,149.5,144.0,147.14,3744
114/03/18,1911481,278041478,147.0,144.0,145.46,2472
114/03/17,5030205,744386150,152.5,145.0,147.98,6201
114/03/14,3909346,585104788,152.0,147.5,149.67,3763
114/03/13,14431891,2201151099,157.0,149.5,152.52,14600
114/03/12,15601282,2353388206,154.0,144.5,150.85,12661
114/03/11,6798417,976104433,146.0,142.0,143.58,6096
114/03/10,8786609,1318562236,153.5,147.5,150.06,8108
114/03/07,24697239,3749834368,155.5,148.5,151.83,23607
114/03/06,4238363,624864821,149.5,146.0,147.43,4122
114/03/05,4820972,710144795,149.0,146.5,147.3,4759
114/03/04,6507391,941529321,147.5,138.0,144.69,5929
114/03/03,3466141,488679021,144.0,138.0,140.99,3323
