日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/22,"144,134","17,751,017",124.50,124.50,122.50,123.50,-1.00,232
114/05/21,"226,804","28,118,465",124.00,124.50,123.50,124.50,+1.00,225
114/05/20,"267,752","33,076,634",124.00,124.50,123.00,123.50,+0.50,260
114/05/19,"288,552","35,722,803",125.50,125.50,123.00,123.00,-1.00,367
114/05/16,"309,405","38,191,237",122.50,125.00,122.00,124.00,+2.00,331
114/05/15,"173,245","21,155,971",122.00,123.00,122.00,122.00, 0.00,254
114/05/14,"229,423","28,103,988",124.50,124.50,122.00,122.00,-1.50,500
114/05/13,"240,419","29,744,742",123.00,125.00,123.00,123.50,+1.50,303
114/05/12,"153,830","18,774,380",122.50,123.50,121.00,122.00,-0.50,327
114/05/09,"180,506","22,128,260",124.00,124.00,121.50,122.50,-0.50,278
114/05/08,"286,200","35,011,456",121.50,124.00,121.00,123.00,+1.50,349
114/05/07,"522,381","63,853,500",124.00,124.50,120.50,121.50,-4.50,684
114/05/06,"331,114","41,744,930",127.50,127.50,124.50,126.00,-0.50,498
114/05/05,"977,487","125,103,986",128.00,130.50,125.00,126.50,+2.50,"1,033"
114/05/02,"562,946","68,858,278",119.50,124.50,119.00,124.00,+5.00,648
114/04/30,"185,567","22,068,675",119.00,120.00,118.00,119.00, 0.00,270
114/04/29,"243,374","28,949,596",118.00,119.50,117.50,119.00,+0.50,360
114/04/28,"137,079","16,211,475",119.00,119.00,118.00,118.50,-0.50,277
114/04/25,"236,434","28,056,401",118.50,119.50,118.00,119.00,+0.50,292
114/04/24,"341,015","40,057,484",118.00,119.00,115.50,118.50,+2.00,323
114/04/23,"258,609","30,106,840",117.00,117.00,115.00,116.50,+3.50,342
114/04/22,"229,041","26,060,342",113.50,115.00,112.50,113.00,-1.50,398
114/04/21,"341,094","39,866,019",119.00,120.50,114.50,114.50,-4.50,535
114/04/18,"272,733","32,489,093",118.50,121.00,117.50,119.00,+0.50,314
114/04/17,"238,146","27,995,177",116.50,119.50,116.00,118.50,+0.50,324
114/04/16,"395,178","47,218,004",120.50,121.00,118.00,118.00,-4.00,"1,070"
114/04/15,"620,797","74,347,681",115.00,122.50,115.00,122.00,+6.50,807
114/04/14,"748,244","86,061,345",113.00,116.50,112.50,115.50,+5.50,781
114/04/11,"898,114","96,058,722",105.00,111.00,101.00,110.00,+3.50,946
114/04/10,"199,584","21,255,687",106.50,106.50,106.50,106.50,+9.30,199
114/04/09,"1,665,716","166,433,951",103.50,105.50,96.30,97.20,-9.80,"1,980"
114/04/08,"1,874,716","196,999,905",103.00,109.00,103.00,107.00,-7.00,"1,753"
114/04/07,"174,650","19,913,372",114.00,114.00,114.00,114.00,-12.50,552
114/04/02,"255,289","32,284,646",127.50,127.50,125.50,126.50,-1.00,445
114/04/01,"438,011","55,809,090",126.50,128.50,126.00,127.50,+1.50,597
114/03/31,"1,117,189","140,012,006",125.50,127.50,122.00,126.00,-4.00,"1,142"
114/03/28,"1,095,762","142,625,637",134.00,135.00,128.00,130.00,-4.50,"1,659"
114/03/27,"317,819","42,869,080",135.00,136.50,134.00,134.50,-1.00,539
114/03/26,"394,261","53,581,880",135.50,137.00,135.00,135.50,-0.50,576
114/03/25,"923,681","126,111,326",138.50,138.50,135.00,136.00,-2.50,"1,330"
114/03/24,"904,695","125,718,016",139.50,140.50,138.00,138.50,+0.50,838
114/03/21,"1,036,285","143,907,416",138.00,141.00,137.00,138.00,+0.50,"1,049"
114/03/20,"224,690","30,936,713",137.50,138.50,137.00,137.50,+0.50,446
114/03/19,"181,845","25,027,823",136.50,138.50,136.50,137.00,-0.50,337
114/03/18,"511,808","70,682,636",138.50,139.00,137.50,137.50,-1.50,743
114/03/17,"671,489","93,590,549",140.50,140.50,137.50,139.00,-1.50,683
114/03/14,"596,542","83,989,539",141.50,142.00,140.00,140.50, 0.00,732
114/03/13,"820,117","116,122,800",140.50,143.50,139.00,140.50,+1.00,770
114/03/12,"501,241","69,969,278",139.00,141.00,137.50,139.50,+2.00,595
114/03/11,"704,263","95,360,034",136.00,137.50,133.50,137.50,-0.50,973
114/03/10,"439,419","60,723,117",138.50,139.00,137.00,138.00,+0.50,655
114/03/07,"1,069,222","148,533,898",138.50,141.00,137.50,137.50,-2.50,"1,333"
114/03/06,"1,208,125","170,916,905",143.00,144.00,139.50,140.00,-3.50,"1,524"
114/03/05,"1,812,958","261,375,445",145.50,147.00,142.50,143.50,+1.00,"1,586"
114/03/04,"726,774","102,956,757",142.00,143.00,140.50,142.50,-1.00,662
114/03/03,"1,072,683","152,458,752",139.50,144.50,139.50,143.50,+2.50,866
