日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1817633,101769678,56.8,55.3,55.99,1555
114/08/14,3954415,224353148,58.3,55.6,56.73,3258
114/08/13,4146497,237773155,58.0,56.2,57.34,4408
114/08/12,2829935,160237147,57.3,55.7,56.62,2772
114/08/11,3058288,170687019,56.4,54.8,55.81,2352
114/08/08,1263498,68874882,55.1,53.5,54.51,1129
114/08/07,1853809,100529924,54.9,53.8,54.23,1744
114/08/06,2739759,150284616,55.7,54.4,54.85,3316
114/08/05,7704800,435340433,57.8,55.1,56.5,6090
114/08/04,3721138,202583399,55.4,52.6,54.44,2840
114/08/01,2392765,127971100,54.4,52.1,53.48,1984
114/07/31,1941221,103575581,54.4,52.8,53.36,1710
114/07/30,2775861,147658374,54.1,52.5,53.19,2174
114/07/29,7959016,426491931,54.7,52.4,53.59,6167
114/07/28,8371653,481603729,58.4,55.5,57.53,6144
114/07/25,3813673,209802774,56.2,54.3,55.01,2671
114/07/24,2691376,152309582,57.4,55.8,56.59,2182
114/07/23,4803625,272795568,57.9,55.2,56.79,3503
114/07/22,7439023,422934751,59.0,54.9,56.85,5415
114/07/21,2389157,133388674,57.2,55.3,55.83,1854
114/07/18,2847037,161389548,57.2,55.7,56.69,2044
114/07/17,1995150,111611620,56.4,55.5,55.94,1508
114/07/16,3162491,178139565,57.2,55.1,56.33,3118
114/07/15,6888334,396273708,59.5,55.9,57.53,5232
114/07/14,14498542,864636964,61.5,56.8,59.64,10665
114/07/11,4909283,283283168,58.5,57.1,57.7,3517
114/07/10,10199783,594720460,59.4,57.5,58.31,7052
114/07/09,24361697,1419421037,60.2,56.9,58.26,16371
114/07/08,34476437,1990688460,59.1,54.6,57.74,22795
114/07/07,4473649,242160213,55.3,52.7,54.13,4116
114/07/04,6216653,342573305,56.9,53.8,55.11,4496
114/07/03,13677523,775770306,58.7,55.4,56.72,8822
114/07/02,53435208,3057443568,59.5,55.4,57.22,32821
114/07/01,11258285,614153455,56.4,51.7,54.55,7358
114/06/30,1720894,87879947,51.7,49.85,51.07,1287
114/06/27,1382227,70008058,51.5,49.9,50.65,1103
114/06/26,874381,44567525,51.8,50.4,50.97,777
114/06/25,1819941,93090804,51.8,50.0,51.15,1473
114/06/24,1272255,64093757,51.2,49.8,50.38,1072
114/06/23,716903,35047369,49.5,48.3,48.89,534
114/06/20,1337433,66383374,50.6,48.7,49.63,1044
114/06/19,1574440,79236364,52.0,49.5,50.33,1415
114/06/18,1198521,61532342,51.8,50.6,51.34,954
114/06/17,2089228,108431321,52.8,51.3,51.9,1559
114/06/16,1381865,71220798,52.2,51.1,51.54,1253
114/06/13,6245073,334198696,55.5,51.8,53.51,4641
114/06/12,6940832,374380238,54.9,52.4,53.94,4860
114/06/11,1814264,95051020,52.9,52.0,52.39,1429
114/06/10,3850635,202774626,53.6,52.0,52.66,3111
114/06/09,11802671,638587367,56.4,53.0,54.11,8540
114/06/06,13315664,718378940,55.5,51.4,53.95,8924
114/06/05,10415370,540525031,53.3,50.3,51.9,6833
114/06/04,2575456,134873898,52.5,51.1,52.37,1444
114/06/03,935406,44923095,49.35,47.25,48.03,880
114/06/02,942333,44192174,47.5,46.1,46.9,816
114/05/29,1848643,88083381,48.7,46.95,47.65,1479
114/05/28,1233712,60573522,50.0,48.2,49.1,1045
114/05/27,1454090,71948426,50.8,48.6,49.48,1292
114/05/26,930445,45886209,50.0,49.05,49.32,902
114/05/23,2165000,109380187,51.5,49.2,50.52,1757
114/05/22,961176,47255487,49.8,48.95,49.16,1121
114/05/21,1315504,66645533,51.6,50.1,50.66,1172
114/05/20,1172757,58817593,50.9,49.6,50.15,849
114/05/19,1051552,52214329,50.5,49.2,49.65,931
114/05/16,1232591,62556177,51.3,50.5,50.75,1045
114/05/15,4482130,233234324,54.0,50.5,52.04,3250
114/05/14,1334775,68919590,52.1,51.1,51.63,1228
114/05/13,2658653,137495257,52.9,50.6,51.72,2176
114/05/12,1992824,101503946,51.4,50.5,50.93,1379
114/05/09,1944248,97007745,51.1,49.05,49.89,1502
114/05/08,1654444,83576536,51.3,49.9,50.52,1418
114/05/07,4010548,203499160,52.0,49.8,50.74,3328
114/05/06,5752944,292470845,52.3,47.8,50.84,5188
114/05/05,3449102,166724487,50.5,46.85,48.34,2747
114/05/02,4285464,214325545,52.0,49.1,50.01,3977
114/04/30,8032450,416005099,54.1,50.1,51.79,4928
114/04/29,13358195,709940682,54.4,52.1,53.15,8693
114/04/28,37521511,1988871580,55.4,51.2,53.01,23714
114/04/25,12665136,637081768,51.7,48.8,50.3,6935
114/04/24,9702239,449819768,47.05,43.05,46.36,7814
114/04/23,2205675,94916210,44.0,41.85,43.03,1826
114/04/22,1052087,43104745,41.95,40.3,40.97,1025
114/04/21,1909325,81346229,44.35,41.7,42.6,1580
114/04/18,2534232,111307852,44.8,43.0,43.92,1950
114/04/17,2773253,120405042,44.55,42.2,43.42,2191
114/04/16,7518864,338902561,47.1,44.05,45.07,5755
114/04/15,2629154,114687040,45.0,41.5,43.62,2576
114/04/14,2066014,86063852,42.95,40.7,41.66,1641
114/04/11,1807091,70205206,39.8,36.35,38.85,1420
114/04/10,405162,15902597,39.25,39.25,39.25,269
114/04/09,3815720,139529863,38.9,35.6,36.57,2638
114/04/08,1876878,74413892,40.5,39.55,39.65,1440
114/04/07,137307,6027735,43.9,43.9,43.9,210
114/04/02,1504718,72919126,49.2,47.6,48.46,1246
114/04/01,2199315,106456993,48.95,47.95,48.4,1704
114/03/31,2691771,130460580,49.7,47.55,48.47,2107
114/03/28,3179217,164938733,54.2,50.4,51.88,2667
114/03/27,5490920,307015792,57.9,54.2,55.91,5626
114/03/26,19158095,1185134872,64.9,57.0,61.86,13122
114/03/25,7515030,441450719,59.6,55.8,58.74,4621
114/03/24,1569182,87074707,57.1,54.2,55.49,1253
114/03/21,5218993,294239052,57.5,55.3,56.38,4018
114/03/20,6626453,371005940,57.0,54.2,55.99,5035
114/03/19,852535,45782030,54.5,53.2,53.7,1071
114/03/18,829434,44757976,54.5,53.1,53.96,819
114/03/17,1035329,55515654,54.8,52.9,53.62,1039
114/03/14,1335346,71778897,54.6,52.8,53.75,1196
114/03/13,1348203,72848894,55.4,52.8,54.03,1371
114/03/12,1474126,80797903,55.7,54.0,54.81,1465
114/03/11,1780707,95938508,54.7,52.9,53.88,1621
114/03/10,1907625,105369934,56.2,54.3,55.24,1640
114/03/07,4394194,248702249,59.1,55.0,56.6,3357
114/03/06,1642679,95869284,59.1,57.9,58.36,1329
114/03/05,1830066,107300322,59.2,58.1,58.63,1688
114/03/04,7065035,419468818,61.1,57.1,59.37,5441
114/03/03,3707900,220440567,61.4,58.1,59.45,3498
