日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/20,197512,63548373,323.5,319.0,321.74,340
114/03/19,401350,127985113,324.0,316.0,318.89,2102
114/03/18,383107,123532588,324.5,320.0,322.45,1235
114/03/17,354162,113254426,323.0,317.5,319.78,1426
114/03/14,394072,124167396,321.0,311.5,315.09,960
114/03/13,539828,172752143,325.5,315.5,320.01,2360
114/03/12,1183300,378633241,327.5,309.5,319.98,4259
114/03/11,575412,169605880,299.5,289.0,294.76,780
114/03/10,160284,48769104,307.0,301.5,304.27,267
114/03/07,365304,112482205,312.5,304.5,307.91,547
114/03/06,188407,59061134,317.5,311.5,313.48,276
114/03/05,304607,95575109,315.5,310.5,313.77,572
114/03/04,642292,197537681,312.0,301.0,307.55,656
114/03/03,505739,155968053,312.0,306.0,308.4,1382
