日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,277053,55763697,203.5,198.5,201.27,808
114/08/14,269435,54565588,204.0,201.0,202.52,890
114/08/13,414073,84035521,206.5,199.5,202.95,1904
114/08/12,861196,174337501,208.5,192.5,202.44,1124
114/08/11,428628,82620592,196.5,188.0,192.76,575
114/08/08,740048,143796680,201.5,189.0,194.31,1237
114/08/07,216957,43533320,203.0,199.5,200.65,335
114/08/06,334122,67181230,203.5,200.0,201.07,524
114/08/05,1217455,255800328,215.5,206.5,210.11,2285
114/08/04,641434,133249128,212.5,198.5,207.74,1139
114/08/01,440882,88689393,205.0,196.0,201.16,915
114/07/31,282131,57219516,205.0,201.0,202.81,1625
114/07/30,358716,72844602,206.0,199.0,203.07,639
114/07/29,455313,91249328,204.5,198.0,200.41,1045
114/07/28,521123,106318706,207.5,200.5,204.02,610
114/07/25,398753,82589801,212.5,204.0,207.12,743
114/07/24,495365,104426358,213.5,208.0,210.81,664
114/07/23,585045,121072646,210.5,202.0,206.95,807
114/07/22,699829,143443601,212.5,199.5,204.97,1103
114/07/21,892910,191099072,217.0,210.0,214.02,994
114/07/18,437804,91852146,212.0,208.0,209.8,632
114/07/17,641872,136283926,215.0,209.0,212.32,713
114/07/16,548727,115616229,212.5,209.0,210.7,892
114/07/15,1012706,212803503,213.0,207.0,210.13,1036
114/07/14,779384,163001706,213.0,206.0,209.14,1071
114/07/11,2212046,467993832,217.0,206.0,211.57,2972
114/07/10,1537938,349582801,232.5,222.0,227.31,1905
114/07/09,2618854,605631909,237.0,226.0,231.26,3128
114/07/08,3814514,881988956,237.0,220.5,231.22,3964
114/07/07,3099604,713087307,238.0,224.0,230.06,3435
114/07/04,7687930,1790442569,240.0,225.0,232.89,7851
114/07/03,1124350,254504421,228.5,222.5,226.36,1076
114/07/02,1221671,253493568,208.0,204.0,207.5,1003
114/07/01,1188047,226410890,195.0,187.0,190.57,1323
114/06/30,2458249,469475232,196.0,185.0,190.98,2934
114/06/27,5659382,1094493011,200.0,184.5,193.39,6228
114/06/26,3293610,579431239,182.5,167.0,175.93,3547
114/06/25,597779,97571726,166.0,151.5,163.22,808
114/06/24,140285,21060649,151.0,148.0,150.13,289
114/06/23,172642,25136886,148.0,144.5,145.6,262
114/06/20,232780,34581728,152.0,145.0,148.56,347
114/06/19,201566,30231201,155.0,148.5,149.98,345
114/06/18,73722,11282820,153.5,152.0,153.05,184
114/06/17,160660,24655277,156.0,151.5,153.46,248
114/06/16,281259,42938649,156.5,150.5,152.67,405
114/06/13,426231,67527061,161.5,156.0,158.43,643
114/06/12,1802885,305811727,177.5,163.0,169.62,2584
114/06/11,677212,110332737,166.5,157.0,162.92,1319
114/06/10,86354,13006760,152.0,148.5,150.62,229
114/06/09,71552,10550813,149.5,145.0,147.46,129
114/06/06,35973,5334006,150.5,147.5,148.28,87
114/06/05,27492,4087403,149.0,148.0,148.68,86
114/06/04,42020,6291664,150.5,149.0,149.73,99
114/06/03,52551,7807162,150.0,147.5,148.56,128
114/06/02,90594,13524980,154.0,146.0,149.29,252
114/05/29,46644,7261190,157.0,154.5,155.67,83
114/05/28,58474,9024590,158.0,152.5,154.34,154
114/05/27,54897,8585986,158.0,155.0,156.4,105
114/05/26,66074,10349090,157.5,155.5,156.63,140
114/05/23,45826,7259754,159.5,157.5,158.42,104
114/05/22,61785,9756167,159.0,157.0,157.91,125
114/05/21,124171,19939792,162.0,158.0,160.58,210
114/05/20,87016,13792586,161.0,156.5,158.51,141
114/05/19,145728,23123161,162.5,157.5,158.67,233
114/05/16,199205,32140270,163.0,158.0,161.34,338
114/05/15,168420,26910929,163.0,157.0,159.78,261
114/05/14,181566,28671135,159.5,154.5,157.91,354
114/05/13,222196,34645062,158.5,154.0,155.92,690
114/05/12,330912,51930922,159.0,153.5,156.93,597
114/05/09,131337,19421414,151.0,145.5,147.87,515
114/05/08,301516,44455833,150.0,142.0,147.44,478
114/05/07,62016,8816081,144.0,141.0,142.16,121
114/05/06,80915,11503400,143.5,140.0,142.17,114
114/05/05,217696,30867105,148.5,138.5,141.79,346
114/05/02,81141,11728239,146.0,143.5,144.54,155
114/04/30,146984,21165379,147.0,142.0,144.0,289
114/04/29,157200,22670561,145.5,142.5,144.21,260
114/04/28,132932,18819771,143.0,140.0,141.57,221
114/04/25,238576,33672706,143.5,140.0,141.14,350
114/04/24,412757,58977287,149.5,138.5,142.89,769
114/04/23,358522,50844563,145.0,135.0,141.82,644
114/04/22,145842,19212880,134.0,130.0,131.74,231
114/04/21,148624,20101212,140.5,132.5,135.25,356
114/04/18,136326,19119661,143.0,138.5,140.25,230
114/04/17,135725,19151810,142.5,139.0,141.11,277
114/04/16,248278,36181022,150.0,143.0,145.73,978
114/04/15,411606,59957151,150.0,140.0,145.67,589
114/04/14,313028,44496044,147.5,138.0,142.15,645
114/04/11,394814,54796285,144.0,132.0,138.79,592
114/04/10,470679,65362733,140.0,135.0,138.87,490
114/04/09,790010,102113276,135.0,127.5,129.26,988
114/04/08,420633,59898831,147.0,141.5,142.4,796
114/04/07,44171,6934847,157.0,157.0,157.0,268
114/04/02,161320,27808862,175.0,168.0,172.38,290
114/04/01,168051,28568862,173.0,165.0,170.0,298
114/03/31,442961,72140160,165.5,160.0,162.86,640
114/03/28,339573,57608238,173.5,167.0,169.65,843
114/03/27,178616,31393611,177.0,175.0,175.76,481
114/03/26,79154,14282439,182.5,179.5,180.44,154
114/03/25,120032,21620660,183.5,178.5,180.12,271
114/03/24,103025,18741924,183.5,180.5,181.92,239
114/03/21,50743,9330444,185.0,182.5,183.88,121
114/03/20,89547,16483292,185.5,181.5,184.07,199
114/03/19,145669,26489641,185.5,180.0,181.85,481
114/03/18,64949,12077686,187.5,185.0,185.96,867
114/03/17,83010,15380685,186.5,184.5,185.29,172
114/03/14,127111,23389316,187.0,182.5,184.01,257
114/03/13,141505,26777219,193.5,186.0,189.23,499
114/03/12,301103,57012156,193.0,183.0,189.34,475
114/03/11,359860,64838203,187.0,175.0,180.18,687
114/03/10,217107,40078541,188.5,181.5,184.6,382
114/03/07,137624,25659811,189.5,185.0,186.45,456
114/03/06,214193,40639343,195.0,187.0,189.73,603
114/03/05,248202,48315549,198.0,192.0,194.66,498
114/03/04,398410,73495801,190.0,179.0,184.47,652
114/03/03,284991,54196193,196.5,187.0,190.17,842
