日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/24,96388,14754100,156.5,150.0,153.07,228
114/04/23,187611,28940956,156.5,151.0,154.26,504
114/04/22,370766,56831545,160.0,148.0,153.28,1615
114/04/21,542516,84973893,162.5,152.0,156.63,1010
114/04/18,1126692,184441731,167.5,162.0,163.7,1750
114/04/17,695961,123558334,182.5,171.5,177.54,1154
114/04/16,1287638,230808534,183.5,169.0,179.25,2390
114/04/15,694426,114766674,167.0,161.0,165.27,1563
114/04/14,57689,8768728,152.0,152.0,152.0,80
114/04/11,334602,45470422,138.5,130.0,135.89,536
114/04/10,211580,26688785,127.0,121.5,126.14,256
114/04/09,96351,11136924,116.5,115.5,115.59,199
114/04/08,47476,6076928,128.0,128.0,128.0,127
114/04/07,16869,2395398,142.0,142.0,142.0,49
114/04/02,26871,4186154,157.5,154.5,155.79,100
114/04/01,30498,4747594,156.5,153.0,155.67,90
114/03/31,200981,31519522,161.5,153.0,156.83,372
114/03/28,362000,60872764,180.5,164.0,168.16,664
114/03/27,60365,10940843,182.0,180.5,181.24,195
114/03/26,45487,8382207,186.0,183.0,184.28,152
114/03/25,27328,5032190,185.5,183.0,184.14,349
114/03/24,42477,7859184,189.0,183.0,185.02,105
114/03/21,48465,9018106,187.5,184.5,186.07,86
114/03/20,44574,8271690,187.5,183.5,185.57,79
114/03/19,77437,14230741,186.5,182.0,183.77,460
114/03/18,46321,8634553,187.5,184.5,186.41,161
114/03/17,76545,14178182,187.5,183.0,185.23,128
114/03/14,63205,11606771,184.5,182.5,183.64,136
114/03/13,114381,21097730,189.0,182.0,184.45,236
114/03/12,103324,19225971,189.0,184.0,186.07,260
114/03/11,158540,29329908,187.5,183.0,185.0,325
114/03/10,108298,20947375,198.0,192.0,193.42,314
114/03/07,83950,16692220,201.5,197.5,198.84,220
114/03/06,51421,10438000,207.0,201.0,202.99,355
114/03/05,44977,9232352,207.5,204.0,205.27,94
114/03/04,18660,3793207,206.5,200.0,203.28,46
114/03/03,50541,10327160,212.0,202.0,204.33,136
