日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/12,1981707,158797647,80.9,79.5,80.13,2221
114/08/11,2078766,167680602,81.8,80.1,80.66,1732
114/08/08,1182093,96029475,82.2,80.6,81.24,1306
114/08/07,1432851,117659362,83.6,81.4,82.12,1759
114/08/06,1155376,96560585,84.0,83.0,83.58,1939
114/08/05,1178766,97733079,83.5,82.4,82.91,1041
114/08/04,988517,81266956,82.8,81.4,82.21,1786
114/08/01,730158,60045759,83.2,80.3,82.24,692
114/07/31,1005316,83181145,84.1,82.3,82.74,1574
114/07/30,1108538,92811625,84.5,82.4,83.72,1015
114/07/29,753181,62424387,83.6,82.1,82.88,755
114/07/28,541036,44720142,83.5,82.1,82.66,767
114/07/25,619342,51289053,83.4,82.1,82.81,886
114/07/24,1938624,160200431,83.9,81.4,82.64,1452
114/07/23,2700343,223806616,84.0,81.8,82.88,2000
114/07/22,1992060,167060957,86.4,82.0,83.86,2121
114/07/21,1292100,111990591,87.4,86.0,86.67,1188
114/07/18,1688776,145615657,88.0,85.4,86.23,1724
114/07/17,1241763,108012489,87.6,86.5,86.98,1479
114/07/16,1971106,173195102,89.1,86.8,87.87,2272
114/07/15,5288678,469778474,90.8,87.6,88.83,7604
114/07/14,14753571,1325234242,92.9,86.0,89.82,11435
114/07/11,3339150,283994895,85.1,84.1,85.05,1849
114/07/10,552839,43005083,78.5,77.4,77.79,843
114/07/09,485838,37904825,78.7,77.4,78.02,592
114/07/08,1163925,90190290,79.3,76.5,77.49,1236
114/07/07,504844,40083370,80.5,78.4,79.4,659
114/07/04,815621,65749271,82.6,80.0,80.61,1126
114/07/03,801718,65764052,82.7,81.1,82.03,828
114/07/02,338595,27298543,81.4,80.4,80.62,418
114/07/01,465105,37612539,81.6,80.4,80.87,577
114/06/30,1054095,85228736,83.0,80.3,80.85,1167
114/06/27,667808,55348627,83.4,82.2,82.88,704
114/06/26,612047,50628981,83.5,82.1,82.72,654
114/06/25,433589,35760018,83.3,82.1,82.47,553
114/06/24,734894,60175835,82.5,80.9,81.88,754
114/06/23,807316,64877207,81.1,79.8,80.36,973
114/06/20,2029119,166286889,83.0,80.6,81.95,1366
114/06/19,2293167,190372349,85.7,81.5,83.02,2624
114/06/18,1015027,87622613,87.2,85.7,86.33,1062
114/06/17,2069961,180052990,88.4,86.0,86.98,1796
114/06/16,1291739,110164810,86.2,82.8,85.28,1199
114/06/13,1683697,141593147,85.4,83.2,84.1,1902
114/06/12,1158611,99136307,86.3,85.0,85.56,1316
114/06/11,3848101,328987349,88.2,84.5,85.49,4954
114/06/10,908069,83176687,92.3,90.5,91.6,1866
114/06/09,1307059,119146400,92.0,89.7,91.16,1583
114/06/06,939394,85110702,92.0,89.7,90.6,1060
114/06/05,1691195,155196492,93.4,90.5,91.77,4268
114/06/04,2060580,188180846,92.2,89.7,91.32,2591
114/06/03,974832,87043287,90.4,88.2,89.29,1002
114/06/02,807789,70759879,89.3,86.8,87.6,924
114/05/29,1202713,107343274,90.3,88.1,89.25,1102
114/05/28,1135588,101492995,91.1,88.4,89.37,1314
114/05/27,1073652,97225413,91.7,90.0,90.56,1179
114/05/26,2183523,201405146,95.4,91.0,92.24,2210
114/05/23,1274152,119834621,94.9,93.0,94.05,1337
114/05/22,3273245,312773764,97.0,93.5,95.55,3284
114/05/21,1725506,162575042,94.8,93.5,94.22,5939
114/05/20,7653007,729727805,97.6,92.7,95.35,9938
114/05/19,11361397,1079683297,98.2,90.7,95.03,10446
114/05/16,2255131,206304604,92.7,90.0,91.48,2680
