日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,379630,57186467,154.0,149.5,150.64,1419
114/08/14,697522,105376645,153.0,148.0,151.07,762
114/08/13,824528,123147038,154.0,146.0,149.35,940
114/08/12,852386,127669906,152.5,147.5,149.78,1089
114/08/11,885421,134586427,156.0,147.5,152.0,1022
114/08/08,690111,104419359,154.0,150.0,151.31,1674
114/08/07,1656881,253694409,158.0,148.5,153.12,1991
114/08/06,799173,117148749,149.5,144.5,146.59,1000
114/08/05,2536229,381652119,155.5,143.5,150.48,5426
114/08/04,671687,96012602,145.0,141.0,142.94,1692
114/08/01,1336223,190472845,146.0,133.0,142.55,1368
114/07/31,468411,64656006,140.5,135.5,138.03,592
114/07/30,894783,123996216,141.0,134.0,138.58,831
114/07/29,364719,48609828,136.0,132.0,133.28,481
114/07/28,631146,86365575,139.5,133.5,136.84,664
114/07/25,688860,93824549,139.0,133.5,136.2,646
114/07/24,424306,56284161,134.5,130.0,132.65,531
114/07/23,512676,68183073,135.5,131.5,132.99,595
114/07/22,1064689,145262205,141.0,132.5,136.44,1064
114/07/21,1425381,200687707,145.5,137.0,140.8,1552
114/07/18,3360074,474909006,144.5,137.0,141.34,2909
114/07/17,1732612,238103732,140.0,128.5,137.42,1742
114/07/16,464825,59920186,132.0,126.5,128.91,548
114/07/15,226283,28589625,128.0,123.5,126.34,296
114/07/14,254249,31650112,127.0,123.5,124.48,514
114/07/11,1122057,146032097,133.5,125.0,130.15,1184
114/07/10,420797,52695047,127.0,121.0,125.23,446
114/07/09,238990,28993547,123.0,119.5,121.32,299
114/07/08,208722,24500038,119.0,116.0,117.38,248
114/07/07,110158,13115302,120.0,118.0,119.06,126
114/07/04,185831,22468374,125.0,120.0,120.91,207
114/07/03,186911,23253208,126.5,123.0,124.41,214
114/07/02,243718,30518208,127.0,120.5,125.22,266
114/07/01,151793,18575791,123.5,121.0,122.38,157
114/06/30,176345,21472984,123.5,120.5,121.77,231
114/06/27,227403,28230842,126.5,122.0,124.14,268
114/06/26,246104,31326662,130.0,125.5,127.29,323
