日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,374924,399150295,1080.0,1055.0,1064.62,1406
114/08/14,637645,688401390,1090.0,1055.0,1079.6,1476
114/08/13,746989,833295995,1150.0,1095.0,1115.54,1673
114/08/12,381109,422513590,1125.0,1090.0,1108.64,1298
114/08/11,389156,443236295,1170.0,1125.0,1138.97,1891
114/08/08,655049,784972000,1275.0,1170.0,1198.34,2932
114/08/07,215770,274749770,1285.0,1250.0,1273.35,670
114/08/06,256812,314487395,1235.0,1215.0,1224.58,472
114/08/05,188248,236603395,1280.0,1240.0,1256.87,507
114/08/04,146458,179706035,1240.0,1210.0,1227.01,354
114/08/01,599861,735988960,1245.0,1160.0,1226.93,729
114/07/31,280369,332290285,1215.0,1175.0,1185.19,1017
114/07/30,190811,231877980,1235.0,1190.0,1215.22,421
114/07/29,129005,157188830,1230.0,1200.0,1218.47,334
114/07/28,164614,197657585,1215.0,1185.0,1200.73,525
114/07/25,182138,219189930,1220.0,1185.0,1203.43,651
114/07/24,208299,253987165,1240.0,1205.0,1219.34,431
114/07/23,716418,855318325,1210.0,1175.0,1193.88,738
114/07/22,469768,564768796,1280.0,1165.0,1202.23,2378
114/07/21,619309,792960455,1300.0,1240.0,1280.4,780
114/07/18,238805,300331358,1280.0,1240.0,1257.64,765
114/07/17,329365,415368619,1275.0,1250.0,1261.12,445
114/07/16,314774,395476675,1275.0,1240.0,1256.38,586
114/07/15,251411,310685522,1245.0,1225.0,1235.77,498
114/07/14,78907,97792200,1255.0,1235.0,1239.33,328
114/07/11,113135,141086470,1255.0,1240.0,1247.06,414
114/07/10,222281,276016960,1255.0,1225.0,1241.75,795
114/07/09,231705,296061505,1295.0,1255.0,1277.75,579
114/07/08,434777,546704224,1275.0,1235.0,1257.44,416
114/07/07,214524,271799335,1295.0,1245.0,1266.99,998
114/07/04,175877,230735620,1345.0,1295.0,1311.91,879
114/07/03,300849,399384331,1345.0,1295.0,1327.52,723
114/07/02,183598,235523190,1305.0,1265.0,1282.82,699
114/07/01,361813,474001715,1330.0,1275.0,1310.07,717
114/06/30,227228,288895540,1295.0,1260.0,1271.39,928
114/06/27,236950,308137250,1325.0,1285.0,1300.43,666
114/06/26,142983,186298940,1315.0,1295.0,1302.94,325
114/06/25,320140,416520712,1325.0,1290.0,1301.06,848
114/06/24,203912,266881245,1330.0,1295.0,1308.81,499
114/06/23,192145,245373200,1290.0,1255.0,1277.02,538
114/06/20,244511,319094115,1330.0,1290.0,1305.03,412
114/06/19,179575,234493075,1345.0,1290.0,1305.82,989
114/06/18,229786,309299920,1365.0,1340.0,1346.03,499
114/06/17,341455,460589645,1360.0,1340.0,1348.9,837
114/06/16,272802,367214790,1355.0,1340.0,1346.09,740
114/06/13,141989,195420235,1395.0,1370.0,1376.31,550
114/06/12,157689,223162005,1440.0,1400.0,1415.2,614
114/06/11,149405,216961620,1475.0,1440.0,1452.17,340
114/06/10,206696,299993955,1490.0,1440.0,1451.38,1347
114/06/09,244021,366757685,1520.0,1480.0,1502.98,471
114/06/06,345561,510671535,1510.0,1405.0,1477.8,2212
114/06/05,191084,267461495,1425.0,1380.0,1399.71,432
114/06/04,237603,332631885,1410.0,1380.0,1399.95,492
114/06/03,250355,337189930,1370.0,1330.0,1346.85,434
114/06/02,371206,499615990,1370.0,1325.0,1345.93,689
114/05/29,639302,869866185,1440.0,1350.0,1360.65,860
114/05/28,180449,256476740,1445.0,1400.0,1421.33,344
114/05/27,207709,291438325,1450.0,1380.0,1403.11,596
114/05/26,215382,308253535,1455.0,1415.0,1431.19,416
114/05/23,353544,504424460,1490.0,1400.0,1426.77,1148
114/05/22,207869,309714860,1520.0,1475.0,1489.95,590
114/05/21,152952,231802805,1525.0,1505.0,1515.53,364
114/05/20,298108,447584460,1535.0,1465.0,1501.42,586
114/05/19,150968,224578255,1515.0,1475.0,1487.59,554
114/05/16,152925,234599845,1545.0,1510.0,1534.08,331
114/05/15,220866,335749740,1540.0,1490.0,1520.15,326
114/05/14,239774,359887750,1530.0,1470.0,1500.95,829
114/05/13,113386,173788935,1575.0,1510.0,1532.72,1070
114/05/12,120783,185365265,1570.0,1515.0,1534.7,679
114/05/09,131145,199557170,1565.0,1495.0,1521.65,312
114/05/08,70192,107464615,1555.0,1510.0,1531.01,148
114/05/07,190323,292291190,1570.0,1500.0,1535.76,409
114/05/06,100163,152271900,1550.0,1500.0,1520.24,219
114/05/05,185917,283196770,1560.0,1490.0,1523.24,662
114/05/02,268412,414286020,1565.0,1520.0,1543.47,463
114/04/30,198905,297364240,1510.0,1470.0,1495.01,345
114/04/29,135260,195438495,1460.0,1430.0,1444.91,227
114/04/28,140851,202613500,1460.0,1410.0,1438.5,316
114/04/25,286896,405983200,1435.0,1380.0,1415.09,526
114/04/24,347536,479135632,1445.0,1340.0,1378.66,496
114/04/23,236640,325547625,1400.0,1325.0,1375.71,541
114/04/22,117619,151522625,1305.0,1255.0,1288.25,239
114/04/21,63873,82491570,1310.0,1275.0,1291.49,150
114/04/18,126598,164993085,1335.0,1285.0,1303.28,292
114/04/17,277212,361069295,1335.0,1260.0,1302.5,392
114/04/16,198179,259703965,1355.0,1285.0,1310.45,940
114/04/15,351554,475156510,1390.0,1310.0,1351.59,811
114/04/14,225161,311494105,1420.0,1355.0,1383.43,497
114/04/11,403874,536333630,1395.0,1240.0,1327.97,856
114/04/10,136866,173836085,1275.0,1245.0,1270.12,337
114/04/09,361898,425058615,1215.0,1160.0,1174.53,2183
114/04/08,567302,709327715,1295.0,1220.0,1250.35,1084
114/04/07,41538,56283990,1355.0,1355.0,1355.0,399
