日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,578779,10103852,17.65,17.35,17.46,344
114/08/14,809619,14320081,17.8,17.45,17.69,411
114/08/13,843929,14770473,17.65,17.2,17.5,509
114/08/12,588331,10220913,17.6,17.2,17.37,339
114/08/11,728794,12595318,17.5,17.15,17.28,363
114/08/08,433504,7601817,17.65,17.4,17.54,287
114/08/07,526484,9284348,17.9,17.5,17.63,405
114/08/06,765708,13676268,17.95,17.75,17.86,510
114/08/05,1013452,18036289,18.0,17.5,17.8,677
114/08/04,533904,9236247,17.45,16.95,17.3,337
114/08/01,494139,8431507,17.2,16.85,17.06,351
114/07/31,695545,12002036,17.45,17.15,17.26,492
114/07/30,521973,9149863,17.65,17.35,17.53,330
114/07/29,458781,8021677,17.75,17.35,17.48,347
114/07/28,425398,7500568,17.75,17.4,17.63,267
114/07/25,625589,11052871,17.8,17.55,17.67,478
114/07/24,380286,6668982,17.65,17.4,17.54,293
114/07/23,1040079,18150178,17.6,17.2,17.45,683
114/07/22,822180,14076128,17.35,16.9,17.12,539
114/07/21,389520,6770534,17.55,17.25,17.38,310
114/07/18,551151,9542453,17.45,17.15,17.31,317
114/07/17,896478,15544082,17.45,17.2,17.34,523
114/07/16,601785,10392385,17.4,17.2,17.27,412
114/07/15,1002882,17252409,17.35,16.95,17.2,606
114/07/14,358957,6051548,17.0,16.75,16.86,292
114/07/11,1144337,19208748,16.95,16.4,16.79,804
114/07/10,495555,8155491,16.55,16.35,16.46,349
114/07/09,634886,10296762,16.45,16.0,16.22,403
114/07/08,881797,14132353,16.35,15.95,16.03,624
114/07/07,568255,9254812,16.65,16.15,16.29,399
114/07/04,784535,13028233,17.0,16.45,16.61,447
114/07/03,575087,9689337,16.95,16.65,16.85,328
114/07/02,432254,7220979,16.8,16.6,16.71,273
114/07/01,546429,9097767,16.8,16.5,16.65,376
114/06/30,478394,7989365,16.95,16.6,16.7,321
114/06/27,627699,10576491,16.9,16.75,16.85,323
114/06/26,652461,10983656,17.0,16.75,16.83,405
114/06/25,484153,8093214,16.8,16.6,16.72,379
114/06/24,619187,10269243,16.7,16.35,16.59,518
114/06/23,1038657,16787069,16.45,15.9,16.16,639
114/06/20,1394855,23030101,16.8,16.25,16.51,914
114/06/19,810876,13683774,17.2,16.75,16.88,545
114/06/18,1054941,18003048,17.2,16.8,17.07,596
114/06/17,833925,14072767,17.0,16.75,16.88,508
114/06/16,1415478,23816590,16.95,16.7,16.83,843
114/06/13,1209119,20746323,17.4,17.0,17.16,845
114/06/12,980516,17118961,17.6,17.35,17.46,663
114/06/11,1170248,20258218,17.4,17.15,17.31,783
114/06/10,1236336,21232563,17.3,17.0,17.17,804
114/06/09,1314473,22702737,17.65,17.1,17.27,926
114/06/06,1602995,27836929,17.55,17.2,17.37,1005
114/06/05,2370660,41820639,18.05,17.4,17.64,1555
114/06/04,1891183,34075864,18.2,17.9,18.02,1259
114/06/03,1853740,33741288,18.55,18.1,18.2,1201
114/06/02,5159726,97730244,19.45,18.35,18.94,2966
114/05/29,4392352,82200320,19.4,18.4,18.71,2466
114/05/28,5520453,104782185,19.3,18.5,18.98,2898
114/05/27,1528862,28396292,18.9,18.3,18.57,862
114/05/26,2828440,53280928,19.15,18.55,18.84,1550
114/05/23,895863,16605822,18.65,18.4,18.54,515
114/05/22,1284529,24015393,19.0,18.6,18.7,735
114/05/21,1251670,23366441,18.8,18.55,18.67,789
114/05/20,3069102,57822373,19.4,18.55,18.84,1879
114/05/19,9012686,178453820,20.15,18.75,19.8,4503
114/05/16,1899400,35563979,19.05,18.5,18.72,992
114/05/15,1486392,27659535,18.85,18.45,18.61,799
114/05/14,980748,18048043,18.55,18.3,18.4,638
114/05/13,1049615,19318646,18.7,18.3,18.41,669
114/05/12,532268,9825011,18.55,18.2,18.46,398
114/05/09,940908,17285605,18.65,18.2,18.37,540
114/05/08,492965,9111898,18.6,18.4,18.48,376
114/05/07,1271142,23614603,19.05,18.35,18.58,836
114/05/06,1299143,24545133,19.1,18.7,18.89,696
114/05/05,1898531,36496338,20.0,18.6,19.22,1039
114/05/02,1857996,36384230,19.8,19.4,19.58,1297
114/04/30,5818010,115707289,20.3,19.2,19.89,3186
114/04/29,896040,17062032,19.15,18.85,19.04,514
114/04/28,1959088,37323520,19.3,18.5,19.05,1230
114/04/25,809163,14851063,18.45,18.25,18.35,545
114/04/24,1306061,23709862,18.5,17.95,18.15,826
114/04/23,1466545,27370760,18.9,18.55,18.66,1534
114/04/22,1147718,21320895,18.7,18.25,18.58,1474
114/04/21,851242,15795184,18.75,18.3,18.56,1301
114/04/18,697058,12950177,18.7,18.4,18.58,888
114/04/17,961055,17877190,18.95,18.35,18.6,839
114/04/16,1663616,30960067,18.9,18.35,18.61,1071
114/04/15,1117388,20464634,18.5,17.95,18.31,800
114/04/14,1759037,31754282,18.4,17.8,18.05,1186
114/04/11,2142076,37625084,17.85,16.95,17.56,1229
114/04/10,2054079,37159238,18.15,17.75,18.09,991
114/04/09,3629839,60922524,17.45,16.15,16.78,2153
114/04/08,3628179,62630383,17.75,16.9,17.26,1975
114/04/07,825282,15185127,18.4,18.4,18.4,682
114/04/02,582232,11839698,20.5,20.15,20.34,562
114/04/01,1039382,21229940,20.6,20.1,20.43,771
114/03/31,1754289,35414052,20.4,20.0,20.19,1398
114/03/28,1428658,30019473,21.35,20.85,21.01,1124
114/03/27,1001991,21346202,21.45,21.2,21.3,1050
114/03/26,1031195,22159698,21.6,21.3,21.49,1337
114/03/25,1521094,32379154,21.7,21.05,21.29,1015
114/03/24,799021,17350397,21.9,21.55,21.71,606
114/03/21,1299962,28236482,22.05,21.55,21.72,612
114/03/20,689100,15176365,22.1,21.9,22.02,465
114/03/19,1452378,31967754,22.35,21.75,22.01,808
114/03/18,1104748,24386425,22.25,21.95,22.07,584
114/03/17,1171658,25858460,22.25,21.95,22.07,668
114/03/14,1726419,37727209,22.1,21.65,21.85,882
114/03/13,1362486,30208391,22.6,21.85,22.17,905
114/03/12,1310240,29208374,22.55,22.05,22.29,809
114/03/11,2038326,44930143,22.35,21.8,22.04,1370
114/03/10,828719,19006659,23.25,22.8,22.93,591
114/03/07,1400238,32646125,23.75,23.0,23.31,862
114/03/06,1282854,29801904,23.5,22.95,23.23,908
114/03/05,1441172,33109683,23.15,22.85,22.97,851
114/03/04,1897608,43383054,23.15,22.7,22.86,1192
114/03/03,1841957,43092114,23.8,23.2,23.39,1085
