日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,5953100,1035877791,178.0,168.0,174.01,4624
114/08/14,2794251,448740354,164.5,157.5,160.59,2788
114/08/13,3114105,506467322,168.5,158.0,162.64,3053
114/08/12,3923054,656508549,174.0,163.0,167.35,4162
114/08/11,5322685,890044852,170.5,163.0,167.22,4204
114/08/08,6647576,1086501997,169.0,156.5,163.44,6286
114/08/07,4959097,792563756,165.0,156.0,159.82,4297
114/08/06,7166903,1133613213,161.5,152.5,158.17,5659
114/08/05,9354807,1391582785,155.0,140.0,148.76,8590
114/08/04,5465530,755134346,141.0,130.5,138.16,7161
114/08/01,1623488,205404465,128.5,116.5,126.52,997
114/07/31,408183,47999447,119.5,116.5,117.59,442
114/07/30,211812,25250675,120.0,118.5,119.21,289
114/07/29,799971,95817704,122.0,117.0,119.78,689
114/07/28,560534,66971548,122.0,118.0,119.48,492
114/07/25,344633,41652009,122.5,120.0,120.86,295
114/07/24,662117,80524353,125.0,120.0,121.62,1047
114/07/23,1302235,160182942,125.0,121.5,123.01,1865
114/07/22,5161850,686318493,139.0,124.5,132.96,5063
114/07/21,3499894,450892778,132.5,121.0,128.83,2994
114/07/18,395439,47589277,121.5,119.5,120.35,489
114/07/17,593220,70491517,120.5,116.5,118.83,567
114/07/16,724559,85518176,121.0,116.0,118.03,659
114/07/15,723349,86001188,121.5,116.5,118.89,602
114/07/14,397990,47033008,120.0,117.0,118.18,458
114/07/11,1162400,139762309,122.0,118.0,120.24,1014
114/07/10,3657773,430219938,121.0,114.0,117.62,2896
114/07/09,4342952,552606378,135.0,121.5,127.24,3629
114/07/08,1546244,200001008,132.5,126.5,129.35,1637
114/07/07,1394382,180352364,131.0,127.0,129.34,1332
114/07/04,4461308,578060586,133.5,124.5,129.57,3755
114/07/03,1564614,196487287,127.5,124.0,125.58,1582
114/07/02,1555431,192215855,127.0,119.5,123.58,1381
114/07/01,2245951,271701952,125.0,118.5,120.97,1837
114/06/30,1333704,161860005,124.0,118.0,121.36,1213
114/06/27,1218995,151232671,126.0,122.5,124.06,1424
114/06/26,5085876,653820249,134.0,123.5,128.56,3903
114/06/25,3051026,385055271,128.5,123.5,126.21,2506
114/06/24,10642066,1379649585,134.0,122.0,129.64,7228
114/06/23,3492865,411637520,122.0,108.5,117.85,2625
114/06/20,4488652,501797463,115.0,108.5,111.79,3436
114/06/19,6055623,727091470,123.5,117.0,120.07,4756
114/06/18,10274361,1269672517,129.0,117.5,123.58,8632
114/06/17,5784140,656416645,117.5,106.0,113.49,4365
114/06/16,2887061,301959916,107.0,97.5,104.59,2596
114/06/13,1631479,157101563,100.0,91.9,96.29,1828
114/06/12,104688,9559662,91.9,90.5,91.32,184
114/06/11,128003,11648076,91.7,90.6,91.0,186
114/06/10,329624,29933202,92.4,89.2,90.81,369
114/06/09,113670,10661517,96.7,92.8,93.79,153
114/06/06,61195,5800159,95.7,94.3,94.78,342
114/06/05,186036,17811006,97.0,93.9,95.74,219
114/06/04,259688,24451974,95.3,91.3,94.16,272
114/06/03,84628,7699720,92.2,90.3,90.98,100
114/06/02,163997,15033661,94.4,90.7,91.67,180
114/05/29,29233,2765943,95.0,94.3,94.62,36
114/05/28,82079,7803184,96.6,94.2,95.07,104
114/05/27,89633,8600177,97.5,95.3,95.95,106
114/05/26,67943,6576708,97.5,96.5,96.8,71
114/05/23,98207,9538866,97.8,96.1,97.13,116
114/05/22,289882,28076295,98.5,96.0,96.85,271
114/05/21,402188,39406774,98.9,95.0,97.98,399
114/05/20,163994,15610747,97.4,94.5,95.19,181
114/05/19,181757,17454032,97.3,95.2,96.03,188
114/05/16,202967,19642777,97.9,96.3,96.78,266
114/05/15,306610,29760884,99.0,96.5,97.06,316
114/05/14,246854,23743276,97.6,95.5,96.18,373
114/05/13,384807,37283531,98.5,95.4,96.89,428
114/05/12,211833,19978158,95.1,93.0,94.31,243
114/05/09,187862,17132674,92.9,89.8,91.2,186
114/05/08,164474,14860418,91.5,89.7,90.35,164
114/05/07,125267,11272868,90.6,89.4,89.99,127
114/05/06,117213,10552191,90.9,88.2,90.03,114
114/05/05,270521,24065528,92.4,87.5,88.96,360
114/05/02,120305,11146666,93.3,92.0,92.65,114
