日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1910959,153912178,81.6,79.6,80.54,3211
114/08/14,1720101,138433130,80.9,80.2,80.48,1769
114/08/13,3925746,315930370,81.1,79.7,80.48,3234
114/08/12,1579753,126284810,80.3,79.6,79.94,1317
114/08/11,2298148,183419327,80.3,79.2,79.81,2704
114/08/08,3627634,290447509,80.6,79.1,80.07,3144
114/08/07,4251200,334823555,79.5,77.6,78.76,2861
114/08/06,4395005,344255793,79.9,77.8,78.33,3752
114/08/05,2847293,227637754,80.4,79.4,79.95,2935
114/08/04,2626555,209373227,80.3,79.1,79.71,3275
114/08/01,3750775,296253567,79.8,76.8,78.98,2691
114/07/31,7101488,547566804,78.3,75.5,77.11,4852
114/07/30,1430589,112573173,79.2,78.3,78.69,1346
114/07/29,3727044,293910989,80.2,78.2,78.86,3295
114/07/28,2539746,204088929,80.6,79.8,80.36,1996
114/07/25,3243643,257427792,80.4,79.0,79.36,2497
114/07/24,5451333,435420141,82.3,78.9,79.87,6071
114/07/23,3751234,306671309,82.2,80.5,81.75,2745
114/07/22,2863961,230808251,81.5,79.9,80.59,2268
114/07/21,2065294,166433994,81.0,80.1,80.59,1669
114/07/18,1161708,92797562,80.9,79.5,79.88,1328
114/07/17,2118940,169062923,80.1,79.0,79.79,1871
114/07/16,2350979,185871212,79.4,78.0,79.06,1974
114/07/15,3903758,305690223,79.0,77.4,78.31,2737
114/07/14,4462506,342298634,77.5,76.3,76.71,3163
114/07/11,2275739,176285952,78.1,77.0,77.46,1670
114/07/10,2763728,213988291,78.5,76.9,77.43,2122
114/07/09,4369703,339450166,78.4,76.2,77.68,3321
114/07/08,7904496,599420290,76.5,75.1,75.83,4611
114/07/07,9124526,741952974,83.6,79.8,81.31,6895
114/07/04,11262650,934902984,83.7,81.7,83.01,5423
114/07/03,16989812,1411461687,84.6,81.5,83.08,9103
114/07/02,7397721,600518175,81.6,79.3,81.18,4178
114/07/01,10387393,823749278,80.1,78.7,79.3,8558
114/06/30,8177752,654350502,82.2,79.0,80.02,14586
114/06/27,11283805,922334327,82.3,79.9,81.74,6743
114/06/26,9574052,771825235,81.7,79.9,80.62,6218
114/06/25,10959881,875200580,80.6,78.9,79.85,6844
114/06/24,8288872,657996861,80.5,78.7,79.38,6338
114/06/23,7700752,607644457,80.4,78.0,78.91,9955
114/06/20,6675371,535123443,82.0,79.4,80.16,5958
114/06/19,7590857,619270392,81.9,80.8,81.58,5442
114/06/18,7915191,638979744,81.4,79.7,80.73,5732
114/06/17,6178921,494796581,80.5,79.3,80.08,4093
114/06/16,1818152,143080260,79.2,77.4,78.7,1672
114/06/13,2716838,211993414,79.0,77.5,78.03,3037
114/06/12,1524753,121353022,80.0,79.3,79.59,1342
114/06/11,2745267,219674575,80.6,79.4,80.02,2242
114/06/10,3376527,269907535,80.1,79.5,79.94,2260
114/06/09,2089252,165925950,79.6,79.2,79.42,1859
114/06/06,2056209,162168233,79.4,78.5,78.87,1641
114/06/05,1970685,154657638,78.9,78.1,78.48,1956
114/06/04,3923580,306826552,78.5,77.3,78.2,3094
114/06/03,2886262,221442541,77.3,76.2,76.72,2708
114/06/02,3095626,238312906,77.6,76.5,76.98,2562
114/05/29,3888983,300868683,77.8,76.7,77.36,3092
114/05/28,1605504,123143978,77.2,76.1,76.7,1356
114/05/27,1611063,122870746,77.1,75.8,76.27,1767
114/05/26,1702622,130525818,77.1,76.1,76.66,1506
114/05/23,1214038,92637474,76.8,75.9,76.31,1130
114/05/22,1559157,118222360,76.3,74.9,75.82,1415
114/05/21,2701888,204101400,75.9,75.1,75.54,1764
114/05/20,1569043,117915633,75.8,74.8,75.15,1566
114/05/19,1975096,147892910,75.5,74.1,74.88,2244
114/05/16,1972066,148970053,76.5,75.0,75.54,2386
114/05/15,2104514,158411067,76.2,74.7,75.27,3426
114/05/14,2273051,170447532,75.7,74.1,74.99,2115
