日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/26,1434353,154129612,108.5,106.0,107.46,1716
114/03/25,2637466,281955233,109.5,105.0,106.9,2684
114/03/24,6121732,669288340,111.5,106.5,109.33,5096
114/03/21,4918402,519128019,108.5,99.1,105.55,5279
114/03/20,1540934,152111733,99.5,97.1,98.71,1727
114/03/19,1093701,106601419,98.2,96.7,97.47,1450
114/03/18,744185,71789972,97.0,95.6,96.47,890
114/03/17,745735,70997094,96.0,94.3,95.2,1157
114/03/14,702844,66522214,95.6,93.0,94.65,742
114/03/13,1109420,104890665,96.1,93.5,94.55,1984
114/03/12,596698,56436302,95.3,93.9,94.58,869
114/03/11,1157274,107777556,94.8,91.7,93.13,1378
114/03/10,564908,53288390,94.8,93.7,94.33,1079
114/03/07,500861,46975499,94.3,93.4,93.79,462
114/03/06,442597,41745054,95.3,93.8,94.32,894
114/03/05,376525,35676109,95.5,94.0,94.75,1277
114/03/04,542634,51127745,95.1,93.3,94.22,803
114/03/03,645011,61370658,96.2,94.6,95.15,1139
