日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,373698,20458382,56.3,54.0,54.75,403
114/06/06,162073,9034646,56.0,55.1,55.74,197
114/06/05,307678,17221355,56.3,55.6,55.97,288
114/06/04,422842,23574407,56.5,55.3,55.75,481
114/06/03,730721,40200020,55.7,53.5,55.01,760
114/06/02,182519,9718093,54.1,52.9,53.24,185
114/05/29,162396,8845181,54.9,54.0,54.47,212
114/05/28,262297,14294807,55.4,53.7,54.5,340
114/05/27,251269,13657120,54.9,53.6,54.35,443
114/05/26,103660,5561435,54.1,53.4,53.65,135
114/05/23,241854,13071227,54.6,53.6,54.05,230
114/05/22,95175,5056940,53.5,52.9,53.13,425
114/05/21,276181,14878551,54.2,53.2,53.87,244
114/05/20,194343,10331332,53.9,52.7,53.16,180
114/05/19,155071,8297385,53.9,52.7,53.51,262
114/05/16,234143,12610524,54.6,53.4,53.86,603
114/05/15,183130,10023058,55.3,54.5,54.73,203
114/05/14,490703,26991523,56.0,54.3,55.01,659
114/05/13,242299,13014285,54.2,53.3,53.71,229
114/05/12,255825,13534096,53.4,51.8,52.9,259
114/05/09,203005,10489031,52.2,51.1,51.67,331
114/05/08,247402,12701761,51.6,50.7,51.34,235
114/05/07,190072,9459659,50.3,49.2,49.77,165
114/05/06,121843,6021896,49.75,48.25,49.42,130
114/05/05,439124,21664023,51.3,47.85,49.33,515
114/05/02,309261,15646590,51.4,49.85,50.59,310
114/04/30,345945,17373244,51.3,49.35,50.22,363
114/04/29,261664,12919080,49.85,48.9,49.37,240
114/04/28,293920,14316884,49.15,48.05,48.71,329
114/04/25,668238,32160413,48.85,47.1,48.13,771
114/04/24,190340,8779349,46.7,45.85,46.12,310
114/04/23,205153,9428590,46.2,45.6,45.96,230
114/04/22,221323,9839311,44.9,43.6,44.46,235
114/04/21,239095,10712079,46.0,44.3,44.8,365
114/04/18,211416,9754608,46.5,45.9,46.14,209
114/04/17,362107,16487843,46.05,44.9,45.53,381
114/04/16,302166,14159715,47.6,46.2,46.86,390
114/04/15,427288,20201967,47.75,46.1,47.28,355
114/04/14,814102,38109148,48.1,45.65,46.81,976
114/04/11,1174273,51843412,45.6,41.3,44.15,867
114/04/10,471240,20525662,43.6,43.0,43.56,355
114/04/09,2254190,89451694,40.6,39.65,39.68,1161
114/04/08,230413,10150141,44.05,44.05,44.05,330
114/04/07,74005,3618762,48.9,48.9,48.9,175
114/04/02,230387,12359856,54.3,52.9,53.65,282
114/04/01,517663,27725441,54.4,52.4,53.56,515
114/03/31,1537706,81371161,54.7,51.8,52.92,1143
114/03/28,851376,49109444,59.9,56.5,57.68,846
114/03/27,278138,16752444,60.7,59.7,60.23,502
114/03/26,502626,30643258,61.7,60.2,60.97,510
114/03/25,315815,19087937,61.2,60.0,60.44,710
114/03/24,510906,31016843,62.3,59.7,60.71,898
114/03/21,277396,17253113,62.9,61.7,62.2,665
114/03/20,289249,18263240,63.7,62.8,63.14,768
114/03/19,398492,25017510,63.7,62.2,62.78,1353
114/03/18,718508,45822572,65.0,63.1,63.77,1481
114/03/17,1301474,83871030,65.5,63.9,64.44,2529
114/03/14,668388,41673262,62.9,61.5,62.35,881
114/03/13,717415,44749109,63.5,61.2,62.38,1458
114/03/12,709798,43741162,62.4,60.3,61.62,1283
114/03/11,410782,24256562,60.4,57.5,59.05,1021
114/03/10,666856,40017853,60.8,59.0,60.01,1194
114/03/07,309901,18272374,59.7,58.4,58.96,1000
114/03/06,347589,20853620,60.6,59.6,60.0,1012
114/03/05,232502,13752576,59.7,58.3,59.15,286
114/03/04,429103,24869712,59.0,56.9,57.96,503
114/03/03,347725,20779176,60.8,59.4,59.76,447
