日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,1322655,32592097,24.9,24.5,24.64,856
114/06/24,1851027,46027008,25.1,24.65,24.87,1108
114/06/23,1790305,43946745,24.8,24.25,24.55,766
114/06/20,1865867,46277157,25.25,24.6,24.8,914
114/06/19,1545391,38882571,25.55,25.0,25.16,927
114/06/18,1632816,41917068,25.95,25.55,25.67,1189
114/06/17,2601596,66885926,25.9,25.2,25.71,1712
114/06/16,1847816,46475932,25.45,25.0,25.15,1331
114/06/13,2012040,51319356,25.7,25.35,25.51,1450
114/06/12,2137866,55195154,26.1,25.7,25.82,1497
114/06/11,2819424,73250156,26.1,25.8,25.98,1568
114/06/10,6604757,173953493,27.15,26.05,26.34,3848
114/06/09,1317404,36978954,28.3,27.85,28.07,898
114/06/06,1197721,33689077,28.3,27.75,28.13,840
114/06/05,1925227,53668343,28.2,27.65,27.88,1330
114/06/04,1650523,46893286,28.75,28.2,28.41,1163
114/06/03,1861774,53575160,29.35,28.45,28.78,1208
114/06/02,1855368,53741474,29.65,28.65,28.97,1137
114/05/29,1017957,30239756,29.95,29.5,29.71,721
114/05/28,1975084,58795457,30.25,29.4,29.77,1134
114/05/27,1127111,33758486,30.2,29.8,29.95,752
114/05/26,1008010,30491956,30.5,30.0,30.25,718
114/05/23,1568229,47697731,30.65,30.25,30.42,937
114/05/22,3211828,97576448,30.65,29.8,30.38,1715
114/05/21,5845344,177585771,31.4,29.8,30.38,3739
114/05/20,2728139,85730463,31.7,31.0,31.42,1917
114/05/19,4251957,133424373,31.9,30.85,31.38,2912
114/05/16,6868571,216542666,32.0,30.75,31.53,3947
114/05/15,2618981,80495926,31.0,30.2,30.74,1587
114/05/14,1914910,58488528,30.75,30.35,30.54,1264
114/05/13,3083648,93817166,31.15,30.0,30.42,2377
114/05/12,2677454,81796544,30.75,30.25,30.55,1420
114/05/09,4328889,133573216,31.6,30.35,30.86,3343
114/05/08,6288745,196030065,31.5,30.7,31.17,3490
114/05/07,6245117,191773562,31.2,30.15,30.71,3909
114/05/06,5836470,175175278,30.95,28.3,30.01,3172
114/05/05,4191062,121056284,29.95,28.2,28.88,2376
114/05/02,3435701,101883162,29.95,29.35,29.65,1635
114/04/30,3751216,110875660,29.85,29.25,29.56,2345
114/04/29,4668244,135567037,29.7,28.45,29.04,3016
114/04/28,5075889,144099162,28.8,27.8,28.39,2576
114/04/25,3526319,97542693,28.2,27.4,27.66,2109
114/04/24,2029466,54332245,27.0,26.4,26.77,1157
114/04/23,3229354,85874858,26.9,26.1,26.59,1747
114/04/22,4338132,113222500,26.8,25.65,26.1,2775
114/04/21,4969516,134118935,27.45,26.2,26.99,2600
114/04/18,5063791,134690551,27.3,26.0,26.6,2960
114/04/17,1864420,48142758,26.1,25.3,25.82,1067
114/04/16,3096034,79864677,26.1,25.4,25.8,1686
114/04/15,1912638,48845710,25.7,25.05,25.54,1236
114/04/14,3895510,98331654,25.8,24.75,25.24,2377
114/04/11,6596135,157779899,24.95,23.1,23.92,2943
114/04/10,9539397,245418842,26.0,25.2,25.73,3037
114/04/09,6968967,181946900,27.65,25.15,26.11,3537
114/04/08,6638444,182622672,28.0,26.6,27.51,3267
114/04/07,783007,22198193,28.35,28.35,28.35,734
114/04/02,2368071,74621535,31.9,31.2,31.51,1811
114/04/01,2822424,88097018,31.65,30.6,31.21,2142
114/03/31,2713144,82723028,31.05,30.0,30.49,1735
114/03/28,2708606,84610386,31.65,30.95,31.24,1647
114/03/27,2451400,77175246,31.65,31.1,31.48,1900
114/03/26,3216487,101123262,31.75,31.1,31.44,1832
114/03/25,3829301,119503826,31.55,30.7,31.21,2935
114/03/24,6104268,188129334,31.35,29.75,30.82,3583
114/03/21,1259125,37769858,30.25,29.8,30.0,1045
114/03/20,1153248,34495821,30.1,29.65,29.91,896
114/03/19,1695607,50545038,30.1,29.55,29.81,1163
114/03/18,842762,25028520,29.85,29.55,29.7,499
114/03/17,1431818,42391256,30.0,29.4,29.61,1358
114/03/14,1312346,39062138,30.0,29.65,29.77,862
114/03/13,1737065,51932651,30.45,29.5,29.9,1191
114/03/12,3677231,110367501,30.45,29.5,30.01,1940
114/03/11,1470032,42614967,29.2,28.7,28.99,1020
114/03/10,976729,28784965,29.7,29.25,29.47,700
114/03/07,1599750,47195747,29.9,29.2,29.5,1140
114/03/06,2150558,63724069,30.15,29.3,29.63,1482
114/03/05,2066070,61396634,30.0,29.5,29.72,1430
114/03/04,2806972,82558963,29.65,28.9,29.41,1796
114/03/03,2238243,64894680,29.3,28.7,28.99,1250
