日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,313779,8127330,26.15,25.65,25.9,236
114/08/14,304058,7826099,25.9,25.55,25.74,177
114/08/13,490357,12554426,25.85,25.25,25.6,291
114/08/12,308587,7831172,25.55,25.05,25.38,215
114/08/11,665914,16660322,25.4,24.9,25.02,516
114/08/08,1544235,39574701,26.45,25.3,25.63,1125
114/08/07,487530,13118130,27.2,26.75,26.91,307
114/08/06,110116,2896336,26.4,26.1,26.3,115
114/08/05,219627,5784503,26.45,26.2,26.34,171
114/08/04,367381,9605733,26.45,25.95,26.15,171
114/08/01,125961,3318755,26.6,25.95,26.35,147
114/07/31,312761,8341083,27.15,26.45,26.67,260
114/07/30,609678,16471016,27.4,26.3,27.02,396
114/07/29,212314,5599388,26.8,26.25,26.37,176
114/07/28,622134,16524984,26.85,26.3,26.56,289
114/07/25,177165,4706340,26.7,26.35,26.56,127
114/07/24,258946,6861357,26.85,26.3,26.5,151
114/07/23,396425,10494804,26.8,26.2,26.47,226
114/07/22,1001313,26784154,26.9,26.2,26.75,456
114/07/21,1115788,31684634,28.65,28.3,28.4,378
114/07/18,521729,14789834,28.55,28.25,28.35,194
114/07/17,518934,14735520,28.6,28.15,28.4,243
114/07/16,750653,21125526,28.3,27.95,28.14,547
114/07/15,228745,6384545,28.05,27.65,27.91,149
114/07/14,170043,4722776,28.0,27.65,27.77,164
114/07/11,503854,14021135,28.05,27.35,27.83,262
114/07/10,115505,3161932,27.45,27.25,27.37,70
114/07/09,126496,3457823,27.4,27.25,27.34,105
114/07/08,223454,6159400,27.8,27.4,27.56,186
114/07/07,159924,4448844,28.0,27.6,27.82,116
114/07/04,174431,4862615,28.15,27.75,27.88,124
114/07/03,279546,7837848,28.2,27.9,28.04,208
114/07/02,145667,4064265,28.0,27.8,27.9,137
114/07/01,296253,8338208,28.45,27.8,28.15,224
114/06/30,275775,7709051,28.35,27.8,27.95,256
114/06/27,477498,13558383,29.2,28.15,28.39,352
114/06/26,1591853,45900236,29.35,28.2,28.83,1041
114/06/25,451607,12361043,27.5,27.25,27.37,212
114/06/24,379684,10307807,27.3,26.85,27.15,258
114/06/23,487329,12857071,26.7,26.2,26.38,284
114/06/20,323555,8711741,27.1,26.8,26.93,215
114/06/19,540711,14679349,27.75,26.9,27.15,322
114/06/18,1099568,30317227,27.85,26.85,27.57,672
114/06/17,386514,10456052,27.3,26.8,27.05,232
114/06/16,1207158,32512498,27.15,26.65,26.93,524
114/06/13,284013,7469516,26.55,26.2,26.3,197
114/06/12,193690,5149735,26.7,26.5,26.59,115
114/06/11,185937,4961644,26.95,26.55,26.68,134
114/06/10,445767,11947509,27.05,26.4,26.8,272
114/06/09,91549,2431495,26.85,26.4,26.56,115
114/06/06,263232,6991729,26.85,26.2,26.56,181
114/06/05,1041637,27930495,27.2,26.1,26.81,455
114/06/04,150260,3926583,26.35,25.9,26.13,108
114/06/03,182827,4697609,25.9,25.5,25.69,124
114/06/02,225989,5790156,26.15,25.5,25.62,255
114/05/29,139671,3644505,26.3,25.95,26.09,108
114/05/28,187246,4902736,26.5,26.0,26.18,155
114/05/27,252060,6676330,26.85,26.3,26.49,229
114/05/26,129103,3449096,26.85,26.6,26.72,105
114/05/23,61343,1631946,26.7,26.55,26.6,43
114/05/22,145675,3869761,26.7,26.5,26.56,91
114/05/21,237864,6372826,26.85,26.7,26.79,187
114/05/20,130797,3504523,26.95,26.7,26.79,99
114/05/19,126312,3396094,27.05,26.75,26.89,252
114/05/16,133819,3640336,27.35,27.05,27.2,105
114/05/15,187006,5099456,27.7,27.05,27.27,190
114/05/14,414490,11296732,27.6,26.9,27.25,441
114/05/13,208738,5601680,27.2,26.7,26.84,159
114/05/12,246866,6546599,26.65,26.25,26.52,167
114/05/09,177243,4645951,26.35,26.0,26.21,136
114/05/08,96050,2519538,26.4,26.1,26.23,84
114/05/07,127829,3345763,26.4,26.0,26.17,72
114/05/06,155586,4072218,26.35,25.9,26.17,129
114/05/05,424489,11137009,26.8,25.85,26.24,253
114/05/02,200228,5338421,26.8,26.55,26.66,150
114/04/30,140625,3754059,26.8,26.55,26.7,115
114/04/29,227604,6054850,26.8,26.3,26.6,130
114/04/28,110750,2911591,26.5,26.2,26.29,109
114/04/25,97177,2550494,26.45,26.15,26.25,77
114/04/24,109475,2854253,26.2,25.85,26.07,118
114/04/23,195834,5108237,26.25,25.6,26.08,137
114/04/22,154918,3959266,25.7,25.2,25.56,112
114/04/21,191738,4913397,26.0,25.45,25.63,156
114/04/18,281745,7325945,26.15,25.65,26.0,149
114/04/17,242686,6191846,25.8,25.3,25.51,222
114/04/16,156305,4030776,26.1,25.65,25.79,183
114/04/15,391259,10103070,26.3,25.3,25.82,218
114/04/14,537249,13746766,26.3,25.2,25.59,436
114/04/11,404579,10215713,25.75,24.8,25.25,344
114/04/10,449096,11460217,25.6,24.9,25.52,256
114/04/09,1337680,31760390,24.35,23.3,23.74,654
114/04/08,1513898,37169208,26.05,24.05,24.55,859
114/04/07,257937,6719346,26.05,26.05,26.05,280
114/04/02,121402,3492327,29.0,28.5,28.77,130
114/04/01,279354,8002077,29.0,28.4,28.64,200
114/03/31,528449,15159236,29.1,28.4,28.69,444
114/03/28,289919,8583415,29.9,29.4,29.61,274
114/03/27,84562,2540198,30.15,29.9,30.04,88
114/03/26,108272,3258902,30.3,30.0,30.1,207
114/03/25,236442,7173147,30.55,30.1,30.34,221
114/03/24,279419,8553251,30.95,30.35,30.61,316
114/03/21,333348,10697441,30.95,30.6,32.09,233
114/03/20,178895,5529574,31.15,30.8,30.91,224
114/03/19,293370,9057498,31.3,30.7,30.87,254
114/03/18,480675,14923957,31.5,30.8,31.05,469
114/03/17,760781,23586656,31.4,30.25,31.0,622
114/03/14,249286,7535988,30.35,29.9,30.23,243
114/03/13,240700,7227202,30.35,29.8,30.03,280
114/03/12,406349,12248759,30.65,29.75,30.14,531
114/03/11,662158,19652739,30.0,29.3,29.68,625
114/03/10,1025644,31213310,30.9,30.0,30.43,653
114/03/07,306684,9339224,30.95,30.1,30.45,263
114/03/06,171108,5181632,30.5,30.15,30.28,165
